Latitude (decimal degrees) : 37.338137
Longitude (decimal degrees) : -5.338935
Elevation (m) : 110.0
month,year
01,2018
02,2018
03,2018
04,2018
05,2018
06,2018
07,2018
08,2018
09,2018
10,2018
11,2018
12,2018
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20180412:0200,10.15450000000004,77.51954265936382,0.0,0.0,0.0,0.0,3.9758089090541286,243.6116672553837,1010.23125
20180412:0300,9.96550000000002,81.83103323125684,0.0,0.0,0.0,0.0,3.7202759911094567,238.2008715162717,1010.185
20180412:0400,9.554830000000038,85.70942594052454,0.0,0.0,0.0,0.0,3.3455926756675503,231.37753548033032,1009.91875
20180412:0500,9.66360000000003,87.6053900048023,0.1651,0.0,0.1627,0.15456606732726275,2.9758679193000552,224.83921267675095,1009.565
20180412:0600,9.462850000000005,89.07807449515323,70.7554,165.5752,45.7891,43.90674017634684,2.796812417013778,221.9595396503016,1009.78375
20180412:0700,10.063559999999995,87.80056991633936,223.6039,284.6396,134.1051,180.4758493063076,2.8630231824030785,212.9762585422066,1009.8944
20180412:0800,11.833150000000046,81.76327152587419,186.8333,16.2999,179.1621,177.22714298405157,3.324882048965216,219.65006438246849,1009.44375
20180412:0900,12.447050000000049,80.22091876394964,213.6296,11.3003,205.5246,202.59622784537072,4.213014835677996,229.56227214790647,1009.1881
20180412:1000,13.171170000000018,75.7993771437021,502.6046,236.5013,322.4518,502.53282083593166,3.913712544703001,207.04348184539103,1008.2231
20180412:1100,14.12524000000002,71.18401215296618,233.8909,10.6899,224.9592,223.82769630055333,4.3283531153478965,210.3896898832373,1007.4269
20180412:1200,14.636900000000026,70.15858949711973,138.9214,0.0538,138.8743,131.951515625531,7.025505428170506,221.01764565891756,1006.25
20180412:1300,13.425000000000011,82.95436368917568,144.9754,0.2099,144.7974,137.73272227403294,6.479479929323813,222.66527787595223,1005.67875
20180412:1400,12.489340000000029,87.3614608121235,123.4251,0.103,123.3436,117.24202616209666,5.581774522908861,210.97503839528497,1004.23875
20180412:1500,12.062220000000025,89.6397928840485,62.7041,0.0002,62.704,59.553878267891854,7.30865208777737,219.58785625299905,1003.4356
20180412:1600,11.481470000000002,86.33142008881778,106.4391,69.2669,76.5957,114.06722496497596,6.871582337509547,230.6301264891152,1003.4181
20180412:1700,10.476500000000044,84.35064838351177,136.4955,266.7073,68.2074,162.92936964208707,5.608147831636752,222.94339962913145,1003.8031
20180412:1800,10.423900000000003,81.07255643152861,38.4054,98.692,26.8321,37.04991323904685,4.775107324850155,212.90331703542785,1003.9806
20180412:1900,10.443930000000025,78.84699016951404,0.0,0.0,0.0,0.0,4.516360759485584,217.0470982485369,1004.47125
20180412:2000,10.24532000000005,84.65589777213364,0.0,0.0,0.0,0.0,3.7338641811418687,216.2000884704144,1005.1869
20180412:2100,10.233240000000023,88.36032620133545,0.0,0.0,0.0,0.0,3.638022811381057,206.30249815831,1005.97625
20180412:2200,10.22625000000005,85.90170985713279,0.0,0.0,0.0,0.0,4.207094744313212,203.90748194079555,1005.36375
20180412:2300,9.728700000000003,87.7511144017935,0.0,0.0,0.0,0.0,4.513030596903526,218.6289197803797,1006.16375
20180413:0000,9.6413,86.62417179171771,0.0,0.0,0.0,0.0,4.08757778728675,211.2993506790884,1006.215
20180413:0100,9.349940000000004,87.26707409963265,0.0,0.0,0.0,0.0,3.668183910570052,204.90546249346528,1006.0569
20180413:0200,9.113920000000007,88.62015770546051,0.0,0.0,0.0,0.0,3.4292548303378285,199.9971546829707,1005.6019
20180413:0300,8.912200000000041,89.82042793496234,0.0,0.0,0.0,0.0,3.1959725289526992,195.380405239458,1005.5056
20180413:0400,8.798940000000016,91.0450602756896,0.0,0.0,0.0,0.0,2.8317463239211595,187.5251542601635,1005.2219
20180413:0500,8.940580000000011,91.15034184423176,0.141,0.0,0.141,0.1339160932251022,2.6727883766921416,172.7748938140818,1005.1675
20180413:0600,9.033720000000017,89.48650677606726,48.1686,33.0817,42.7655,40.707425794680326,2.618456041908021,159.01647321367884,1005.4325
20180413:0700,9.727900000000034,86.79575195605837,58.407,0.7366,58.1429,55.36100195888569,2.8380395264014773,145.34024692862616,1005.7775
20180413:0800,11.084680000000048,82.54790145548623,39.3818,0.0,39.3818,37.403239717534255,2.644115077180617,136.5056222124337,1005.8256
20180413:0900,11.376250000000027,83.99172299522729,114.4308,0.0882,114.3693,108.68112909845044,2.9478189487892843,143.41944793739606,1005.9675
20180413:1000,12.112660000000004,77.65489690934794,233.0929,0.6901,232.5441,221.4345402261187,3.1592344848681697,106.07919909144022,1006.1444
20180413:1100,11.974199999999996,79.660569622008,459.5975,173.4967,307.9045,457.6616547614285,3.040705043522363,98.5015071860913,1006.5369
20180413:1200,12.23123000000004,77.07217830990714,879.3737,699.7535,264.0148,957.3453627698764,3.100150238917494,94.64551405739756,1006.48
20180413:1300,11.929700000000024,78.6253229373407,364.5107,24.0168,343.9393,350.6843873823073,3.002019975271792,78.70520318425218,1006.665
20180413:1400,12.300200000000018,78.03439331747674,557.0387,220.166,388.9949,572.865359346263,3.32937504294451,70.22834001312373,1006.76
20180413:1500,12.77090000000004,77.27061240958521,475.68,283.9115,300.305,508.35487380931306,3.73343552330582,87.43871579356792,1007.3694
20180413:1600,13.170500000000004,74.49440853448176,354.8101,420.3224,163.3331,405.7606709162576,3.854611261994312,96.89281150192016,1007.6444
20180413:1700,13.042570000000012,72.81862667303373,216.5126,455.4819,92.2486,255.10394947333884,3.306568359687688,99.8498373339273,1008.49625
20180413:1800,13.266930000000002,71.79472783813334,43.2239,142.4197,26.031,41.36619672806346,2.494245428137087,93.92741278506789,1009.2306
20180413:1900,12.615139999999997,72.78895994736254,0.0,0.0,0.0,0.0,1.646387169860876,82.73745765342667,1010.4019
20180413:2000,11.402060000000006,77.6202541045659,0.0,0.0,0.0,0.0,1.215205454016362,84.19283639715081,1011.12625
20180413:2100,9.015280000000018,86.54233912589984,0.0,0.0,0.0,0.0,1.5307659461866696,97.9049154858025,1012.4325
20180413:2200,9.312160000000006,87.24918792792255,0.0,0.0,0.0,0.0,1.4135328833155625,144.01668999191912,1013.4031
20180413:2300,7.491780000000006,91.98473512188193,0.0,0.0,0.0,0.0,1.200065157643414,160.97619895800355,1013.81375
20180414:0000,6.765340000000037,91.57862822736024,0.0,0.0,0.0,0.0,1.2051939725497465,170.17847215068184,1014.1794
20180414:0100,6.702170000000024,89.81074461173301,0.0,0.0,0.0,0.0,1.3712595101488296,200.3149432967031,1014.44625
20180414:0200,6.0901700000000005,90.20200878457769,0.0,0.0,0.0,0.0,1.6941194842390814,212.65547594377608,1014.4831
20180414:0300,6.039240000000007,90.32753765823914,0.0,0.0,0.0,0.0,1.791243821288542,208.78021611219617,1014.64
20180414:0400,5.562250000000006,91.13660198749965,0.0,0.0,0.0,0.0,1.8276126015543648,207.90052943345603,1015.03125
20180414:0500,5.4454600000000255,90.95274921976812,0.5236,0.7347,0.4775,0.4542822024758432,1.520475968285642,190.5105111790176,1015.4381
20180414:0600,5.771630000000016,90.11852876566344,92.8063,371.7011,36.3039,35.42621064931998,1.282976862051897,169.72209299320372,1016.0706
20180414:0700,8.984770000000026,87.9515359933515,305.1909,706.1487,69.7415,200.5857346454237,1.3150039193590262,157.90648850647725,1016.9369
20180414:0800,12.222680000000024,78.74487644918334,521.5536,842.7753,86.3446,450.30227928084463,0.4281456457269326,185.5588143758344,1017.4525
20180414:0900,13.946280000000002,72.86192507619022,709.4943,911.8695,95.8665,689.1060300242707,0.4291464898889283,347.277182733882,1017.94125
20180414:1000,15.916600000000017,64.63821201504891,851.9205,948.4813,101.6871,885.3837928788889,0.8245482316435164,310.2208554729529,1018.06875
20180414:1100,17.09023000000002,60.35836143963499,937.7166,966.2202,104.6961,1019.6120577230066,1.4530214031621866,310.7760675901701,1018.08
20180414:1200,18.13394,56.59269844591434,959.8287,966.7167,107.6892,1078.3720784572965,2.215633133363737,310.5642303089904,1017.9694
20180414:1300,18.965480000000014,52.58622006798343,916.5598,950.7137,110.6488,1055.6156644797206,2.632818616833184,303.9749275302505,1017.83375
20180414:1400,19.70443,51.84900823218683,802.1725,873.1351,133.8898,933.3965309565708,2.9742662765604897,293.1927246827603,1017.78875
20180414:1500,19.465300000000013,52.01803556721576,650.9147,852.9201,111.3712,775.7663288012103,3.132659123976064,284.5618406513306,1017.25125
20180414:1600,19.70455000000004,51.95729486023168,456.211,780.1845,90.5424,550.8667695021095,3.4257660349371952,278.5686854354762,1017.1019
20180414:1700,18.87972000000002,53.985269365573,238.3429,607.1133,67.0749,286.70997244815226,3.7429496348998472,264.97189252864865,1017.4181
20180414:1800,18.00714000000005,57.93383870807649,46.9159,202.3595,22.9624,45.372761865139566,3.8273624615414006,254.4050190547885,1018.14375
20180414:1900,17.213000000000022,61.639103326115205,0.0,0.0,0.0,0.0,3.7538962642866154,245.18990478756768,1018.75625
20180414:2000,15.499400000000035,71.46341145016471,0.0,0.0,0.0,0.0,3.6725942062822567,235.45859429308484,1019.4556
20180414:2100,14.089260000000024,78.4610339148608,0.0,0.0,0.0,0.0,3.532522317471782,227.3565409962401,1020.555
20180414:2200,12.816670000000045,84.51451034240934,0.0,0.0,0.0,0.0,3.550564415413696,222.58591130718395,1021.0544
20180414:2300,12.381500000000017,85.22575769094442,0.0,0.0,0.0,0.0,3.170007889763937,219.619832033679,1021.0975
20180415:0000,11.941250000000023,87.0293993411027,0.0,0.0,0.0,0.0,2.7672483558082748,214.8437140310554,1021.01125
20180415:0100,11.437620000000038,88.21539433567443,0.0,0.0,0.0,0.0,2.5714724056124982,212.69859996002705,1020.88375
20180415:0200,10.976650000000006,90.78413645772966,0.0,0.0,0.0,0.0,2.5183186358348104,211.57843572077903,1020.74
20180415:0300,11.134400000000028,91.43651967162434,0.0,0.0,0.0,0.0,2.413714251268168,214.8593814448336,1020.5525
20180415:0400,11.065449999999998,92.53275011129593,0.0,0.0,0.0,0.0,2.275003508490932,212.38548255413627,1020.60875
20180415:0500,10.794460000000017,92.69926868309784,0.5382,0.1769,0.5327,0.5060290072583871,2.260710780357817,209.65364965792563,1020.6094
20180415:0600,10.74395000000004,93.20014282466892,79.1086,170.1587,47.1547,45.32075189668933,2.181705013649338,202.70176760567892,1020.5431
20180415:0700,11.67100000000005,92.04651228853064,293.5916,615.4326,85.3514,199.20158444674635,2.4069455316210915,201.49161386890384,1020.92125
20180415:0800,13.716200000000017,81.67406298337369,495.2368,724.0353,120.9297,432.2050672680788,2.3087550414082694,222.15465774975263,1021.0731
20180415:0900,14.711400000000026,78.8413657652946,481.5653,243.8286,318.9333,463.02748699436097,2.7277412896540705,243.845323399132,1021.2375
20180415:1000,15.856400000000008,71.93902883722049,613.7749,310.0285,368.4095,607.9055679506421,2.799049903797548,252.07047182275377,1021.5125
20180415:1100,16.28353000000004,68.43809640583679,716.5302,335.0737,425.8307,723.6309868312787,2.949969188580152,255.58286859593,1021.14
20180415:1200,17.171040000000005,65.18716952331131,673.7798,282.6199,423.5348,687.5927803228791,2.9948396280529543,261.2855092087809,1021.09625
20180415:1300,17.70834000000002,64.79626751817587,309.1847,24.9521,287.5309,298.03044909920914,3.326487460586282,266.3812045591035,1019.98
20180415:1400,18.628750000000025,64.87760602882378,319.0428,31.7973,294.7461,309.27929072725476,3.9498647400966593,266.11338341229543,1019.5506
20180415:1500,18.666960000000017,64.88226341264831,333.3808,66.6401,290.1828,327.9236901042567,4.3535790950890005,262.2068602029341,1019.2275
20180415:1600,18.251100000000008,67.25824442637152,211.4217,25.1003,198.7427,203.71250908647033,4.421318311399188,254.11237608250832,1018.4094
20180415:1700,17.338160000000016,72.50007979405095,112.247,83.9432,90.5086,116.71691120284773,4.205280990829288,251.33271645243693,1018.75625
20180415:1800,16.567530000000033,75.03074796046678,32.5818,15.2982,30.378,30.63435763139056,3.8228120916162136,248.01279258950456,1019.1069
20180415:1900,15.94998000000004,77.12053413094337,0.0,0.0,0.0,0.0,3.401414678558464,240.13333446900893,1019.14625
20180415:2000,15.42172000000005,80.42465267685441,0.0,0.0,0.0,0.0,3.529614052705627,229.51538471695596,1019.23125
20180415:2100,14.838459999999998,84.04236474117272,0.0,0.0,0.0,0.0,3.869615207296832,222.694563041933,1019.48625
20180415:2200,14.60390000000001,85.06330793239914,0.0,0.0,0.0,0.0,4.233694602360036,227.148582703949,1019.095
20180415:2300,13.940500000000045,88.68077809454088,0.0,0.0,0.0,0.0,4.210049448425954,233.6227222231017,1018.8419
20180416:0000,13.381520000000023,94.82567114292482,0.0,0.0,0.0,0.0,4.162753606903471,248.2660214165201,1019.2831
20180416:0100,13.202780000000018,97.3366863842202,0.0,0.0,0.0,0.0,3.972662606872219,261.63405025281224,1018.86125
20180416:0200,12.088220000000035,96.76002824673796,0.0,0.0,0.0,0.0,3.6924219385570014,267.0828857118697,1019.0694
20180416:0300,11.45750000000004,96.06397944983532,0.0,0.0,0.0,0.0,3.2824657983118946,273.0145373174315,1019.5069
20180416:0400,10.654629999999996,95.89256252773112,0.0,0.0,0.0,0.0,2.80676258984756,278.2617694237787,1019.83375
20180416:0500,9.561730000000011,96.80832009427422,0.4102,0.0,0.4102,0.3895913577371413,2.047526286122278,278.775086746351,1020.1425
20180416:0600,8.687900000000013,97.36256904612088,41.747,0.0428,41.7384,39.64158704018459,1.3657756320571846,270.3283848376485,1020.7225
20180416:0700,10.007600000000023,97.8801392385537,250.2679,356.6874,113.5762,177.17272069331463,1.3734932510846265,279.51841200090144,1021.1994
20180416:0800,11.619740000000036,88.13873003444706,485.4055,644.9097,154.1281,429.82535563256636,1.5674174906750051,320.651922096498,1021.89375
20180416:0900,13.090660000000014,82.1102506107665,644.8203,626.5974,214.5466,615.9973499945988,1.4432650808420426,326.03120835826945,1022.0975
20180416:1000,14.936000000000035,69.16763603796367,772.9059,631.8427,270.5246,783.1011015725701,1.778235401246134,310.2240618260448,1022.08625
20180416:1100,15.815500000000045,64.87952225825163,899.1607,765.746,235.7488,953.4427192779997,2.171785213609479,317.8109051488516,1021.9219
20180416:1200,16.557119999999998,61.541305923746656,873.1944,571.2601,366.8525,925.0711181009453,2.114735969211147,311.2095324545726,1021.4356
20180416:1300,17.19192000000004,58.16783783866685,835.5565,627.2966,299.9883,911.6128263430741,2.2917409789641607,300.53411234647285,1020.8069
20180416:1400,18.11670000000004,53.122602534282905,753.7179,657.986,249.9314,844.1511868056817,2.424007144893267,297.09443194974153,1020.4994
20180416:1500,18.53964000000002,51.657175152983314,597.6418,577.0746,226.4953,667.7357620648108,2.5021596876022523,300.1583744749422,1020.21125
20180416:1600,18.914500000000032,49.45225983088102,421.229,560.9995,162.7997,488.07355218194533,2.4621707079252837,300.755920378056,1019.96875
20180416:1700,18.52093000000002,52.29719792303351,227.25,507.2195,79.9432,261.7579540693535,2.396609521348668,299.72569669357745,1020.1825
20180416:1800,17.654440000000022,57.678857282968,49.1015,188.4447,25.9628,46.48563855226739,1.664772520651752,293.1679735742093,1020.4544
20180416:1900,18.29943000000003,49.13240451352687,0.0,0.0,0.0,0.0,1.3970832906546482,242.2785035402418,1020.6131
20180416:2000,16.03430000000003,60.242062879555,0.0,0.0,0.0,0.0,1.6430370685769085,201.95930676566357,1021.1925
20180416:2100,14.196470000000032,70.18427775384933,0.0,0.0,0.0,0.0,1.6376609016831325,198.0221857051331,1021.9125
20180416:2200,11.729520000000036,81.46409249774929,0.0,0.0,0.0,0.0,1.8073159846493387,195.09385542835008,1022.17125
20180416:2300,10.916700000000048,84.14413102011147,0.0,0.0,0.0,0.0,1.671370034415853,217.95127812478677,1022.275
20180417:0000,11.06295,82.85086186854855,0.0,0.0,0.0,0.0,1.3818039555216977,233.4377196710404,1022.68875
20180417:0100,11.461940000000029,81.62737535728266,0.0,0.0,0.0,0.0,0.8354913662166383,223.32901886138183,1022.5681
20180417:0200,12.274069999999996,78.34896821289483,0.0,0.0,0.0,0.0,0.4493416393912664,136.8975564182636,1022.62
20180417:0300,10.825600000000009,82.34260475419859,0.0,0.0,0.0,0.0,1.3192686258149673,113.35939441745018,1022.2994
20180417:0400,9.026900000000012,88.10250772202731,0.0,0.0,0.0,0.0,1.7167202646130837,103.43965637170328,1022.2744
20180417:0500,8.419340000000034,90.73406550156528,1.3083,3.9412,1.166,1.10980268093493,2.1430465962930274,93.48485057709058,1022.3406
20180417:0600,8.760430000000042,90.64297116383824,97.9001,326.5235,44.1076,42.792466845851635,2.342137047093321,85.11611329947998,1022.6625
20180417:0700,10.766400000000033,87.06343742530572,307.357,640.3706,85.3226,206.05488893751084,2.826071153575736,75.757948990681,1023.1906
20180417:0800,14.097440000000006,72.71835895602317,522.7299,784.8618,107.9436,448.61187599751656,2.6513761187519984,66.54560915837882,1023.3931
20180417:0900,16.114340000000027,66.41100606436305,710.0566,859.8807,121.9703,682.2178694303453,3.059847892193213,66.57949606967348,1023.3444
20180417:1000,19.36600000000004,57.17741385811157,851.5735,899.0687,131.4238,874.0093188966196,3.043836579306146,74.55184029561345,1023.2944
20180417:1100,21.168420000000022,50.61504031170536,936.343,917.3759,137.0345,1004.2990810105885,2.636513133135712,92.08621643098544,1022.87125
20180417:1200,22.451930000000004,46.45755331956419,957.8627,920.3627,138.8021,1060.7150183430228,2.104450248122429,102.91745655961276,1022.4294
20180417:1300,23.35116000000005,41.43582379465236,914.5236,908.9617,136.8001,1037.61184978807,1.4626754796254842,114.10346942903097,1021.98875
20180417:1400,24.35513000000003,37.58257556132713,809.7281,880.306,131.2205,935.935030355074,0.9951844306206212,128.20128891316975,1021.6925
20180417:1500,24.79562000000004,34.95273102554063,652.4005,828.7848,120.8969,764.2605249401315,0.6905275313282178,125.9516951109808,1021.0281
20180417:1600,24.87880000000001,34.34068730113242,455.6489,737.8101,103.9436,536.9770515268015,0.6478422155522515,125.86068648964454,1020.95
20180417:1700,23.956320000000005,38.05134313583952,239.2969,561.3898,76.0399,277.6035761746605,0.9184207356451984,113.978823480994,1020.6794
20180417:1800,22.70490000000001,42.06170680555189,49.8205,186.0804,26.5267,46.69576380087446,0.9181450294211572,104.42353975738948,1020.79
20180417:1900,19.98013000000003,43.59976360808284,0.0,0.0,0.0,0.0,1.912617163827288,109.16956654826892,1020.9569
20180417:2000,18.18978000000004,47.00425081934775,0.0,0.0,0.0,0.0,2.405825508500966,121.70334777750294,1021.5119
20180417:2100,16.57510000000002,48.19008698784856,0.0,0.0,0.0,0.0,3.02984456420771,129.31171875270678,1022.06375
20180417:2200,15.703030000000012,48.53247251705961,0.0,0.0,0.0,0.0,3.265881192568291,130.25115039122963,1022.15625
20180417:2300,15.057100000000048,49.35405267429335,0.0,0.0,0.0,0.0,3.300356123230857,130.54477781943962,1021.9475
20180418:0000,14.93942000000004,49.80377348779727,0.0,0.0,0.0,0.0,3.453350493131772,129.7825888633621,1022.025
20180418:0100,14.553500000000042,50.84577860296757,0.0,0.0,0.0,0.0,3.3657147813598822,129.852931147411,1021.7394
20180418:0200,13.362570000000003,56.14250715821232,0.0,0.0,0.0,0.0,3.026934056731124,128.58966598116626,1021.4206
20180418:0300,12.46505000000002,61.46252765696847,0.0,0.0,0.0,0.0,2.541060090287959,123.5166838371086,1021.2331
20180418:0400,11.827300000000037,66.69527935503852,0.0,0.0,0.0,0.0,2.2523253531581844,116.94868932534938,1021.20625
20180418:0500,11.323500000000024,71.54185392575052,1.7598,8.8555,1.4434,1.3761815957137475,2.2461633453746503,108.53378520888022,1021.28625
20180418:0600,11.020230000000026,74.81345360705345,106.4992,400.7869,40.2074,39.29753832472126,2.4810346397612397,102.8324737600258,1021.5794
20180418:0700,13.192830000000017,72.53079020257645,319.7108,708.2228,71.8055,207.56892285721943,3.096159541339328,101.43813095097484,1021.66875
20180418:0800,16.961400000000026,60.86171956996286,535.5932,842.2057,87.5154,455.5237830391178,3.2977595568939138,101.85658493658184,1021.5744
20180418:0900,19.35740000000004,56.13998185790289,722.7712,911.2178,96.4721,692.5775101577944,3.7809064598638686,106.91552023383548,1021.4794
20180418:1000,22.22726,44.86102220081802,864.1592,947.696,102.0507,887.0590282697042,3.776032059758553,112.8291502208719,1021.3875
20180418:1100,23.61593000000005,40.18304830882767,949.0599,965.7767,104.7509,1019.841656913446,3.887611721082284,120.23469701999704,1021.1075
20180418:1200,24.707570000000032,35.020273311829044,970.4235,968.789,105.6445,1077.8795190370106,3.480497882986802,126.38077558577643,1020.63375
20180418:1300,25.3322,31.997365148555364,926.6906,957.6993,104.838,1055.4780888056496,3.179766173010997,131.96354650335138,1020.36625
20180418:1400,25.680380000000014,30.85052110932672,821.865,931.7149,101.493,954.5038121149515,3.2335730029005685,135.24260954263545,1020.1419
20180418:1500,25.20114000000001,30.13470186444309,664.8368,885.8054,94.7351,783.4978832901234,3.502831491904977,136.53225068902466,1019.7444
20180418:1600,24.697780000000023,32.684781411834344,468.5103,804.926,83.1275,556.5671912932395,3.790376804665864,139.12338226207766,1019.5475
20180418:1700,23.36477000000002,36.68619165598336,251.4963,644.5224,63.2519,295.551064470369,3.712235194432456,140.4634632115444,1019.2944
20180418:1800,21.98257000000001,35.36041604936095,55.4539,250.0681,24.4335,52.022436356158416,3.648078651577678,138.90718175361468,1019.4456
20180418:1900,21.241750000000025,35.33192803084938,0.0,0.0,0.0,0.0,3.5737035290653085,133.3723341646114,1019.63625
20180418:2000,19.54580000000004,40.68522816724665,0.0,0.0,0.0,0.0,3.8910282363161137,131.13809292918347,1020.0325
20180418:2100,18.33456000000001,43.69131403709118,0.0,0.0,0.0,0.0,4.329891654281548,132.18692648101344,1020.6294
20180418:2200,17.20010000000002,45.71229244561216,0.0,0.0,0.0,0.0,4.466921794836048,138.75928175935618,1020.7506
20180418:2300,17.58334000000002,45.05757780848235,0.0,0.0,0.0,0.0,4.521748921717764,140.93357267801537,1020.4169
20180419:0000,17.028500000000008,48.34278224197923,0.0,0.0,0.0,0.0,3.956146828103003,137.9418438420477,1020.53625
20180419:0100,15.555260000000033,51.97489495046583,0.0,0.0,0.0,0.0,3.2217976205567425,129.14014137277582,1020.2869
20180419:0200,14.090360000000032,55.363205850801066,0.0,0.0,0.0,0.0,2.78606350279646,117.7612146260505,1019.7625
20180419:0300,13.456260000000045,56.92262339474078,0.0,0.0,0.0,0.0,2.9811144406066736,108.96236415106767,1019.64625
20180419:0400,13.361100000000022,56.64884957434776,0.0,0.0,0.0,0.0,3.496110845338295,108.75909328157584,1019.1644
20180419:0500,13.535420000000045,56.57751576478609,2.237,11.6339,1.7834,1.7013974990213607,3.943167377319437,109.83783593343992,1018.93125
20180419:0600,13.369230000000016,59.507225189551285,110.7572,409.3941,41.8206,40.87398239424952,4.182401781623119,108.50296775814388,1018.66375
20180419:0700,15.174900000000036,58.174293295968525,323.6229,701.1425,75.5047,210.76097327869812,4.4584217921091325,107.90295700837638,1018.8825
20180419:0800,18.252470000000017,51.94380679651537,538.1641,827.1038,95.0905,457.01355448345475,4.053576932122943,103.12167924858728,1018.755
20180419:0900,20.12637000000001,47.69272073775522,723.9686,891.0539,108.5084,691.4141183768751,4.55846519521553,111.14569830478833,1018.6556
20180419:1000,22.03340000000003,41.907296216863415,863.973,923.3096,118.6103,882.8257020895732,4.77533581944478,114.0300960705797,1018.5719
20180419:1100,23.29580000000004,39.02430875244556,947.4604,937.1806,125.48,1012.3180805692455,5.199938667319629,123.29482208039956,1017.9894
20180419:1200,23.742800000000045,38.09222508842721,967.6173,935.743,129.853,1067.2805675598347,5.39101807798226,126.10893822238418,1017.6469
20180419:1300,23.92184000000003,38.07811487579359,922.8321,919.2814,131.6142,1042.1077690085078,5.405501107767372,127.54124726969532,1016.84875
20180419:1400,24.205160000000035,39.44956070003609,816.8144,885.6776,129.7913,938.4165860464218,5.284542067378071,129.9550541403127,1016.80125
20180419:1500,23.970970000000023,40.36318718024336,657.8231,825.7731,124.0571,763.7888774460861,5.174941949349664,130.34885827429315,1016.2125
20180419:1600,23.387400000000014,41.9961759789848,458.9242,720.8242,111.3891,533.0688430492439,5.133146351499899,129.551126870101,1015.67125
20180419:1700,22.05197000000004,45.834997585146944,240.8778,526.419,84.4042,272.26980822682253,4.777846806058495,128.55347336962458,1015.6344
20180419:1800,20.694360000000017,45.168546858667504,51.4485,158.4326,30.5105,47.212171125065254,4.519054094238982,130.006705434234,1015.39875
20180419:1900,20.38256000000001,44.429598313024535,0.0,0.0,0.0,0.0,4.970332613317189,132.17237070199872,1015.8281
20180419:2000,19.15005000000002,47.02995699484646,0.0,0.0,0.0,0.0,5.516004726040503,131.63428877129817,1015.9269
20180419:2100,18.34695000000005,49.57676128821903,0.0,0.0,0.0,0.0,6.102432282643092,131.8215913176959,1016.27875
20180419:2200,17.830900000000042,54.03758502700025,0.0,0.0,0.0,0.0,6.306983606612423,133.9442863769046,1016.2194
20180419:2300,17.733360000000005,55.07421105474564,0.0,0.0,0.0,0.0,6.33804190655364,136.3279983462868,1016.1344
20180420:0000,17.251430000000028,57.52932090316707,0.0,0.0,0.0,0.0,6.392679951631582,133.32649301808306,1015.74
20180420:0100,16.615300000000047,60.96406292782872,0.0,0.0,0.0,0.0,6.37269774537257,128.3165721876806,1015.60875
20180420:0200,15.884000000000016,65.99442126085037,0.0,0.0,0.0,0.0,6.1151904665408185,122.12042039127766,1014.77625
20180420:0300,15.347500000000023,68.41003790911753,0.0,0.0,0.0,0.0,5.875477916786116,117.27916312134032,1014.165
20180420:0400,15.04543000000001,69.910376869329,0.0,0.0,0.0,0.0,5.848365589828066,112.662009579123,1014.13375
20180420:0500,14.873320000000035,71.77148705062359,2.2912,3.088,2.1597,2.053397856632763,5.696546057346031,111.04470588099778,1013.6431
20180420:0600,14.715940000000046,72.39331617625382,93.0761,190.326,58.6274,56.25883799326831,5.434843266143908,108.6423944355676,1013.91125
20180420:0700,15.416700000000048,71.3182474668987,275.1205,389.0674,129.5609,200.8967922919308,5.078002143321545,104.18076392324514,1013.97125
20180420:0800,17.626980000000003,64.18337055994778,510.7165,661.1167,153.4825,439.6391180819505,5.624900241695252,105.9978729644473,1014.1506
20180420:0900,19.04824000000002,60.03813915301751,679.3931,695.7581,197.4348,647.4201089023425,6.48222846056092,114.2283599222686,1013.74875
20180420:1000,19.715700000000027,56.84855872622909,829.0509,772.4612,203.0878,837.503902793009,6.652808397528445,113.34089524007491,1014.3475
20180420:1100,20.31698,54.600444032126326,907.9476,780.8951,220.8771,953.9799959426936,6.604822559235469,119.707300704014,1013.8669
20180420:1200,21.07894000000005,53.91127358512702,923.8806,770.3746,232.1618,997.3989343806801,6.650161570821515,130.54571157780074,1013.8025
20180420:1300,21.124000000000024,54.3414058765414,875.6002,741.2195,235.7241,962.9595502135138,6.565426038262063,136.06010880656493,1013.6331
20180420:1400,21.26302000000004,52.777302091763865,757.0184,659.7488,243.6931,838.2255092365635,6.118484360323417,138.9627273433071,1013.89625
20180420:1500,21.203450000000032,53.43687311597639,585.7471,536.8705,232.4213,640.4278346047736,5.548015037581369,136.81009506195238,1013.62375
20180420:1600,21.023950000000013,53.63202236930529,281.3227,126.4427,218.5594,282.4758343696078,4.885643444104881,137.67310573656025,1013.275
20180420:1700,20.04208,55.68372287883408,173.0865,170.6071,123.7989,179.730478184815,3.650341629688929,164.53755438547847,1014.06625
20180420:1800,19.40344000000005,56.3058833299539,42.847,60.2527,34.3678,39.56904584488077,2.3940620110622133,194.6143450962697,1014.77875
20180420:1900,19.25918000000001,53.41974316155235,0.0,0.0,0.0,0.0,1.517140696225819,127.6879819362034,1015.2519
20180420:2000,18.390770000000032,55.37810634448977,0.0,0.0,0.0,0.0,3.28567746364206,105.33756870599191,1014.97125
20180420:2100,17.77108000000004,58.00013269171264,0.0,0.0,0.0,0.0,4.322795071441444,115.9280217709306,1015.4725
