Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Marchena-Spain,-,Morocco,37.338137,-5.338935,UTC+0,110.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2006,10,21,22,0,0.0,0.0,0.0,15.033040000000028,16.740380000000016,1014.3656,231.24680870016508,1.7735501393057516,89.66560646799435
2006,10,21,23,0,0.0,0.0,0.0,14.45544000000001,15.803600000000015,1014.2206,206.1856851662016,1.966435872347436,91.6997769712415
2006,10,22,0,0,0.0,0.0,0.0,13.586420000000032,14.81570000000005,1013.59,179.97358844304568,1.919891603980874,92.34935660578626
2006,10,22,1,0,0.0,0.0,0.0,13.576260000000048,14.794600000000004,1013.5831,160.81954795515253,1.5906007043773776,92.41389180449802
2006,10,22,2,0,0.0,0.0,0.0,13.91384000000005,15.38530000000003,1012.555,151.85124600196056,1.814543572261887,90.94324980956978
2006,10,22,3,0,0.0,0.0,0.0,13.354120000000025,14.665300000000002,1012.6069,164.1530163427007,1.5729333850407436,91.84911858322916
2006,10,22,4,0,0.0,0.0,0.0,13.341150000000027,14.769370000000038,1012.295,183.0233153151247,1.6672833999739818,91.1577115316706
2006,10,22,5,0,0.0,0.0,0.0,13.836630000000014,15.591600000000028,1012.535,181.3393280399708,1.82725090286756,89.30002749092276
2006,10,22,6,0,0.0,1.2303,1.2303,14.273500000000013,16.240080000000034,1012.07875,174.93563979047013,2.551004794708476,88.1375139610177
2006,10,22,7,0,54.1053,40.9812,53.7285,15.47747000000004,17.31307000000004,1011.945,179.42743357558686,3.0997030722062564,88.9754967950256
2006,10,22,8,0,193.6471,159.8626,228.6831,16.798100000000034,19.490700000000004,1012.23875,187.67157579098688,3.313978607177289,84.44990344119665
2006,10,22,9,0,338.1968,223.0887,388.9482,17.69747000000001,20.050130000000024,1012.4444,201.2716779080993,4.329561830094258,86.34377606461562
2006,10,22,10,0,177.0932,304.6154,408.3719,18.46780000000001,22.59384,1011.8744,211.2584379760385,4.861618624334908,77.55210520063162
2006,10,22,11,0,171.6627,353.4305,465.3928,18.988,23.461760000000027,1011.7731,212.43263848544785,5.259441198663855,76.02060799410373
