Latitude (decimal degrees) : 33.591918
Longitude (decimal degrees) : -7.603904
Elevation (m) : 54.0
month,year
01,2013
02,2007
03,2020
04,2013
05,2024
06,2015
07,2024
08,2013
09,2016
10,2007
11,2009
12,2016
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20240727:0700,21.200950000000034,84.9713381211495,194.2721,148.0726,148.8535,159.31958951432006,1.3638871207082948,251.61207873447225,1012.9719
20240727:0800,22.27770000000004,81.32379099633383,289.1557,67.6129,249.5184,261.666606399438,1.4138242777718348,246.7988111227432,1012.8031
20240727:0900,23.29257000000001,76.74275967226215,681.1931,672.6435,196.3163,579.3048761654867,1.5517801235434596,255.358552113062,1013.13625
20240727:1000,25.131680000000017,67.67474950551188,813.1835,667.6342,246.6268,745.2627986720953,1.7503229736072698,279.0791694778785,1012.9106
20240727:1100,26.37283000000002,62.65218144826898,908.7377,677.4426,275.6656,869.0667799448892,2.262056187805398,302.26221367284575,1012.49
20240727:1200,27.34292000000005,59.26894305351631,933.6646,657.3515,299.3646,920.5318522966488,2.882503191837437,315.5170833282833,1012.0769
20240727:1300,27.63217000000003,58.15473070449385,875.7888,606.7408,302.1198,878.5229472606609,3.22693844033044,321.5795080080876,1011.6994
20240727:1400,28.012100000000032,57.04853126492896,849.3206,716.8572,226.7596,872.9263759041297,3.518677138838915,326.57972256916446,1011.27625
20240727:1500,27.66775000000001,57.78672602562036,739.2545,749.1692,174.9361,764.5833300011107,3.9302298976052574,330.28259910150524,1010.8831
20240727:1600,27.52120000000002,58.67253192028871,547.1802,639.6807,165.2569,558.3386697829148,4.214493306465727,333.27918673817345,1010.7556
20240727:1700,26.335350000000005,63.837228563939874,119.8887,32.4778,103.9004,112.20376815489666,3.917465447136741,339.2399555062094,1010.79
20240727:1800,25.230800000000045,69.38795752097072,44.8932,0.3664,44.8352,42.64686097253431,3.463968573979604,340.6712780496639,1011.2881
20240727:1900,24.135370000000023,75.50946670895394,5.3648,0.0713,5.3596,5.090418241283695,3.539849790037206,335.08477459056377,1011.8331
20240727:2000,23.283900000000017,81.29616332772724,0.0,0.0,0.0,0.0,3.5945456942110554,325.94255898627665,1012.2831
20240727:2100,23.01937000000004,83.36592674137728,0.0,0.0,0.0,0.0,3.43313409854328,324.7260274708734,1013.0881
20240727:2200,22.369600000000048,85.15224484462888,0.0,0.0,0.0,0.0,1.9258899820112043,333.0145029874141,1014.0225
20240727:2300,22.350300000000004,83.95944868886222,0.0,0.0,0.0,0.0,1.776023847984006,345.4448790040799,1013.86
20240728:0000,22.09014000000002,83.36146902819169,0.0,0.0,0.0,0.0,1.754824019372954,333.3883839280222,1013.5875
20240728:0100,21.92867000000001,82.34633420647529,0.0,0.0,0.0,0.0,1.5723428462533202,332.7235068016931,1012.8731
20240728:0200,21.84884,81.73991741669184,0.0,0.0,0.0,0.0,1.374619212706068,335.3520801969489,1012.6119
20240728:0300,21.611050000000034,81.78326486630563,0.0,0.0,0.0,0.0,1.2584142249704786,345.473590207562,1012.5475
20240728:0400,21.63937000000004,82.38937495829522,0.0,0.0,0.0,0.0,0.9401874683281152,6.678654298375818,1012.3719
20240728:0500,21.273740000000032,83.2334520866032,2.0046,1.284,1.9532,1.8559310937825968,0.8861564903407652,20.991257703267,1012.37875
20240728:0600,21.09450000000004,83.40730184324131,48.9528,22.9306,45.7371,43.49309919941727,0.8774225548590674,16.894605701503394,1012.4956
20240728:0700,21.328520000000022,83.93839296557238,221.2764,196.2027,150.9173,167.2801291784542,0.9084558584797509,347.4764109613459,1013.005
20240728:0800,22.574550000000045,79.41409817124638,441.959,383.8219,227.5103,356.14816719798654,1.3980916374747183,330.6876876368411,1013.05375
20240728:0900,23.349730000000022,75.00698100699188,633.3557,490.5313,280.5672,553.243459013297,1.8508176748482872,328.2278970468773,1013.1219
20240728:1000,24.53290000000004,69.56038115712825,779.7697,546.3652,316.5662,719.3148516764664,2.134399685239149,319.09574827082497,1012.8981
20240728:1100,25.80203,63.39899868586577,873.9171,573.3589,339.8594,837.2782660889877,2.150117839717965,336.2291573634541,1012.5731
20240728:1200,26.75582000000003,58.58375200336382,901.9028,561.9587,360.0732,886.4614793062816,2.742819284259778,345.4544486082213,1012.125
20240728:1300,27.17672000000005,56.7245137119601,859.3466,511.1885,376.721,856.7401943848787,3.3564351547621625,348.4642279714966,1011.7981
20240728:1400,27.60235,55.53064692564501,735.0234,398.0518,389.1422,735.0996788566175,4.026686252699229,356.609468088378,1011.1019
20240728:1500,27.77720000000005,55.17492988170357,590.0848,322.823,347.1115,587.7879867709062,4.333614718301015,354.68135283897703,1010.1456
20240728:1600,27.435820000000035,56.81876646494152,426.2079,248.4888,277.4884,419.6013725278418,4.355717373318623,347.47328217837565,1009.5644
20240728:1700,26.27822000000004,62.35510289383134,187.0816,83.5069,149.4316,176.65459520074975,4.245115586323308,357.2736889675749,1009.3769
20240728:1800,25.37548000000004,66.62642490322274,66.2698,9.8163,64.221,62.72158430572514,3.7050522160451593,352.3301825129776,1009.92875
20240728:1900,24.22646000000003,72.38560541106663,5.9085,0.7357,5.8531,5.559965258162805,3.973743775204561,326.25355060396964,1009.99875
20240728:2000,23.318870000000004,77.99403847120963,0.0,0.0,0.0,0.0,3.968860924100064,312.28280154424573,1010.6225
20240728:2100,23.072400000000016,80.38896298430048,0.0,0.0,0.0,0.0,3.1916436672559123,296.1741441195895,1012.0469
20240728:2200,22.631200000000035,84.70094608971198,0.0,0.0,0.0,0.0,3.4223173216035505,265.0396756535538,1012.44
20240728:2300,22.392970000000048,86.18959023440745,0.0,0.0,0.0,0.0,3.0575994147277568,252.31410809998545,1012.7594
20240729:0000,22.30950000000001,86.1202630139414,0.0,0.0,0.0,0.0,2.703158956231581,248.7213439091192,1012.39
20240729:0100,22.11904000000004,86.01657414376317,0.0,0.0,0.0,0.0,3.245303698732493,221.15531221017363,1012.4
20240729:0200,22.10696000000001,85.397997437283,0.0,0.0,0.0,0.0,3.622366957977891,239.18107099444856,1012.0
20240729:0300,21.91354000000001,82.21312715788198,0.0,0.0,0.0,0.0,3.662578809827017,241.9179511667454,1011.90625
20240729:0400,21.75656000000004,81.36163192196751,0.0,0.0,0.0,0.0,3.5446078649884885,243.66813059936464,1012.3881
20240729:0500,21.8304,79.76172080893387,1.7153,0.6868,1.6879,1.603557967634946,3.50101381373171,242.88213896534484,1012.5369
20240729:0600,21.869600000000048,79.16612929772432,56.7147,22.4025,53.1588,50.547626746346445,3.272294924177564,238.30503603442168,1012.9156
20240729:0700,22.01364000000001,79.14951266342293,241.7625,236.9931,152.9434,174.25192551064055,3.583213352674508,234.2527169947819,1013.3281
20240729:0800,22.993100000000027,74.84918336394071,453.2049,427.7731,215.8651,361.24787449647215,3.218280091138284,233.119888285192,1013.5756
20240729:0900,23.875400000000013,70.22696635763447,651.4966,569.3506,242.2036,563.2455993451473,2.7793315921656414,241.73407826306155,1013.6575
20240729:1000,25.15743000000004,65.33429611823213,815.8835,679.8781,239.8954,749.3824419576499,2.356877560457382,275.85697853744057,1013.7544
20240729:1100,26.17782,62.08876911627481,929.2567,764.6971,217.5317,893.5605939903965,2.674360233053066,302.5070467348428,1013.46125
20240729:1200,26.78176000000002,59.94108669428615,975.2552,800.9716,203.8063,970.4796386905512,3.017214151771679,311.7162683072748,1012.88375
20240729:1300,27.11184000000003,59.6216205407755,950.3666,790.8693,204.979,967.4267117261396,3.7523607215604473,308.0629413804281,1012.83125
20240729:1400,27.274350000000027,58.67884115268313,863.9723,762.3594,200.852,891.5247195061639,4.237844558833674,317.6734109588699,1012.6156
20240729:1500,26.93377000000004,59.39375860133681,724.2662,717.4086,186.2143,750.9736434128696,3.813388428674955,322.2389263851384,1012.4225
20240729:1600,26.79406,59.28582017734552,543.0021,646.2162,160.5112,558.5200100412453,3.6698681653823546,327.8946188249488,1012.3056
20240729:1700,26.45150000000001,60.60890442183192,336.0201,517.6723,125.0104,333.7417103979382,3.438318652349408,332.47061330262505,1012.0894
20240729:1800,25.56097,63.41884060799883,130.4193,259.2536,72.7982,114.76762313771268,3.292141790938689,333.9181988844449,1012.36875
20240729:1900,24.75210000000004,67.18236269281226,8.7322,12.1923,7.8433,7.464135145885435,3.1387140983491,334.7073887728716,1012.735
20240729:2000,24.01583000000005,72.28105799115627,0.0,0.0,0.0,0.0,2.3286572060804938,345.4552882108007,1013.79375
20240729:2100,23.12228000000005,77.01172541540134,0.0,0.0,0.0,0.0,1.483464571910892,358.54535399543954,1014.4281
20240729:2200,22.301660000000027,83.07841975785864,0.0,0.0,0.0,0.0,1.0777081563214654,356.05107410057497,1014.9469
20240729:2300,21.65975000000003,86.44614635861785,0.0,0.0,0.0,0.0,1.588635478048536,345.11470310658297,1014.5644
20240730:0000,21.328730000000007,87.11526973326215,0.0,0.0,0.0,0.0,1.755429418467903,351.3260080378996,1014.32
20240730:0100,21.08553000000001,88.00486749117373,0.0,0.0,0.0,0.0,1.502783718916764,15.968810309075865,1014.2844
20240730:0200,20.894920000000013,88.92987462547033,0.0,0.0,0.0,0.0,1.620913338138335,15.01570550301392,1013.8875
20240730:0300,20.94027,89.2875375915212,0.0,0.0,0.0,0.0,1.940165554963488,21.73756440426685,1013.5569
20240730:0400,20.89648,88.81850396265236,0.0,0.0,0.0,0.0,1.9780763234341845,39.899734615126505,1013.4969
20240730:0500,21.102700000000027,86.8558270207845,1.6992,1.3053,1.6449,1.5631687975786968,2.0605926978248275,52.1004932448918,1013.75625
20240730:0600,21.149130000000014,86.51731076773571,79.7903,105.3296,59.929,57.25075236475113,1.926056226887619,51.18643186963317,1013.5594
20240730:0700,21.486630000000048,85.96353328411791,264.5008,346.8627,137.5472,173.0392886235084,2.0652600324915724,39.51565141440652,1014.0206
20240730:0800,22.81973000000005,82.65981419526325,474.9235,525.0246,185.1992,367.815414803951,2.2643261332688454,24.422225907541105,1014.18125
20240730:0900,24.09872000000001,76.71352195893824,669.6408,644.6469,207.643,574.896867882544,2.644137482574298,12.584682526831486,1014.37625
20240730:1000,25.55212,69.19218481613272,827.2852,729.2893,210.602,760.097810292539,3.261158031583259,5.630780276150986,1014.2981
20240730:1100,26.300900000000013,64.93780362451766,932.5937,784.8906,203.1137,898.8073535974185,3.874399438598162,3.6591702370647567,1014.2869
20240730:1200,27.12850000000003,61.25143404597341,974.5606,806.3915,198.7858,971.8391827288792,4.197880275261599,3.09504738411367,1014.0156
20240730:1300,27.509730000000047,59.32287178827151,898.9469,657.221,278.5302,907.412064583772,4.051207366268704,0.5198774608314238,1013.83375
20240730:1400,27.718700000000013,58.76739322315405,857.6652,752.5521,204.8136,886.9481676858829,4.19105855074358,358.8615826836943,1013.6381
20240730:1500,27.82730000000004,58.806342790400464,723.9602,722.1509,183.3509,752.5587318904122,4.548771681079682,2.399138217609945,1013.04
20240730:1600,27.31298000000004,60.11977238743162,540.8011,640.7608,162.4973,557.2526871244021,4.539463259812951,4.872864106301435,1012.92125
20240730:1700,26.33820000000003,63.14302182241654,331.7987,499.0525,129.0633,329.91067527183526,4.37501808260815,6.052340209241308,1013.00625
20240730:1800,25.310630000000003,69.59409427342774,126.1929,234.0376,74.2704,111.67554259096327,4.231887881126353,8.382706388650192,1013.2231
20240730:1900,24.42080000000004,74.6947736798401,8.062,9.3341,7.4001,7.039400194608845,3.8456072988279097,7.776408416903493,1013.7969
20240730:2000,23.895530000000008,78.659091144607,0.0,0.0,0.0,0.0,3.387058177059068,5.812480817097764,1014.57375
20240730:2100,23.0958,82.51431999683707,0.0,0.0,0.0,0.0,2.7856193719113027,9.109193576704952,1015.2281
20240730:2200,22.58760000000001,84.94847459338088,0.0,0.0,0.0,0.0,2.266723658982986,358.99174095534875,1015.3656
20240730:2300,22.39960000000002,85.89103268801796,0.0,0.0,0.0,0.0,1.85507164429438,358.8386785372936,1015.545
20240731:0000,22.04846000000004,87.97468647722378,0.0,0.0,0.0,0.0,1.6352376406507068,7.750237023991062,1015.29125
20240731:0100,21.62220000000002,89.20518211235459,0.0,0.0,0.0,0.0,2.260603360450493,23.936768439377147,1014.7894
20240731:0200,21.72457000000003,89.34242373538555,0.0,0.0,0.0,0.0,2.172373506782409,26.54381402543184,1014.5775
20240731:0300,21.920370000000048,88.07878429259992,0.0,0.0,0.0,0.0,2.384885266037561,28.923859898624343,1014.51125
20240731:0400,22.147850000000005,86.86583943094774,0.0,0.0,0.0,0.0,2.6335684419686323,31.618092928742698,1014.5081
20240731:0500,22.12370000000004,86.73653034046428,0.4184,0.0,0.4184,0.3973793858537784,2.2033269182897395,33.47612800204021,1014.8256
20240731:0600,22.205300000000022,86.9124421097256,11.9836,1.4844,11.6179,11.040335515714718,2.168727674616066,33.57367862154885,1015.055
20240731:0700,22.061980000000005,87.14755773612633,181.5054,133.2454,133.0073,142.62172319391954,2.41732322270492,31.37914281735596,1015.2344
20240731:0800,22.509600000000034,85.61711514181442,360.9968,257.7536,217.2454,300.68554119863217,2.601174634925276,29.14314016785952,1015.3656
20240731:0900,23.37576000000001,82.1992287039884,607.3256,439.5352,292.8264,535.9310389170264,2.759621766254281,24.952662804119413,1015.34
20240731:1000,24.874720000000025,75.32045586095066,754.7562,501.028,331.7087,700.2732567362698,2.6915018886685944,27.594168927258103,1015.2006
20240731:1100,26.31442000000004,69.78808068450202,850.6405,533.9523,355.0433,817.9762259382738,2.908410280914657,8.4570567992169,1015.22625
20240731:1200,27.42553000000004,65.51236455332426,888.0923,545.496,363.9321,875.94244685626,3.528773227175967,358.7314009031319,1014.7256
20240731:1300,28.066670000000045,62.65709725403247,863.831,537.1707,358.8174,866.7719214268232,4.057399904240561,355.01756618657043,1014.435
20240731:1400,28.18136000000004,61.76680302573999,778.2736,505.3872,339.8855,788.2842394342008,4.211239538378564,356.2758944324332,1014.2375
20240731:1500,27.841330000000028,62.492221257872096,639.4395,447.0844,305.0403,648.1262508274463,4.259255962752059,358.26752838997686,1014.01375
20240731:1600,27.336940000000027,64.14062418894495,461.0332,354.7854,251.4214,462.0360614225011,4.284616203322274,359.8812444104325,1013.96125
20240731:1700,26.230950000000007,67.90294976739376,265.2437,218.6271,175.615,257.65416907840665,4.0475435279697045,1.2954547130861442,1014.1325
20240731:1800,25.086970000000008,73.56970854700647,93.8485,62.2622,79.4306,86.37753827029212,3.8027297018731376,0.5549978550779997,1014.3206
20240731:1900,24.19888000000003,78.3237086607551,6.1367,1.3418,6.0542,5.751415737870379,3.3422369814712494,359.3795187831781,1014.99375
20240731:2000,23.34103000000005,82.39179293277604,0.0,0.0,0.0,0.0,2.9903129051426154,352.18070266219456,1015.21
20240731:2100,23.08376000000004,84.43141347561871,0.0,0.0,0.0,0.0,2.698403429510185,353.8234261943786,1016.09125
20240731:2200,22.51428000000004,87.69966667677032,0.0,0.0,0.0,0.0,2.137129480935512,1.6619298124953588,1016.28625
20240731:2300,22.23794000000004,87.72729323025263,0.0,0.0,0.0,0.0,2.145643771442551,358.0323960450471,1016.56375
20130801:0000,24.777980000000014,78.02922035306646,0.0,0.0,0.0,0.0,1.422012238839033,242.1081948574392,1011.9419
20130801:0100,23.70297000000005,84.87008241358322,0.0,0.0,0.0,0.0,1.9125162654152803,264.98576778072925,1011.1719
20130801:0200,23.95693,89.00345382327909,0.0,0.0,0.0,0.0,2.3288112028305448,267.1035874183588,1010.8456
20130801:0300,22.69082000000003,93.65949585375604,0.0,0.0,0.0,0.0,2.413618095021402,274.0544675761888,1010.91625
20130801:0400,22.122950000000003,96.1992088885342,0.0,0.0,0.0,0.0,2.198809345711184,284.97854381632584,1010.83875
20130801:0500,22.03220000000005,96.50449310465385,1.3851,1.2084,1.3381,1.2716603230542505,1.3170797607194855,276.0524015012251,1011.43875
20130801:0600,21.590419999999995,97.46585239014098,74.833,98.8236,56.6956,54.1509300612254,0.6952273217443072,223.89465367151627,1011.5556
20130801:0700,21.74404000000004,96.17420955864512,252.9336,315.32,138.4855,170.16473781194466,1.0301359832955146,184.28818021550035,1011.56125
20130801:0800,24.500699999999995,80.48937134760217,459.2116,476.2515,197.6363,362.1933974959376,0.6557578914032595,190.55192482560267,1011.8681
20130801:0900,25.11447000000004,74.79721802286188,545.6879,365.7319,290.195,490.2640635193763,0.5999592125051865,278.89550696958963,1011.735
20130801:1000,28.362570000000005,60.27837775788393,753.4256,504.5814,327.8008,699.6569602533779,1.0289256137036342,326.0587184980086,1011.785
20130801:1100,29.26833000000005,57.43902628940764,898.0499,664.9016,281.4492,866.4997462226484,2.195445160196219,329.59837752523885,1011.2875
20130801:1200,29.56518,55.39357280469383,935.638,673.4017,289.1102,929.731941768662,3.0172555219404686,332.3413369083784,1010.8275
20130801:1300,30.337850000000003,54.11809881616448,909.4924,661.6007,288.0829,921.8782213532422,3.469839499052168,336.2498227101155,1010.61
20130801:1400,30.824180000000013,53.449189624414494,813.834,608.3622,285.9824,832.2716991679141,3.914641199369143,336.8839889523433,1010.2881
20130801:1500,30.83620000000002,53.92278376740175,631.2026,467.7758,285.3542,646.120397804295,4.57975252726157,330.5114806576977,1010.32875
20130801:1600,29.569360000000017,56.23444152552947,331.2248,219.0814,209.1834,336.4360907676773,4.987610246943015,328.03547476979315,1010.6681
20130801:1700,27.38760000000002,64.50077103275083,71.2736,21.2757,60.9846,66.78689812458205,4.568708392050783,331.4791881459903,1011.1369
20130801:1800,25.72836000000001,69.6617236879831,51.7632,12.367,49.9056,49.54954406689192,3.444619287647191,330.1081673760132,1011.7931
20130801:1900,25.19433000000004,74.77753792779451,6.1775,4.1716,5.9088,5.61643896145595,2.5357353542765617,321.2743930612664,1012.5694
20130801:2000,23.919920000000047,82.79733402783594,0.0,0.0,0.0,0.0,2.482109537356482,316.2713153475694,1012.7631
20130801:2100,22.8177,84.91071799508086,0.0,0.0,0.0,0.0,3.046485386120396,326.646372770894,1013.17875
20130801:2200,22.61450000000002,88.6960270998281,0.0,0.0,0.0,0.0,2.8948470425688897,349.1496854505293,1013.83125
20130801:2300,22.60170000000005,87.66394885076588,0.0,0.0,0.0,0.0,1.6912677988311609,42.50231757439461,1013.6306
20130802:0000,22.551780000000008,85.77284155691372,0.0,0.0,0.0,0.0,0.5849317422184276,343.77333496543866,1013.9881
20130802:0100,22.50967000000003,85.9951528923299,0.0,0.0,0.0,0.0,3.213860668930774,318.9504203663681,1013.6369
20130802:0200,22.100900000000024,89.00394740329801,0.0,0.0,0.0,0.0,3.6163379360555616,332.6896866455912,1013.3919
20130802:0300,21.21070000000003,90.90887253822926,0.0,0.0,0.0,0.0,3.433645981399832,345.0623011357063,1013.4956
20130802:0400,21.41323,90.23988780926324,0.0,0.0,0.0,0.0,3.047836635213265,9.11453403407701,1013.4906
20130802:0500,21.54824000000002,88.8971417520991,0.1437,0.0,0.1437,0.1364804439464339,2.388550459366224,42.17308704050275,1013.9631
20130802:0600,21.61440000000005,86.07269937164241,47.6614,44.313,38.5356,36.75238137754636,1.9579066944157608,33.253013451086,1014.1631
20130802:0700,21.180630000000008,87.13543130946896,187.796,145.0422,130.4294,141.7506735247062,2.424520876945265,21.895220274131702,1014.54
20130802:0800,21.90518000000003,82.41272452451777,435.8116,398.5967,217.1111,352.42727625414955,2.848554470913823,23.355961708084493,1014.4769
20130802:0900,21.900500000000022,81.32092053946141,626.5613,509.6405,263.0464,549.4523566261221,2.887972072568708,17.509387232768177,1014.77625
20130802:1000,24.624480000000005,68.88444903908142,780.3323,582.9661,289.2646,723.9350276732296,3.536228799976336,8.12674593952974,1014.2375
20130802:1100,24.72744,66.2297121262278,732.9874,379.0944,382.7896,705.5789649365435,3.810596399779912,0.0798415820762699,1014.4981
20130802:1200,25.19406000000004,65.66858749687428,726.98,374.3687,368.3821,714.5014386043704,4.468399971177661,354.55770172222947,1014.3606
20130802:1300,25.60134000000005,65.22840405794044,376.8029,20.0846,357.8835,359.60533658348083,4.773631244650513,351.85637754286586,1014.4606
20130802:1400,25.805139999999994,63.907944764444814,235.568,2.5477,233.4312,224.0524943082401,5.056872377028897,350.0946542451842,1014.6575
20130802:1500,26.37383,64.30835933521904,221.0812,7.5686,215.42,210.67249162204288,5.249706485050097,352.542974140909,1014.58375
20130802:1600,26.009640000000047,68.19981340556357,122.339,0.3758,122.0943,116.19726398913517,5.244522142928664,357.30195634540166,1014.6856
20130802:1700,24.61593000000005,73.4099681614358,162.5936,70.191,139.0039,161.09907674836208,4.973846279072802,2.586136480652172,1015.20125
20130802:1800,24.51907,74.21072893994686,102.3007,126.0989,74.6441,92.93208637235746,4.796481386033623,359.5616315803252,1015.7131
20130802:1900,24.23770000000001,74.9747345811017,5.8593,4.5214,5.5741,5.298830770568149,4.288318069332312,357.2603554263532,1015.945
20130802:2000,22.925070000000005,80.1492015329256,0.0,0.0,0.0,0.0,3.7359987806837656,355.6342828969326,1017.01
20130802:2100,21.43795,83.77791190651823,0.0,0.0,0.0,0.0,3.3756833957602868,358.2533679592131,1017.63875
20130802:2200,21.076620000000048,86.94493609042453,0.0,0.0,0.0,0.0,2.596649978007519,9.296322864450971,1018.1156
20130802:2300,20.901760000000024,87.14758561146303,0.0,0.0,0.0,0.0,2.111014067299732,19.53720911444455,1017.5906
20130803:0000,20.64010000000001,87.21674855821486,0.0,0.0,0.0,0.0,1.990187511175108,10.59571972482037,1017.52125
20130803:0100,20.57192000000004,87.22844115249411,0.0,0.0,0.0,0.0,2.126580796963738,4.041710309627419,1017.2306
20130803:0200,19.845540000000028,88.95501032923875,0.0,0.0,0.0,0.0,1.9079336291642248,12.43512061870372,1016.66
20130803:0300,19.13644000000005,91.99182460862257,0.0,0.0,0.0,0.0,1.7523316617103133,13.361990293102934,1016.5506
20130803:0400,19.259600000000034,91.75574127662723,0.0,0.0,0.0,0.0,1.9438954390371737,12.606273593666517,1016.2706
20130803:0500,19.66140000000001,93.68284537424884,1.0798,0.9499,1.0437,0.9918685780891048,2.205214062627112,18.160388927337834,1016.4194
20130803:0600,19.86102,92.53176771843523,69.3961,79.7683,55.2715,52.73117586219015,2.5331608872086453,24.72755735122421,1016.70875
20130803:0700,20.04630000000003,91.57130733970952,248.9257,316.6648,134.6345,166.77204784481265,2.843298271607289,32.109452270153334,1017.08875
20130803:0800,22.20138000000003,77.38442557774987,455.2941,485.1536,190.4275,359.0663105018789,3.0770542663876648,27.816858031342413,1017.5244
20130803:0900,22.801930000000027,72.78064222806306,644.5824,585.5023,228.1337,561.3374681213401,3.382114146026986,19.212764940719424,1017.8144
20130803:1000,25.56118000000004,61.37942374545322,795.6084,645.4103,252.9428,738.1793348234221,3.880302332365933,11.23636144902295,1017.7056
20130803:1100,25.65978000000001,60.55319324789584,894.4288,677.2559,268.0163,866.3397199879829,4.504742075233347,7.585883733155114,1017.82125
20130803:1200,25.769300000000044,60.46637945101072,933.0995,688.1454,274.119,931.3613089319878,4.818725145061175,4.897512091086313,1017.5375
20130803:1300,26.275300000000016,60.6457975648518,908.3738,679.9938,271.5243,925.5814799803566,5.069935425446265,2.939855085233276,1017.4481
20130803:1400,26.74404000000004,55.172481729145886,821.7819,650.3497,260.3885,847.7759741782032,5.228986833094301,3.159426450111866,1017.1975
20130803:1500,26.826300000000003,55.156010346121,680.9923,596.601,237.89,705.1585724972321,5.13452573304876,4.249960500992614,1016.84875
20130803:1600,26.81555000000003,55.15380237785226,498.6486,508.2656,201.8202,511.8714625974779,5.0059047408755895,7.732350663198602,1016.7594
20130803:1700,25.41058000000004,58.85201606778807,294.0894,362.4265,149.0597,292.0995968355994,4.7449996063684265,12.523051771176725,1016.73625
20130803:1800,25.018670000000043,60.63613016281493,103.7451,138.6092,73.5424,94.01571653015505,4.417077258271601,14.484995585386656,1017.2531
20130803:1900,24.484700000000032,64.01105089848565,5.5445,3.982,5.3002,5.038006691158789,3.641369856984495,13.749863220590228,1017.6275
20130803:2000,23.20825000000002,71.75683597236659,0.0,0.0,0.0,0.0,3.064443630848309,4.519160201721093,1018.04625
20130803:2100,22.25370000000004,76.11079999995063,0.0,0.0,0.0,0.0,2.63753668109665,0.5373207014377357,1018.81375
20130803:2200,20.998800000000017,82.41126838535534,0.0,0.0,0.0,0.0,2.14043363570882,7.541767686826532,1018.9325
20130803:2300,20.350700000000018,84.3344887849505,0.0,0.0,0.0,0.0,2.454118680843476,7.401581387439236,1019.0706
20130804:0000,20.18813,85.6130860350049,0.0,0.0,0.0,0.0,2.46544261360562,20.446309694227523,1018.6494
20130804:0100,20.14340000000004,84.81293405376469,0.0,0.0,0.0,0.0,2.6092949845701146,19.458100908556247,1018.13125
20130804:0200,19.48428000000001,88.29546545456805,0.0,0.0,0.0,0.0,2.614934136002253,18.780780860912785,1017.65
20130804:0300,19.492430000000013,89.13148401135216,0.0,0.0,0.0,0.0,2.5731501276044426,26.56641741588273,1017.26875
20130804:0400,19.24496000000005,88.75226730485346,0.0,0.0,0.0,0.0,2.4231377543855364,41.26107011356508,1017.1819
20130804:0500,19.00048000000004,91.52342925884514,0.9171,0.5933,0.8935,0.8490053619143594,2.139680459481074,60.52940133236214,1017.02375
20130804:0600,18.97204000000005,91.32352331178208,67.0442,68.7977,54.4279,51.90469949026895,1.6646466496135266,73.73508991386129,1016.9706
20130804:0700,19.67837000000003,87.27661116320947,238.4862,269.0278,141.8638,167.84013100538502,1.6397578797159915,77.8019819213474,1017.0694
20130804:0800,23.389250000000004,68.62078875038017,442.7689,432.5109,207.0749,355.7727172972156,1.5359837320471983,50.23101268620999,1017.1756
20130804:0900,24.524380000000008,62.5070848303403,632.7918,537.1035,251.4114,555.3864543654533,2.327057674091835,21.61688231504928,1017.1625
20130804:1000,27.88656000000003,51.76287943415664,784.6915,600.4679,280.549,730.3244182863043,3.112331854702519,16.823548267609368,1016.85875
20130804:1100,28.27328,50.50887557082038,884.0581,634.577,297.9106,856.8801071509569,3.793800112779962,7.553511802070631,1016.7675
20130804:1200,28.54043000000001,49.44928495491884,922.9361,646.8546,304.3375,920.519902129094,4.275047263226037,5.384947555055845,1016.39625
20130804:1300,28.85864000000004,48.46570022890917,879.7061,592.8496,324.9825,891.3993792942848,4.340357451141073,4.132831882597955,1016.12125
20130804:1400,29.73818,44.85879669269027,810.9754,609.0829,286.1465,834.6536177114114,4.348519410935431,3.064639227001308,1015.50375
20130804:1500,29.976950000000045,44.52008224364808,668.7473,550.3334,260.8509,690.1258954782063,4.556583232633796,3.999481700207113,1015.3875
20130804:1600,29.53396000000004,45.22176633805864,484.4545,452.6744,220.7348,494.9387602214106,4.784774144514023,2.5965802166354592,1015.24125
20130804:1700,27.02615000000003,53.41248204337207,240.6708,214.9839,149.1079,230.98686771651865,4.676236179333637,6.379687582284888,1015.7025
20130804:1800,26.48702000000003,57.81882309243539,46.7712,7.9467,45.2147,44.32234894108302,4.125220709211522,8.974224141303665,1015.93
20130804:1900,26.387100000000032,59.86868643818296,4.0524,0.1352,4.0447,3.841621307056452,3.2870215563474616,5.531818346631695,1016.5856
20130804:2000,25.387050000000045,68.84044950535343,0.0,0.0,0.0,0.0,2.75388541720132,3.746224396799079,1017.1269
20130804:2100,24.75120000000004,75.71700060287375,0.0,0.0,0.0,0.0,1.410308154544325,0.7029956555016525,1018.01375
20130804:2200,23.04522000000003,81.06900972085624,0.0,0.0,0.0,0.0,2.3628229634483664,1.985492047250972,1018.3731
20130804:2300,22.770230000000023,81.93552313691788,0.0,0.0,0.0,0.0,2.8655167762716465,18.88551732623281,1017.6556
20130805:0000,22.338130000000035,82.80895949612356,0.0,0.0,0.0,0.0,2.388579926475698,15.369016571666506,1017.5431
20130805:0100,21.77465000000001,82.38859978059708,0.0,0.0,0.0,0.0,2.4166881981296373,18.917947501499427,1016.8606
20130805:0200,21.02596,86.05156932739824,0.0,0.0,0.0,0.0,2.22584840777247,26.78462258198013,1016.2869
