#Meteo hourly data
#Site,Steinwiesen-Germany
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2024
#Latitude,50.347164
#Longitude,11.451591
#Altitude,558.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2024,7,19,21,0,0.0,0.0,0.0,0.0,19.568930000000023,1.9548140695872156,1016.9444,75.03773807299358
2024,7,19,22,0,0.0,0.0,0.0,0.0,18.722860000000026,1.74033718796135,1016.7456,76.6193925737629
2024,7,19,23,0,0.0,0.0,0.0,0.0,18.033200000000026,1.7861913459582823,1016.3044,78.10142195495742
2024,7,20,0,0,0.0,0.0,0.0,0.0,17.12316000000004,1.5892152970735502,1016.1094,80.65772062229985
2024,7,20,1,0,0.0,0.0,0.0,0.0,16.719780000000014,1.469910305640072,1015.0981,80.96992104200676
2024,7,20,2,0,0.0,0.0,0.0,0.0,15.869470000000035,1.506546806461399,1014.6906,82.76984215415078
2024,7,20,3,0,5.2282,4.5696,13.6674,4.351050590558461,15.241780000000006,1.6774860756559171,1014.40375,84.43147037075921
2024,7,20,4,0,80.8092,49.6586,200.4865,47.68540205074778,15.19326000000001,1.6458484593931029,1014.15625,83.80147177413524
2024,7,20,5,0,222.9494,99.4922,411.1677,114.78690047762575,16.618220000000008,1.8170495186125224,1013.9025,81.02885739968137
2024,7,20,6,0,387.0309,136.9674,554.998,285.6627623743517,19.19747000000001,1.3439226889279483,1013.6119,72.37992038819316
2024,7,20,7,0,547.0317,162.5167,651.4017,480.8009171577613,21.44410000000005,1.3614141113424352,1013.58375,64.04572127086905
2024,7,20,8,0,685.3962,179.1572,714.0755,667.5821524949033,23.29037,1.6965319631994913,1013.3381,57.80440837271904
2024,7,20,9,0,789.3438,190.4143,750.5216,821.2617670461559,24.666160000000048,1.9758971052755376,1012.89125,54.63731463590773
2024,7,20,10,0,850.622,197.8424,766.7292,924.3558391056499,26.06295,1.375150929611409,1012.3869,50.01280794732487
2024,7,20,11,0,847.6506,223.9151,720.6379,941.187880810485,26.898650000000032,1.3078157168811444,1011.9556,46.70992309850246
2024,7,20,12,0,640.0594,304.2017,397.9367,687.3336887528473,27.519300000000044,1.2053143986046608,1011.43375,43.7619101045727
2024,7,20,13,0,333.727,282.1317,69.3108,332.50074359412196,27.810540000000003,1.621297441421859,1010.9794,41.692520078808165
2024,7,20,14,0,623.5927,197.5169,633.9228,699.4255504292189,28.02242000000001,2.083740372008487,1010.5919,40.90427385219157
2024,7,20,15,0,488.7057,167.243,586.8686,532.5529184451723,28.050130000000024,2.3115224111197583,1010.3956,40.63804331016521
2024,7,20,16,0,324.101,134.2827,470.7277,330.6160000984503,27.370870000000025,2.1755562931035364,1010.0819,42.86862865097488
