Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Morocco,-,Morocco,34.7205,-2.020633,UTC+0,642.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2005,6,16,21,0,0.0,0.0,0.0,11.145170000000007,23.50735000000003,1019.9069,75.51902234290857,2.108820006302752,45.77872159999695
2005,6,16,22,0,0.0,0.0,0.0,9.95675,20.769600000000025,1019.93125,142.13225883932253,1.428906251750072,49.958496177358576
2005,6,16,23,0,0.0,0.0,0.0,9.17294000000004,20.404440000000022,1019.87125,172.86168145889934,0.6113824931836126,48.473683705390414
2005,6,17,0,0,0.0,0.0,0.0,8.756130000000041,19.809630000000027,1019.83625,200.72468147201965,0.427781739101253,48.89377808785278
2005,6,17,1,0,0.0,0.0,0.0,8.383050000000026,19.66726,1019.7119,190.21083098599388,0.2936057948349161,48.0965115079444
2005,6,17,2,0,0.0,0.0,0.0,8.493620000000021,18.045370000000048,1019.49875,185.20319722840304,0.5957930608896032,53.62114001998237
2005,6,17,3,0,0.0,0.0,0.0,7.610380000000021,17.014550000000042,1019.31875,185.3149827625282,0.7878876154225259,53.887132262033575
2005,6,17,4,0,0.0,0.0,0.0,6.723960000000034,16.363550000000032,1019.33125,184.488347399603,0.6851762005245663,52.8526574958447
2005,6,17,5,0,235.7615,29.3114,60.5247,6.568170000000009,15.946920000000034,1019.6356,184.68777817525032,0.7072456079245338,53.69685955146721
2005,6,17,6,0,576.8833,71.1447,244.931,6.66560000000004,16.81510000000003,1019.8594,175.91743248677733,0.5311023173520975,51.15217214674761
2005,6,17,7,0,733.3106,96.6537,455.1529,7.747830000000022,19.55203,1020.6806,163.93363439362378,0.5906668346567577,46.393798675773866
2005,6,17,8,0,816.2758,114.029,653.8796,8.338300000000004,26.78396000000004,1020.4644,57.53170824849551,1.2482279816827253,31.208601097054395
2005,6,17,9,0,863.6313,126.2326,821.4181,7.524680000000046,27.98397,1020.19375,45.35805734218063,2.425796131076167,27.527198016309946
2005,6,17,10,0,890.0125,134.4989,943.9042,10.351460000000031,30.71218000000005,1019.7044,30.43127815762021,2.854979735641576,28.473188589097266
2005,6,17,11,0,901.4411,139.7004,1011.8633,10.388419999999996,31.13592,1019.6125,23.941027793008445,3.4495418217031566,27.863595923212458
2005,6,17,12,0,900.4694,141.7083,1019.8629,10.57420000000002,31.27370000000002,1019.0906,21.72366510573417,4.247456090185,27.991154236990727
2005,6,17,13,0,887.1934,140.3874,967.2523,11.061239999999998,31.165200000000027,1018.74625,19.74622550035352,5.105040490591832,29.09139077048499
2005,6,17,14,0,859.1474,135.6756,858.0983,11.98660000000001,31.36532,1018.49625,19.420576156902243,5.811926367845876,30.578208993813348
2005,6,17,15,0,813.5827,125.4802,701.5381,12.75735000000003,30.938199999999995,1018.6381,23.918686921866325,5.887305361788342,32.956224252216
2005,6,17,16,0,739.1,108.8682,510.2674,12.750400000000012,30.533140000000003,1018.6856,28.0767611333738,5.679793392274568,33.710317392004804
2005,6,17,17,0,605.8161,84.4286,301.5777,13.840599999999997,28.43588,1018.7569,33.19766297901052,5.100707228636148,40.83469396159465
2005,6,17,18,0,336.1912,45.9152,105.0852,13.967070000000035,27.66873000000004,1018.905,36.63840997015955,4.078118564324339,43.049378794435206
2005,6,17,19,0,14.503,2.8396,3.5082,14.149200000000008,26.77570000000003,1019.3031,35.49854100925639,2.827915734406132,45.89749016849542
