datetime_x,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,DHI,DNI,Temperature,Dew Point,Wind Speed,Wind Direction,Relative Humidity,Pressure,Surface solar radiation downwards,datetime_y,min_temp,max_temp,min_dew,max_dew,max_wind_speed,GTI,Year
2010-01-01 13:00:00,781.1486,609.6809,514.5267,95.1542,927.1381,609.6809,95.1542,927.1381,14.616780000000006,8.412260000000003,3.237762238215353,39.654697755624206,66.33546632709566,1020.5131,1631808.0,2010-01-01,8.606160000000045,16.03958,6.306500000000028,9.588220000000035,3.4998944114213844,937.1573114280725,2010
2010-01-01 14:00:00,677.7128,516.914,427.9563,88.9577,888.0286,516.914,88.9577,888.0286,15.756600000000049,7.717800000000011,3.1855629143459483,42.73819575122534,58.80786504251583,1019.84375,1680256.0,2010-01-01,8.606160000000045,16.03958,6.306500000000028,9.588220000000035,3.4998944114213844,844.2866603720286,2010
2010-01-01 15:00:00,508.4814,368.0835,290.4207,77.6628,799.941,368.0835,77.6628,799.941,16.03958,7.53866000000005,3.182082281147073,43.56552036842518,57.05258063490937,1019.4375,1599360.0,2010-01-01,8.606160000000045,16.03958,6.306500000000028,9.588220000000035,3.4998944114213844,664.6894946137625,2010
2010-01-01 16:00:00,284.9831,180.6789,124.6961,55.9828,593.0059,180.6789,55.9828,593.0059,15.937280000000044,7.17953,3.4998944114213844,38.60425422399711,56.03317817479766,1019.3081,1188992.0,2010-01-01,8.606160000000045,16.03958,6.306500000000028,9.588220000000035,3.4998944114213844,391.6572800945034,2010
2010-01-01 17:00:00,46.7841,20.7082,8.9567,11.7514,113.3359,20.7082,11.7514,113.3359,15.25410000000005,7.586630000000014,3.260227392952145,36.51662056388376,60.19129688607051,1019.555,577536.0,2010-01-01,8.606160000000045,16.03958,6.306500000000028,9.588220000000035,3.4998944114213844,52.49570009106607,2010
2010-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05227000000002,7.558680000000038,2.9487802928506848,40.45725888318003,64.92001308777036,1019.5081,70272.0,2010-01-01,8.606160000000045,16.03958,6.306500000000028,9.588220000000035,3.4998944114213844,0.0,2010
2010-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.133140000000026,7.108420000000024,2.8717196987052915,42.70524303725718,66.8302048889231,1019.69,0.0,2010-01-01,8.606160000000045,16.03958,6.306500000000028,9.588220000000035,3.4998944114213844,0.0,2010
2010-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.177300000000002,7.554560000000038,2.98626357085011,40.11684197175557,78.36528066204087,1019.61,0.0,2010-01-01,8.606160000000045,16.03958,6.306500000000028,9.588220000000035,3.4998944114213844,0.0,2010
2010-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.175440000000036,6.802700000000016,3.1834624428075697,43.04723153919123,79.56703341960838,1019.9419,0.0,2010-01-01,8.606160000000045,16.03958,6.306500000000028,9.588220000000035,3.4998944114213844,0.0,2010
2010-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.168450000000009,6.424500000000023,3.1240865151119617,64.00752493264523,82.94472994394457,1020.15625,0.0,2010-01-01,8.606160000000045,16.03958,6.306500000000028,9.588220000000035,3.4998944114213844,0.0,2010
2010-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.908230000000003,6.306500000000028,3.225894445793806,62.75705456859874,83.72990462998493,1020.0825,0.0,2010-01-01,8.606160000000045,16.03958,6.306500000000028,9.588220000000035,3.4998944114213844,0.0,2010
2010-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.189400000000035,5.836569999999995,3.1410904622915035,59.508093207777456,85.09869751438872,1019.4381,0.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,0.0,2010
2010-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.292320000000018,5.962300000000028,3.035791606262401,55.764314437020666,85.24451620663353,1019.0244,0.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,0.0,2010
2010-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.572720000000004,5.5026000000000295,2.9299165624909524,55.17440317537809,86.71731206817289,1018.9294,0.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,0.0,2010
2010-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.294240000000002,5.600920000000031,2.7784089423263687,58.33916813182167,88.98872857649992,1018.9325,0.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,0.0,2010
2010-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.202300000000037,5.69097000000005,2.465216452470543,67.89117852530515,90.11145216717256,1018.7306,0.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,0.0,2010
2010-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.397420000000011,5.199900000000014,2.2197271806511893,80.03637415422315,92.04086958800944,1018.05,0.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,0.0,2010
2010-01-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.516170000000045,5.295200000000023,2.0050369230046727,86.74412653808295,91.89825409918105,1017.6469,0.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,0.0,2010
2010-01-02 07:00:00,21.658,9.3998,4.6267,4.7731,85.5133,9.3998,4.7731,85.5133,6.296660000000031,5.055020000000013,1.8858298044626711,86.90955784236021,91.75217806262772,1017.3144,0.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,11.947481943594717,2010
2010-01-02 08:00:00,238.4309,153.5456,115.549,37.9966,649.9396,153.5456,37.9966,649.9396,7.445760000000007,5.464530000000025,1.8432126356553995,87.90448159611651,87.24167296671344,1017.5506,29696.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,247.20169423281726,2010
2010-01-02 09:00:00,470.8589,347.8786,291.5284,56.3502,867.2331,347.8786,56.3502,867.2331,9.055750000000046,5.7369600000000105,1.5336480968596775,83.69386543275378,79.69965478664996,1017.9206,486912.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,519.1452005496112,2010
2010-01-02 10:00:00,651.6582,506.3568,439.7631,66.5936,949.0504,506.3568,66.5936,949.0504,14.89930000000004,7.97347000000002,0.7867768963301106,69.97198905066037,63.22542253879006,1018.62625,1149440.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,739.8330166769243,2010
2010-01-02 11:00:00,768.5111,610.067,537.3976,72.6694,984.2888,610.067,72.6694,984.2888,17.1669,8.805200000000013,0.8434788295697186,345.32924069374155,57.88182060844002,1018.91375,1710272.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,895.4563555754073,2010
2010-01-02 12:00:00,813.4557,648.0934,571.0698,77.0236,988.3635,648.0934,77.0236,988.3635,18.02303000000001,8.43783000000002,2.312221160022047,320.8657189793022,53.493780320449794,1018.2594,2082688.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,970.8794448979386,2010
2010-01-02 13:00:00,783.4285,617.6324,537.7555,79.8769,966.1274,617.6324,79.8769,966.1274,18.34066000000001,8.531460000000038,3.7326412146325048,311.9554747666816,52.7719438959038,1018.11625,2237376.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,959.0867192199885,2010
2010-01-02 14:00:00,680.4741,522.6171,443.6193,78.9978,916.6693,522.6171,78.9978,916.6693,19.165800000000047,8.768640000000005,3.987430519396294,308.660800135715,50.93171629414021,1018.1206,2106112.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,860.5276897156145,2010
2010-01-02 15:00:00,511.606,372.1964,300.8321,71.3643,823.7886,372.1964,71.3643,823.7886,18.94130000000001,9.373800000000015,3.3915452046237347,308.3830741669828,53.80119572250356,1018.1631,1770112.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,677.6916978024566,2010
2010-01-02 16:00:00,288.3283,183.951,131.7824,52.1686,621.3027,183.951,52.1686,621.3027,19.04553000000004,9.62307000000004,2.42453545316288,314.87302150353,54.35586323516917,1018.59375,1178368.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,405.365751640512,2010
2010-01-02 17:00:00,48.7751,21.9167,10.4021,11.5147,130.9895,21.9167,11.5147,130.9895,18.37527,11.956870000000038,1.3999391624946456,319.3689019449989,66.20141088935992,1018.6,611840.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,58.96712501110821,2010
2010-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.932100000000048,10.745020000000013,1.8274747995955496,348.7105209287555,76.02864186462482,1018.3681,74496.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,0.0,2010
2010-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.036159999999995,9.776030000000048,1.876362957903412,0.2655842238387009,80.58714356814768,1018.3881,0.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,0.0,2010
2010-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.766080000000043,9.197230000000047,2.5279840370595177,357.2201289174852,90.02795114708995,1018.79375,0.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,0.0,2010
2010-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.893600000000047,9.238800000000026,2.8254872297807787,341.73334950251643,89.51801933244911,1019.7,0.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,0.0,2010
2010-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.571500000000016,9.415549999999996,2.2020543684972904,332.68636187424823,92.55245886282832,1020.4275,0.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,0.0,2010
2010-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.33035000000001,9.813260000000014,1.4316415618957186,356.8577361761107,90.38380562782945,1020.6125,0.0,2010-01-02,6.296660000000031,19.165800000000047,5.055020000000013,11.956870000000038,3.987430519396294,0.0,2010
2010-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.917930000000013,9.760950000000037,1.347435032512577,28.02504426287264,92.56591912303884,1020.65875,0.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,0.0,2010
2010-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.866970000000038,9.565940000000012,1.0225887806279077,46.58954608891814,98.00029780458448,1020.625,0.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,0.0,2010
2010-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47335000000004,9.473540000000014,1.1914661282477927,52.486570498047165,100.00127743170684,1020.93125,0.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,0.0,2010
2010-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16067000000004,9.159500000000037,1.617684085578986,59.875906051238616,99.99211424705364,1021.1406,0.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,0.0,2010
2010-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.483900000000006,9.483900000000006,2.201543638575453,72.77998890043148,100.0,1020.9869,0.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,0.0,2010
2010-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.081500000000004,9.082670000000007,2.6653375434304296,78.66420758507539,100.00789132043604,1020.6356,0.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,0.0,2010
2010-01-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.240080000000034,9.220880000000022,2.8215208944517376,79.43078546352336,99.87074445605865,1020.1525,0.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,0.0,2010
2010-01-03 07:00:00,21.3653,9.0239,4.312,4.7119,80.232,3.5391,3.5391,0.0,9.180499999999997,8.96526,2.582512184812181,80.84166327948415,98.5587040073006,1019.9575,0.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,3.361293939950065,2010
2010-01-03 08:00:00,237.963,150.5638,112.332,38.2318,632.0366,108.993,86.1755,113.8914,9.60990000000004,8.7303,2.3597272535695635,89.12374811239337,94.2440565317473,1020.0769,20864.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,118.71819698261699,2010
2010-01-03 09:00:00,470.9007,343.443,286.6842,56.7588,852.4956,300.4672,118.3505,510.8093,9.662840000000015,8.123070000000041,2.092936247246739,94.03308791778998,90.12180848217557,1020.1106,301696.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,386.28446114159874,2010
2010-01-03 10:00:00,652.2833,501.7358,435.1323,66.6035,938.093,480.8918,86.7532,848.942,12.864700000000028,7.678980000000024,1.588699556206226,92.6341219130873,70.71872604277695,1021.0169,808896.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,687.0920915259095,2010
2010-01-03 11:00:00,769.7534,605.864,533.7335,72.1305,975.9863,454.5808,250.9982,375.8841,14.905050000000015,9.381370000000004,1.2115502094220136,54.75567005904184,69.51910707979981,1020.7281,1412672.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,553.9166457736769,2010
2010-01-03 12:00:00,815.3068,645.2159,569.2316,75.9842,982.9528,495.7565,323.7224,297.0434,17.135580000000004,11.021749999999995,1.1146007816062689,17.15941654786657,67.28161269480843,1019.5006,1846016.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,577.3833712946034,2010
2010-01-03 13:00:00,785.8386,616.4116,537.9831,78.4285,963.5992,519.7635,227.3714,530.2817,18.94277,10.992819999999996,1.5949923826166756,346.86101284544384,59.94565380738285,1018.64875,2151872.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,701.1444448333299,2010
2010-01-03 14:00:00,683.3555,522.897,445.6279,77.2691,917.0121,499.5108,101.0216,816.1324,21.134600000000034,8.471400000000017,2.1735424562854164,333.07392158812087,44.19912817022284,1017.4006,1998528.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,796.4214127994933,2010
2010-01-03 15:00:00,514.8387,373.3075,302.9216,70.3859,824.2269,248.0198,184.5375,168.0003,21.40542000000005,7.768150000000048,2.103497225279016,327.7432766588199,41.442878093181065,1017.2431,1692672.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,299.9628505636874,2010
2010-01-03 16:00:00,291.7687,185.2441,132.6071,52.6371,617.658,137.9403,107.6332,167.9711,21.366600000000005,6.896100000000047,1.5794172468876773,327.878675009674,39.1359466695935,1017.3794,1171968.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,198.64939932711866,2010
2010-01-03 17:00:00,50.8947,22.6376,10.5513,12.0863,128.5967,22.3939,12.5254,122.2613,20.420740000000023,9.47592000000003,0.7767780520954515,337.96973457522535,49.42273183647142,1017.8231,520960.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,56.969494919714876,2010
2010-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.722920000000045,10.34268000000003,1.7529293930409977,105.05105824484735,61.966772067751286,1017.42,66048.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,0.0,2010
2010-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35943000000003,10.732500000000016,2.0453213544228603,98.08458303328356,69.33230265360277,1017.08625,0.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,0.0,2010
2010-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.806570000000022,10.25980000000004,1.799387015080313,73.41049164327123,74.20563595053437,1017.0069,0.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,0.0,2010
2010-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.387100000000032,9.401880000000006,1.5132196247595555,67.32031450970817,67.4915854323063,1017.2531,0.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,0.0,2010
2010-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.025170000000005,9.974019999999996,1.7551724149674186,125.02568639648663,76.57203609551003,1017.2994,0.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,0.0,2010
2010-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.188620000000014,9.225670000000036,2.324216203910854,139.31563770570656,82.09820132572968,1016.6706,0.0,2010-01-03,9.081500000000004,21.40542000000005,6.896100000000047,11.021749999999995,2.8215208944517376,0.0,2010
2010-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.936059999999998,8.862850000000037,1.5792082059902408,142.44538168336123,87.03025818615579,1016.1119,0.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,0.0,2010
2010-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.46682000000004,8.436000000000035,1.7072819449316068,136.57965971796818,87.23504978579977,1015.5394,0.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,0.0,2010
2010-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375020000000006,7.433250000000044,2.138685572884441,137.14153128524677,87.66215324538864,1014.5969,0.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,0.0,2010
2010-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.528220000000031,7.3740999999999985,2.062016052166445,143.57546052064106,86.41356951409304,1014.2981,0.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,0.0,2010
2010-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.966060000000027,6.87814000000003,1.3136000798323826,170.94820797577586,86.74976173022708,1013.8869,0.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,0.0,2010
2010-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.971400000000015,6.467129999999997,1.6307561093568466,235.68497458427095,78.82013930588117,1014.21375,0.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,0.0,2010
2010-01-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71884,6.742330000000038,3.1875101414079863,257.7638112815849,71.51458760637172,1014.6019,0.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,0.0,2010
2010-01-04 07:00:00,21.1231,7.486,1.842,5.644,31.7328,7.486,5.644,31.7328,12.153340000000014,7.302970000000016,3.435021785514779,266.8202404754693,72.21904902663671,1015.2131,0.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,8.004508905695882,2010
2010-01-04 08:00:00,237.6318,137.4692,85.4888,51.9804,468.729,137.4692,51.9804,468.729,13.439360000000022,8.75833,3.107691196256264,242.1019831742914,73.29532640893433,1015.3869,27968.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,200.31626099838635,2010
2010-01-04 09:00:00,471.0843,326.1895,247.517,78.6725,734.1025,326.1895,78.6725,734.1025,13.734160000000031,9.28344000000004,2.436979656332732,237.92312520854665,74.49632781596704,1015.76375,471936.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,467.32482247989844,2010
2010-01-04 10:00:00,653.0519,482.384,389.6732,92.7108,838.7316,482.384,92.7108,838.7316,16.783720000000017,9.641700000000014,3.540717567458353,260.28823341057625,62.74189650614187,1015.9825,1091456.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,684.9996551545115,2010
2010-01-04 11:00:00,771.1374,585.4847,485.3838,100.1009,885.9047,585.4847,100.1009,885.9047,18.054070000000024,9.776360000000013,4.561097874982589,260.8965046810681,58.4326288240191,1015.4569,1586368.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,838.7567178351869,2010
2010-01-04 12:00:00,817.2946,626.3945,525.0686,101.3259,904.4716,626.3945,101.3259,904.4716,18.716520000000003,9.9067,5.591697928880269,259.9092832591489,56.54912392488044,1014.2081,1538560.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,918.5509884409734,2010
2010-01-04 13:00:00,788.3774,601.6074,504.4659,97.1415,900.745,552.3317,160.3398,694.0433,19.628100000000018,9.82763,6.210121607790976,263.2926883099468,53.14640609568714,1012.8531,1724992.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,788.1149287807336,2010
2010-01-04 14:00:00,686.3549,513.0049,423.7321,89.2728,868.3314,293.5265,188.4203,226.7457,20.400540000000035,10.939660000000003,7.404387970805854,268.58497782655775,54.57033606274037,1011.825,1600064.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,373.7779489839053,2010
2010-01-04 15:00:00,518.1772,368.8415,290.4279,78.4136,785.1177,339.3021,103.4232,642.1968,19.126670000000047,10.78857000000005,8.276309190998559,274.4132320377123,58.46324326964501,1011.9469,1297792.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,575.8560937915506,2010
2010-01-04 16:00:00,295.3018,185.4554,126.7509,58.7045,582.618,170.939,70.5518,420.9234,18.28842000000003,12.077400000000011,8.119269046448132,276.9647199424512,67.09338858009941,1012.4175,766848.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,309.846073900005,2010
2010-01-04 17:00:00,53.1038,23.51,9.744,13.7659,113.9091,17.0471,16.6353,3.9433,17.021500000000003,12.294700000000034,7.912899947510612,274.8198866591762,73.71518343365831,1012.9731,365440.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,17.26260802860969,2010
2010-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48123000000004,12.143330000000049,7.459124234290817,274.4311031752911,80.50981853488743,1013.5594,50944.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,0.0,2010
2010-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.864599999999996,11.902120000000023,7.373358428977924,272.4519603002062,82.44307688984273,1014.6756,0.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,0.0,2010
2010-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89407,11.596699999999998,7.28897017444565,267.1328748690669,86.02981888136534,1015.38125,0.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,0.0,2010
2010-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.516560000000029,11.56698,7.167845837863129,264.3366056013783,87.9939194608826,1015.9175,0.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,0.0,2010
2010-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.622160000000008,11.12325000000004,7.252751133125538,262.90434831370595,84.86032667896708,1016.5094,0.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,0.0,2010
2010-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.411699999999996,10.472250000000033,6.830896355959341,260.4519570379126,82.38476753951385,1016.53,0.0,2010-01-04,8.966060000000027,20.400540000000035,6.467129999999997,12.294700000000034,8.276309190998559,0.0,2010
2010-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.942960000000028,10.314840000000004,6.238720716592889,256.69226965603985,84.05670547335248,1016.6706,0.0,2010-01-05,11.9683,16.548850000000016,6.999840000000006,10.358730000000037,6.44138714630185,0.0,2010
2010-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.67697000000004,10.076620000000048,6.262873745542483,254.1236331359029,84.18197603961222,1016.6419,0.0,2010-01-05,11.9683,16.548850000000016,6.999840000000006,10.358730000000037,6.44138714630185,0.0,2010
2010-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9683,9.613670000000011,6.042527045102495,249.18133972908413,85.50040035572417,1016.2144,0.0,2010-01-05,11.9683,16.548850000000016,6.999840000000006,10.358730000000037,6.44138714630185,0.0,2010
2010-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02914000000004,9.392899999999996,5.54774389804904,248.65344018158157,83.9039729350904,1016.35125,0.0,2010-01-05,11.9683,16.548850000000016,6.999840000000006,10.358730000000037,6.44138714630185,0.0,2010
2010-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.138700000000028,9.60214000000002,5.186446877236602,249.71385157173447,84.48079228256078,1015.95125,0.0,2010-01-05,11.9683,16.548850000000016,6.999840000000006,10.358730000000037,6.44138714630185,0.0,2010
2010-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.081320000000003,9.86193000000003,5.309080645862008,251.1086154682897,86.2915550827651,1016.0956,0.0,2010-01-05,11.9683,16.548850000000016,6.999840000000006,10.358730000000037,6.44138714630185,0.0,2010
