Latitude (decimal degrees) : 31.6295
Longitude (decimal degrees) : -7.9811
Elevation (m) : 474.0
month,year
01,2009
02,2009
03,2009
04,2009
05,2009
06,2009
07,2009
08,2009
09,2009
10,2009
11,2009
12,2009
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20090102:0500,7.324060000000031,94.03425235042108,0.0,0.0,0.0,0.0,0.6843852733085437,125.69226736323075,1022.425
20090102:0600,7.264800000000037,93.72763197858738,0.0,0.0,0.0,0.0,0.5000461545478521,131.3071418648842,1022.6456
20090102:0700,7.004800000000046,93.83939071172104,8.0448,41.7184,5.6757,8.989044094986994,0.5684955510195622,138.25969395452415,1023.245
20090102:0800,7.208520000000021,94.050633430445,141.0951,493.3344,51.7105,209.18016531423507,0.8186942490079758,138.3432267290599,1023.69625
20090102:0900,8.417050000000017,91.60682734901889,329.7841,743.4689,79.3109,474.27110287887723,0.9679684867608448,137.48195197201466,1024.07
20090102:1000,13.731100000000026,74.35189581927793,486.0598,847.7844,92.9731,692.526605836141,0.8184630564324147,160.0063061686598,1024.49875
20090102:1100,15.377650000000015,71.06250002625049,586.7961,887.5874,102.1713,842.2241766427954,0.8618345685449136,202.3985645034,1024.4919
20090102:1200,16.36746000000005,66.9947645801783,592.6317,783.3228,139.467,844.0163549905905,1.2252695349475926,237.57083856633133,1023.72875
20090102:1300,17.194970000000012,64.44297800438875,567.4064,747.6434,149.417,825.5867274610312,1.745254391215007,259.17047677645024,1022.91375
20090102:1400,18.160500000000013,59.38551804291892,491.6554,775.2439,118.6703,777.2419136033328,2.220175203718317,273.328144680894,1022.1875
20090102:1500,18.117999999999995,59.916119867309845,313.2906,507.8008,122.421,492.5460402149962,2.522570993840285,285.93577935685084,1022.1244
20090102:1600,18.04818,60.88760550952548,154.4387,336.0814,78.0754,266.8811019839812,2.727397743725519,294.9749112265313,1022.3906
20090102:1700,16.7577,72.1067532177053,20.4204,90.0628,13.3376,45.7388470939343,2.142172862662362,290.8776138707169,1022.9819
20090102:1800,14.825600000000009,77.71587116947283,0.0,0.0,0.0,0.0,2.02966477004075,266.9363872962702,1023.25625
20090102:1900,14.21610000000004,80.32108096789378,0.0,0.0,0.0,0.0,1.7234390914201965,238.4957187883985,1023.62
20090102:2000,13.500760000000014,80.97202441047267,0.0,0.0,0.0,0.0,1.333282264231413,222.35012949554704,1023.90625
20090102:2100,13.078120000000013,78.98380055365143,0.0,0.0,0.0,0.0,0.193079209634473,230.71505290978268,1024.03875
20090102:2200,12.817830000000017,83.50638205490034,0.0,0.0,0.0,0.0,0.3463895271698217,356.514822618527,1023.9819
20090102:2300,10.84817000000004,91.81420814784728,0.0,0.0,0.0,0.0,0.8625393472450305,68.03446262372513,1023.9675
20090103:0000,9.801230000000032,95.9610675868777,0.0,0.0,0.0,0.0,0.9680725373434684,79.67875585665601,1023.88375
20090103:0100,8.660420000000045,96.92528981679318,0.0,0.0,0.0,0.0,1.1172826219318988,98.43597069038186,1023.57
20090103:0200,8.10537000000005,98.92315726365158,0.0,0.0,0.0,0.0,1.1450606379277426,109.52368029451496,1023.495
20090103:0300,7.230680000000007,98.10278508445826,0.0,0.0,0.0,0.0,1.278911725961194,113.79174430941896,1023.4275
20090103:0400,6.8801200000000335,97.39471619200924,0.0,0.0,0.0,0.0,1.3031731721795583,114.76881449899204,1023.29625
20090103:0500,6.460900000000038,97.02733442331338,0.0,0.0,0.0,0.0,1.1557960032694188,121.88198715199032,1022.95875
