#Meteo hourly data
#Site,cococococo
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2022
#Latitude,33.263441
#Longitude,-6.243408
#Altitude,810.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2022,11,26,5,0,0.0,0.0,0.0,0.0,8.705830000000049,1.9046080792139388,1023.3819,82.4572587600099
2022,11,26,6,0,0.0,0.0,0.0,0.0,8.991900000000044,2.0354522494378613,1023.4306,77.95781895223348
2022,11,26,7,0,41.889,24.3291,158.2809,50.746924216485155,8.561500000000024,2.0523170943815967,1023.5556,75.14515041443795
2022,11,26,8,0,214.2782,73.3734,561.3268,298.52270503923836,10.40220000000005,2.1323785107541884,1024.0769,68.25628068211473
2022,11,26,9,0,394.1138,95.8546,750.9539,549.1370099221069,14.361540000000048,1.5801005955870089,1024.685,55.24544080273589
2022,11,26,10,0,533.6423,105.4855,845.1702,750.773820729841,20.57363000000004,0.801607642283633,1024.78875,38.600349383359735
2022,11,26,11,0,616.0386,108.1253,892.6306,884.3022274100642,23.632040000000018,0.733757655658958,1024.40375,26.170382778568
2022,11,26,12,0,632.3744,105.0253,909.7925,937.0263662979747,25.349180000000047,1.398631950645991,1023.5775,20.54375775646652
2022,11,26,13,0,580.8207,97.0568,899.7468,902.6072607250447,25.99032,1.896621197826543,1022.97,20.08237699868545
2022,11,26,14,0,467.538,85.1224,857.2262,782.2883021974567,26.476530000000025,2.2305093614303533,1022.1044,18.67810524352721
2022,11,26,15,0,302.5619,69.5525,745.564,572.0049083308826,26.32144,2.736507377581455,1022.0269,17.562882062056406
2022,11,26,16,0,111.0481,41.4765,446.5881,258.9362322383818,25.498440000000016,3.232949206266273,1022.4775,18.37938973972976
2022,11,26,17,0,2.3666,1.907,12.4166,5.196764170223274,22.84340000000003,3.2994316497640166,1022.95375,24.817178455670227
2022,11,26,18,0,0.0,0.0,0.0,0.0,19.059050000000013,2.6579067011831383,1024.0069,34.66523906931514
2022,11,26,19,0,0.0,0.0,0.0,0.0,16.186239999999998,2.001845906771573,1024.1444,44.0066136600006
2022,11,26,20,0,0.0,0.0,0.0,0.0,15.10897,1.2353353097113604,1024.3919,48.7583308886026
2022,11,26,21,0,0.0,0.0,0.0,0.0,13.46890000000002,1.3597352262644224,1024.11625,53.35257618164159
2022,11,26,22,0,0.0,0.0,0.0,0.0,12.235929999999996,2.0573502977345908,1024.0,55.393708383027686
2022,11,26,23,0,0.0,0.0,0.0,0.0,12.31283000000002,2.4437506192208667,1024.0369,49.28347104068008
2022,11,27,0,0,0.0,0.0,0.0,0.0,11.95675,2.637904804429,1023.8269,43.40816041663589
2022,11,27,1,0,0.0,0.0,0.0,0.0,11.555050000000051,2.647210671154876,1023.9731,34.59964965038791
2022,11,27,2,0,0.0,0.0,0.0,0.0,10.630460000000028,2.522018369310527,1023.5475,31.674891829972623
2022,11,27,3,0,0.0,0.0,0.0,0.0,9.840660000000014,2.465502920332848,1023.5419,27.83315661346283
2022,11,27,4,0,0.0,0.0,0.0,0.0,9.598659999999995,2.465875582258943,1023.4006,30.49423803414634
2022,11,27,5,0,0.0,0.0,0.0,0.0,9.068080000000007,2.439867557251041,1023.3456,31.539531799366067
2022,11,27,6,0,0.0,0.0,0.0,0.0,8.823750000000018,2.373567341091704,1023.42,34.11164389870222
2022,11,27,7,0,46.3668,19.6974,256.6349,63.05912627230995,8.214800000000025,2.282153975962625,1023.595,36.99647114107176
2022,11,27,8,0,229.7959,54.3721,713.8355,341.2727067097843,9.881650000000036,2.3359964758641247,1024.0756,35.6013336060588
2022,11,27,9,0,411.146,70.3846,866.2676,593.5767874837152,14.685400000000016,2.058533677719342,1024.19,28.02318370690984
2022,11,27,10,0,548.543,80.1197,930.6155,790.679282192981,20.54490000000004,1.4893795481711805,1024.56125,19.30561315824155
2022,11,27,11,0,627.4443,85.9341,956.4958,917.4983931718666,23.588430000000017,1.636053303545295,1023.94625,18.772908405558645
2022,11,27,12,0,639.7418,87.2574,957.2917,962.4899983720804,25.642660000000035,1.573215463409399,1023.09,15.588567110770237
2022,11,27,13,0,584.4768,84.0858,934.3513,920.4650412207499,26.12023000000005,1.9727430141236657,1022.1344,13.723700904970318
2022,11,27,14,0,468.1152,77.1935,879.6432,792.5486369924904,26.52313000000004,2.552132312422508,1021.53,14.516847986790015
2022,11,27,15,0,302.7707,64.3803,766.9771,581.4928094156679,25.747580000000028,3.065266492490036,1021.5694,18.159988144801268
2022,11,27,16,0,111.9988,38.3199,480.6888,272.8337737703463,24.2457,3.076494138664745,1021.7381,23.26491866959533
2022,11,27,17,0,2.3464,1.7768,15.8728,6.027408586566113,21.839500000000044,2.3932844057249967,1022.3525,30.130409014181
2022,11,27,18,0,0.0,0.0,0.0,0.0,17.47213000000005,2.0263444548209777,1023.1431,42.811045229335285
2022,11,27,19,0,0.0,0.0,0.0,0.0,17.463279999999997,0.5283742777517728,1023.15125,41.78489750325848
2022,11,27,20,0,0.0,0.0,0.0,0.0,13.95822000000004,0.2002365516002875,1023.4394,52.46565698995111
2022,11,27,21,0,0.0,0.0,0.0,0.0,13.817000000000007,0.5251947097295634,1023.43875,53.60518712425537
2022,11,27,22,0,0.0,0.0,0.0,0.0,14.86187000000001,1.0072816230038288,1023.84875,49.90451973524064
2022,11,27,23,0,0.0,0.0,0.0,0.0,11.614530000000002,0.3856142388717836,1023.9275,63.09997643495051
2022,11,28,0,0,0.0,0.0,0.0,0.0,13.353480000000047,1.4184315458691683,1023.8344,57.559947475941854
2022,11,28,1,0,0.0,0.0,0.0,0.0,9.97326000000004,2.1084274868066606,1024.2119,75.43742031872046
2022,11,28,2,0,0.0,0.0,0.0,0.0,9.681300000000022,1.2538957877940615,1024.075,80.64051364269362
2022,11,28,3,0,0.0,0.0,0.0,0.0,8.444180000000017,0.943534932356818,1024.11375,87.16379909423954
2022,11,28,4,0,0.0,0.0,0.0,0.0,6.97810000000004,0.8755880885110736,1023.91375,92.21517558081064
2022,11,28,5,0,0.0,0.0,0.0,0.0,6.211630000000014,1.0889856372584763,1023.885,94.01801864662706
2022,11,28,6,0,0.0,0.0,0.0,0.0,6.695860000000039,1.7933278687814898,1024.4075,91.91103420442496
2022,11,28,7,0,43.7085,18.3159,250.6181,60.26481150511277,7.123500000000036,1.450712229341519,1024.9056,90.78079955747276
2022,11,28,8,0,224.0537,52.0536,708.2042,335.43510712416696,9.47890000000001,0.9003733554126098,1025.0625,84.02458984554548
2022,11,28,9,0,405.274,65.4266,870.3608,589.6425584728199,12.888570000000016,0.8313855883813479,1025.2619,66.29586880964385
2022,11,28,10,0,543.2425,70.0585,945.437,790.7130373386873,16.083280000000002,1.2424887139656804,1025.2819,47.11692230716762
2022,11,28,11,0,623.0893,70.2451,981.1738,922.495852315492,18.824520000000007,2.0691169167629457,1024.5869,36.81036288286544
2022,11,28,12,0,636.8181,69.8106,986.6148,971.4822451884579,19.94900000000001,2.7050547299427614,1023.6256,33.35883758302253
2022,11,28,13,0,583.4283,69.1159,964.1352,932.063086911342,20.50903,2.746194787073138,1022.5856,32.96024647525581
2022,11,28,14,0,468.7395,65.1926,911.6835,806.8236381811105,20.776700000000005,2.791851556795187,1021.595,32.61008550478417
2022,11,28,15,0,304.4202,55.52,804.9575,598.756204604226,20.33856000000003,3.0863155350107108,1021.2425,35.621483054351
2022,11,28,16,0,113.7337,33.8012,530.6777,293.3060817642935,18.864280000000008,3.2068079625531523,1021.2194,43.01430628191153
2022,11,28,17,0,2.3615,1.6105,19.9991,7.014693005508388,16.792570000000012,3.083605904496304,1021.6275,54.059653266446105
2022,11,28,18,0,0.0,0.0,0.0,0.0,14.291200000000003,2.987500084310593,1022.1475,66.37888114016401
2022,11,28,19,0,0.0,0.0,0.0,0.0,11.880200000000002,2.44027482570653,1022.4594,74.63129124408168
2022,11,28,20,0,0.0,0.0,0.0,0.0,9.75863000000004,2.172344972860481,1022.9206,81.65806845714408
2022,11,28,21,0,0.0,0.0,0.0,0.0,7.997700000000009,2.017985920766198,1023.235,85.5581590632672
2022,11,28,22,0,0.0,0.0,0.0,0.0,7.536159999999995,1.7184831677802492,1023.45375,87.4294083208286
2022,11,28,23,0,0.0,0.0,0.0,0.0,6.513599999999997,1.5179756168961247,1022.9106,89.73899632280033
2022,11,29,0,0,0.0,0.0,0.0,0.0,5.9900800000000345,1.2565246858165495,1022.0569,91.34388288191528
2022,11,29,1,0,0.0,0.0,0.0,0.0,5.669550000000015,1.1487777247370898,1021.1894,92.58857243206732
2022,11,29,2,0,0.0,0.0,0.0,0.0,4.916350000000023,1.0963734052069225,1020.6306,92.26394290159868
2022,11,29,3,0,0.0,0.0,0.0,0.0,4.503200000000049,0.9868346091298176,1020.3069,90.59379547545244
2022,11,29,4,0,0.0,0.0,0.0,0.0,3.628300000000024,0.8505043546005453,1020.0325,88.97106999544818
2022,11,29,5,0,0.0,0.0,0.0,0.0,3.559380000000033,0.7946171272084634,1019.91625,87.78254347455926
2022,11,29,6,0,0.0,0.0,0.0,0.0,3.0542200000000435,0.8816250366263576,1019.9525,84.80923240166209
2022,11,29,7,0,37.944,23.3069,150.6197,47.62580669102567,3.183370000000025,0.9134199493441366,1020.12375,78.45791713496561
2022,11,29,8,0,228.8241,41.0214,779.6252,352.31083088747016,6.078270000000032,1.017117955586316,1020.3431,60.20365078737164
2022,11,29,9,0,410.4524,49.8733,931.6135,610.1474115452811,10.573880000000033,1.101095202852905,1020.78875,44.85836424071004
2022,11,29,10,0,545.6234,56.5997,983.0055,804.8509889186034,15.15700000000004,1.3535956401312226,1020.98625,31.381089857263948
2022,11,29,11,0,622.8853,60.7118,1002.5067,930.3675162029849,18.20806000000005,1.518757170660896,1020.0969,22.66952738860249
2022,11,29,12,0,635.8033,62.5768,1001.52,976.9222371170932,20.232230000000012,1.6421285833552324,1019.0131,17.32899117797148
2022,11,29,13,0,583.35,62.114,980.8041,939.4431392848899,21.099760000000003,2.106202280003431,1017.73,15.635981500304563
2022,11,29,14,0,469.6541,58.7962,931.711,816.6285846286739,21.75424000000004,2.6224387437814896,1017.0469,15.754960129638174
2022,11,29,15,0,305.9986,50.65,829.4596,610.7120110790028,21.36465000000004,2.876321833576502,1016.7944,17.903077521362096
2022,11,29,16,0,114.9926,31.4787,560.8109,306.15984838631573,20.0102,2.8919175359080818,1017.0,21.32211458999541
2022,11,29,17,0,2.3753,1.5167,23.2685,7.8424427711635865,17.064800000000048,2.3434947568255886,1017.44875,26.931732962742718
2022,11,29,18,0,0.0,0.0,0.0,0.0,11.722440000000006,1.881298269264683,1017.9131,39.13601110068123
2022,11,29,19,0,0.0,0.0,0.0,0.0,9.777860000000032,2.0395590345911785,1018.07125,44.32185758682765
2022,11,29,20,0,0.0,0.0,0.0,0.0,8.749780000000044,1.652564507249726,1018.2394,48.09334092144088
2022,11,29,21,0,0.0,0.0,0.0,0.0,8.336270000000013,1.1556040769261904,1018.23625,49.75495135394313
2022,11,29,22,0,0.0,0.0,0.0,0.0,6.06310000000002,0.7974849144971851,1017.98625,57.60947561900451
2022,11,29,23,0,0.0,0.0,0.0,0.0,5.429070000000024,0.7658171738330255,1017.5825,61.17710306339319
2022,11,30,0,0,0.0,0.0,0.0,0.0,4.4646000000000186,0.6174872484337747,1017.2775,66.945325495283
2022,11,30,1,0,0.0,0.0,0.0,0.0,3.787930000000017,0.5881412064764263,1016.5325,67.71499708140763
2022,11,30,2,0,0.0,0.0,0.0,0.0,2.915300000000002,0.6643158121010687,1016.4206,68.54267145167064
2022,11,30,3,0,0.0,0.0,0.0,0.0,2.991540000000043,0.5887896063512323,1016.5125,69.81376258179937
2022,11,30,4,0,0.0,0.0,0.0,0.0,2.523770000000013,0.4964966863626681,1016.4344,69.56398204179625
2022,11,30,5,0,0.0,0.0,0.0,0.0,2.3351000000000117,0.5859483132786597,1016.2744,65.44748949107746
