#Meteo hourly data
#Site,Tinerkouk-Algeria
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,30.299588
#Longitude,1.175764
#Altitude,446.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,2,5,23,0,0.0,0.0,0.0,0.0,8.045920000000024,4.7274892964513935,1032.0025,54.30596020536344
2050,2,6,0,0,0.0,0.0,0.0,0.0,7.681200000000047,4.802782891251056,1031.5256,56.47553657190342
2050,2,6,1,0,0.0,0.0,0.0,0.0,7.224080000000015,4.648878910521551,1031.4144,59.46160016295169
2050,2,6,2,0,0.0,0.0,0.0,0.0,6.782370000000014,4.412508633307163,1031.19125,62.16743061509493
2050,2,6,3,0,0.0,0.0,0.0,0.0,6.250630000000001,4.2923780039305806,1030.71,63.5966325233801
2050,2,6,4,0,0.0,0.0,0.0,0.0,5.666280000000029,4.30994217750538,1030.2306,64.94632338050684
2050,2,6,5,0,0.0,0.0,0.0,0.0,5.18300000000005,4.283784991675283,1030.1656,66.5497242610353
2050,2,6,6,0,1.2732,1.2732,0.0,1.2092338290368805,5.06973000000005,4.160699696205589,1030.3831,67.66010778432303
2050,2,6,7,0,52.6429,50.2076,13.2239,50.546520119753765,4.886070000000018,3.98171750366018,1030.9219,69.41217655729194
2050,2,6,8,0,150.4723,149.4256,2.5874,143.0911129290105,7.416600000000017,3.623017111759265,1031.3244,62.70770644559415
2050,2,6,9,0,325.7254,293.6698,64.3967,321.40333212791444,10.956170000000045,3.69920561010963,1031.79375,52.63849517664884
2050,2,6,10,0,380.7182,358.6249,36.4891,370.6150991458508,14.321529999999996,3.8563948888788167,1031.8775,41.95576175873656
2050,2,6,11,0,675.2744,208.5026,680.829,830.6422980604681,16.240660000000048,3.658546429755575,1031.4319,36.958693646449206
2050,2,6,12,0,779.0645,128.7945,943.5825,1039.6274120900518,17.423850000000016,3.499852688167408,1030.1081,33.8279323343917
