#Meteo hourly data
#Site,Amskroud-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,30.529541
#Longitude,-9.342859
#Altitude,530.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,9,19,7,0,46.9635,46.959,0.0223,44.6026758312268,20.59234000000004,1.8156850118561123,1016.1806,81.39461880856518
2050,9,19,8,0,90.4402,90.4104,0.0676,85.89424490194085,21.135640000000024,1.882284512562614,1016.5806,79.53750045639009
2050,9,19,9,0,158.6903,158.4651,0.3711,150.73209783258304,21.91927000000004,2.492191842789933,1017.26875,77.33356430316421
2050,9,19,10,0,197.263,196.9489,0.4078,187.38172806816368,23.478660000000048,2.6423697704463467,1017.6625,70.648147239862
2050,9,19,11,0,386.843,358.3258,33.421,371.6162806547982,25.285500000000013,1.9332069786413888,1017.0581,62.893073888129855
2050,9,19,12,0,648.2684,478.4977,195.0779,650.5735481685493,26.31110000000001,1.8005310056250878,1015.8981,58.732790167905776
2050,9,19,13,0,577.8639,427.5128,176.4368,583.5693966947728,26.73930000000001,2.158145098953268,1014.9506,56.14937571106879
2050,9,19,14,0,445.8819,321.7699,172.0397,466.91819036831953,27.60903000000002,2.6930565864711755,1014.1075,53.110894214318016
2050,9,19,15,0,471.7445,294.3066,284.7697,509.2101572839512,28.337270000000046,3.706059418832084,1013.7044,51.17318933382793
2050,9,19,16,0,224.4691,198.5036,56.8773,223.80392779488375,27.88503000000003,4.418076458423875,1013.93375,53.69599089357576
2050,9,19,17,0,144.6656,95.8927,203.1117,170.55954403335127,27.20797000000005,4.349077140487289,1014.5556,54.46268359640458
2050,9,19,18,0,15.1068,12.9364,23.4928,15.530384649739542,25.778470000000027,3.887882116353325,1014.88875,58.173092316698735
2050,9,19,19,0,0.0,0.0,0.0,0.0,23.957600000000014,3.3132578561946247,1015.42375,65.33629309124507
2050,9,19,20,0,0.0,0.0,0.0,0.0,22.71980000000002,2.4739564977111987,1016.88125,71.03006169253604
2050,9,19,21,0,0.0,0.0,0.0,0.0,21.25164000000001,1.74466081909041,1017.6131,77.23675390199563
2050,9,19,22,0,0.0,0.0,0.0,0.0,20.96456000000001,0.8759877839838692,1018.23,81.64171619567801
2050,9,19,23,0,0.0,0.0,0.0,0.0,20.522970000000043,0.833120242533273,1018.65375,84.53544241309976
2050,9,20,0,0,0.0,0.0,0.0,0.0,20.405700000000024,0.8294039191446495,1018.1469,86.48401747113795
2050,9,20,1,0,0.0,0.0,0.0,0.0,20.39004,0.9793205730009812,1018.2294,85.10785152044203
2050,9,20,2,0,0.0,0.0,0.0,0.0,20.097620000000006,0.9869532348941368,1017.6131,85.27143959468032
2050,9,20,3,0,0.0,0.0,0.0,0.0,19.76306,1.015856464068262,1017.5519,86.87871316905606
2050,9,20,4,0,0.0,0.0,0.0,0.0,19.749780000000044,1.032270198025658,1017.1919,86.55122596474955
2050,9,20,5,0,0.0,0.0,0.0,0.0,19.44840000000005,1.082711149102497,1016.87625,87.24040699849331
2050,9,20,6,0,1.8765,1.8765,0.0,1.7822237513255623,19.483270000000005,1.0375041407284638,1016.9875,88.62842124825083
2050,9,20,7,0,134.6805,73.4306,230.5106,100.50525158932442,19.639700000000005,1.212317261227991,1017.1069,86.52685409721752
2050,9,20,8,0,205.3233,177.0419,64.1638,193.0184710184793,20.920920000000024,1.2846626642320478,1017.6019,81.9226558241318
2050,9,20,9,0,534.8043,215.2829,520.9553,525.7546118104025,22.80703,1.6538086097547324,1017.5494,71.88781266057391
2050,9,20,10,0,759.9877,192.553,755.3495,790.253325638282,24.258020000000045,1.9210328588731869,1017.27,63.34656057980517
2050,9,20,11,0,865.7429,198.0355,797.7144,935.3165668330544,25.97384,2.6144014921060994,1016.92875,56.53389247809591
2050,9,20,12,0,904.3282,193.7704,819.8725,1008.4460697806117,27.33032000000003,3.150922572453396,1016.09,52.19051264989068
2050,9,20,13,0,872.9536,181.2071,825.5178,1002.4533054762124,28.61093,3.782827857113249,1015.0919,48.93211675045721
2050,9,20,14,0,773.2748,162.4368,811.3401,915.0267747417538,29.4307,4.127523855327061,1014.47,46.799074387017
2050,9,20,15,0,606.7247,148.1364,741.462,738.0137812258689,29.632300000000043,4.285931042989562,1013.9931,47.6209906247796
2050,9,20,16,0,403.9009,117.6876,646.6243,511.8508012508124,29.158600000000035,4.52645729306002,1013.3475,49.02777098770789
2050,9,20,17,0,177.3606,75.5022,413.3618,232.91831458569675,27.55465000000004,4.631923438414988,1013.4981,53.7417948238337
2050,9,20,18,0,16.1953,11.8308,49.606,18.006324169122273,25.28910000000002,4.33935039803042,1013.86375,61.74184305510789
2050,9,20,19,0,0.0,0.0,0.0,0.0,23.14837,3.4837258960854114,1014.5294,72.03039175166592
2050,9,20,20,0,0.0,0.0,0.0,0.0,21.57170000000002,2.8288140691647623,1015.7494,79.32709012849942
2050,9,20,21,0,0.0,0.0,0.0,0.0,21.15707000000004,2.0604375792682585,1016.4956,82.16613185696362
2050,9,20,22,0,0.0,0.0,0.0,0.0,20.822960000000023,0.8603065663092843,1017.0881,83.96916049129592
2050,9,20,23,0,0.0,0.0,0.0,0.0,20.597920000000045,1.14678816117964,1016.4244,85.12233901854164
2050,9,21,0,0,0.0,0.0,0.0,0.0,20.57687000000004,1.1106687428918711,1016.2725,84.71422696531486
2050,9,21,1,0,0.0,0.0,0.0,0.0,20.425400000000025,0.9744725984556922,1015.465,84.13785355526815
2050,9,21,2,0,0.0,0.0,0.0,0.0,19.17428000000001,1.0008245620588267,1014.75125,87.76903025939976
2050,9,21,3,0,0.0,0.0,0.0,0.0,18.9092,1.0151668008102528,1014.0819,88.40648345681294
2050,9,21,4,0,0.0,0.0,0.0,0.0,18.52166,0.9664796319062638,1013.8206,88.73671134044913
2050,9,21,5,0,0.0,0.0,0.0,0.0,18.15960000000001,0.8631127443570299,1013.5775,89.77350299703431
2050,9,21,6,0,13.8814,10.9622,34.5206,10.460341210671224,18.27320000000003,0.7668322022464171,1013.6375,89.71459693653982
2050,9,21,7,0,140.3853,79.7375,257.9323,110.4141423406598,18.91640000000001,1.1520253888821683,1013.7556,87.9509228406216
2050,9,21,8,0,261.6719,137.7727,315.4798,253.3295069389884,20.37900000000002,1.1808530424056585,1013.9219,83.77889501066508
2050,9,21,9,0,297.5771,273.4236,37.582,282.9291463611258,22.24340000000001,1.5426842398902283,1014.44125,71.2672468798842
2050,9,21,10,0,640.8466,277.0038,493.9971,660.6591657941419,24.17764,2.2708161892387944,1014.5425,63.9806968801368
2050,9,21,11,0,683.8851,384.0407,357.2242,699.5968182524207,25.51150000000001,3.2400089948640574,1014.0194,60.685405182400885
2050,9,21,12,0,776.0432,341.022,503.8798,830.6440499099172,26.309349999999995,3.709380035196416,1013.5069,57.737500217659466
2050,9,21,13,0,789.0326,302.2185,582.6032,872.920301906199,27.22363000000001,4.062044425528765,1012.7,54.10374267987939
2050,9,21,14,0,755.8952,200.2574,742.1855,885.6224880096704,27.981400000000008,4.4445327168932485,1011.8094,52.17330559772222
2050,9,21,15,0,594.742,176.9233,680.9169,715.8828767297149,28.320340000000044,4.718873456817337,1011.35,51.07905996306384
2050,9,21,16,0,388.4203,138.537,569.834,483.3945613157474,28.026700000000005,4.729572741077495,1010.9275,51.857680276289486
2050,9,21,17,0,166.1345,82.1698,344.6991,211.9542106131823,26.79812000000004,4.713101973146592,1011.1569,54.791893864648266
2050,9,21,18,0,14.12,11.1201,35.4182,15.338878199533838,24.750969999999995,4.432583272573514,1011.68,63.53674683408562
2050,9,21,19,0,0.0,0.0,0.0,0.0,23.355680000000007,3.596853345423271,1012.3669,71.43087466710661
2050,9,21,20,0,0.0,0.0,0.0,0.0,21.908600000000035,2.8858501788551565,1013.5906,79.4534744682491
2050,9,21,21,0,0.0,0.0,0.0,0.0,20.58737000000002,2.574551885353519,1014.60375,87.19780357295836
2050,9,21,22,0,0.0,0.0,0.0,0.0,20.0872,1.8931626417701608,1015.725,86.90579154768746
2050,9,21,23,0,0.0,0.0,0.0,0.0,19.87435000000005,0.9674102233861336,1015.3775,87.96508749798302
2050,9,22,0,0,0.0,0.0,0.0,0.0,20.03210000000001,0.7225560808817812,1014.93625,85.97498378793935
2050,9,22,1,0,0.0,0.0,0.0,0.0,20.00692000000004,0.5692173711824783,1014.3819,86.07768472086937
2050,9,22,2,0,0.0,0.0,0.0,0.0,19.43270000000001,0.6866174789090397,1013.4844,86.43844749837896
2050,9,22,3,0,0.0,0.0,0.0,0.0,19.37130000000002,0.7560801205105137,1013.0094,84.00702061525314
2050,9,22,4,0,0.0,0.0,0.0,0.0,19.360299999999995,0.8708114663128682,1012.4956,84.78408169299551
2050,9,22,5,0,0.0,0.0,0.0,0.0,19.17740000000004,1.0120151063129326,1012.4406,85.57818026494326
2050,9,22,6,0,14.6215,10.3528,52.4426,9.9041575949705,18.790200000000027,0.9943181365457666,1012.6575,87.513755016452
2050,9,22,7,0,176.5244,71.2479,441.9834,127.78732421011118,19.268700000000024,1.1416315309957807,1012.8969,87.00314698270755
2050,9,22,8,0,407.3564,109.6857,684.9545,371.5257666368983,20.877700000000004,1.1579136661776088,1013.29875,80.60293790275938
2050,9,22,9,0,618.2875,130.9706,798.9937,619.0406331272693,22.439840000000004,1.659864486035704,1013.6319,71.81287069591859
2050,9,22,10,0,747.2009,193.2661,745.2684,784.1181251018419,23.925130000000024,2.815351919056353,1014.0931,62.55145211635258
2050,9,22,11,0,839.7827,236.5374,728.1343,907.4634726824356,25.50454000000002,3.321233624958467,1013.5525,58.509544348597885
2050,9,22,12,0,886.6361,221.3423,773.8471,988.5757191880386,26.385280000000023,3.5599486762543555,1013.1325,55.33066520992445
2050,9,22,13,0,873.9422,192.8046,819.9394,1007.4233847460408,27.118130000000008,3.710465337642303,1012.2675,53.284341106836784
2050,9,22,14,0,702.9624,306.4847,527.6556,785.195457863065,27.53658000000001,3.803191873937733,1011.3825,52.93967271803367
2050,9,22,15,0,550.1563,248.5089,500.5822,638.198667778168,27.80770000000001,3.932116748378853,1010.78125,52.902447744324
