valid_time,u100,v100,u10,v10,d2m,t2m,msl,ssrd,tp,latitude,longitude
2019-06-24 01:00:00,0.76841736,-0.3725891,0.50901794,-0.20141602,289.08575,290.66345,101433.5,0.0,0.0,35.5,-5.5
2019-06-24 02:00:00,0.37478638,0.11102295,0.29815674,0.085998535,288.62103,289.60086,101397.5,0.0,0.0,35.5,-5.5
2019-06-24 03:00:00,0.25831604,0.6405945,0.22050476,0.50453186,288.38245,289.63263,101397.81,0.0,0.0,35.5,-5.5
2019-06-24 04:00:00,0.23368835,1.2956696,0.1277008,0.99302673,288.29803,289.63324,101402.25,0.0,0.0,35.5,-5.5
2019-06-24 05:00:00,0.40486145,1.6675415,0.2522583,1.1960144,288.14413,289.3122,101375.19,0.0,4.7683716e-07,35.5,-5.5
2019-06-24 06:00:00,0.68273926,1.3662872,0.51597595,0.8057251,288.7063,290.07208,101430.75,89216.0,9.536743e-07,35.5,-5.5
2019-06-24 07:00:00,1.1213837,0.83369446,0.8893738,0.43933105,289.63138,290.87262,101441.81,510144.0,1.9073486e-06,35.5,-5.5
2019-06-24 08:00:00,1.2946014,0.42074585,1.0277557,0.16040039,290.15662,294.26935,101472.19,1.12096e+06,1.4305115e-06,35.5,-5.5
2019-06-24 09:00:00,1.158371,0.120513916,0.8542938,-0.102249146,290.14874,295.32074,101465.375,1.758144e+06,4.7683716e-07,35.5,-5.5
2019-06-24 10:00:00,-0.24417114,-1.0054016,-0.2303009,-0.91322327,290.31128,297.75015,101457.625,2.363136e+06,0.0,35.5,-5.5
2019-06-24 11:00:00,-0.19786072,-1.3945618,-0.21739197,-1.2049713,290.3908,298.48395,101435.56,2.964608e+06,0.0,35.5,-5.5
2019-06-24 12:00:00,0.24447632,-1.8295898,0.07771301,-1.4954376,290.299,298.97498,101407.75,3.304064e+06,0.0,35.5,-5.5
2019-06-24 13:00:00,0.5818939,-2.3292542,0.2896881,-1.8349457,290.28397,299.33063,101386.875,3.430528e+06,0.0,35.5,-5.5
2019-06-24 14:00:00,0.6166229,-2.8072662,0.28128052,-2.1454163,289.94434,299.78253,101373.75,3.321856e+06,0.0,35.5,-5.5
2019-06-24 15:00:00,0.7051544,-2.9280243,0.32557678,-2.2060242,289.9386,299.85822,101360.19,3.02048e+06,0.0,35.5,-5.5
2019-06-24 16:00:00,0.9507446,-2.9882812,0.49943542,-2.2266388,290.09113,299.82568,101371.06,2.514816e+06,0.0,35.5,-5.5
2019-06-24 17:00:00,1.3996277,-3.0685577,0.87350464,-2.304016,290.26913,298.78864,101350.44,1.880512e+06,0.0,35.5,-5.5
2019-06-24 18:00:00,1.835846,-2.7282257,1.2613678,-2.0348969,289.96625,298.22784,101404.94,1.185792e+06,0.0,35.5,-5.5
2019-06-24 19:00:00,2.259018,-2.455307,1.499176,-1.7186127,289.51105,297.1632,101436.44,508160.0,0.0,35.5,-5.5
2019-06-24 20:00:00,2.4965363,-2.1161804,1.4763336,-1.2203369,290.40387,295.0843,101454.25,57472.0,0.0,35.5,-5.5
2019-06-24 21:00:00,2.3099976,-0.97680664,1.6025696,-0.556839,289.99615,292.89673,101531.125,0.0,0.0,35.5,-5.5
2019-06-24 22:00:00,1.7530518,0.4897461,1.2545013,0.27430725,289.63086,292.05878,101570.75,0.0,0.0,35.5,-5.5
2019-06-24 23:00:00,1.9127197,0.75154114,1.2474365,0.40859985,289.55737,291.51782,101574.125,0.0,0.0,35.5,-5.5
2019-06-25 00:00:00,1.9338531,0.759552,0.986557,0.5198059,289.64346,291.02847,101547.94,0.0,0.0,35.5,-5.5
2019-06-25 01:00:00,1.8280487,0.66285706,0.69688416,0.62846375,289.32364,290.59625,101539.25,0.0,0.0,35.5,-5.5
2019-06-25 02:00:00,1.8401337,0.53578186,0.68548584,0.5907135,289.21704,289.83774,101500.25,0.0,0.0,35.5,-5.5
2019-06-25 03:00:00,2.1301727,0.24655151,0.89157104,0.4937439,289.0834,289.8117,101513.5,0.0,0.0,35.5,-5.5
2019-06-25 04:00:00,2.088211,0.25602722,0.8052368,0.51763916,289.08856,289.93018,101533.19,0.0,0.0,35.5,-5.5
2019-06-25 05:00:00,1.7234497,0.50798035,0.54685974,0.59973145,289.49304,290.53412,101549.875,0.0,0.0,35.5,-5.5
2019-06-25 06:00:00,1.3716125,0.74798584,0.61680603,0.5855255,289.9104,291.0534,101584.19,90432.0,0.0,35.5,-5.5
2019-06-25 07:00:00,1.1500854,0.688324,0.8023987,0.38616943,290.17422,292.30087,101612.44,612800.0,0.0,35.5,-5.5
2019-06-25 08:00:00,1.3761444,0.21640015,1.0899048,0.03326416,288.7533,295.3493,101609.19,1.190528e+06,0.0,35.5,-5.5
2019-06-25 09:00:00,1.7321472,-0.45591736,1.33255,-0.5042877,288.6869,296.59378,101602.125,2.016064e+06,0.0,35.5,-5.5
2019-06-25 10:00:00,1.3873291,-1.1452484,1.0561523,-1.0402985,287.44156,299.6003,101583.25,2.649664e+06,0.0,35.5,-5.5
2019-06-25 11:00:00,1.0413666,-2.0238037,0.7315674,-1.6996613,287.6623,300.4071,101540.44,3.124544e+06,0.0,35.5,-5.5
2019-06-25 12:00:00,0.7511444,-2.3077545,0.49395752,-1.8782654,287.985,300.78464,101508.94,3.414464e+06,0.0,35.5,-5.5
2019-06-25 13:00:00,0.41383362,-2.6077576,0.20225525,-2.0611267,288.19064,301.05072,101459.125,3.49376e+06,0.0,35.5,-5.5
2019-06-25 14:00:00,0.076690674,-2.9244232,-0.06933594,-2.2352905,287.92557,301.33255,101413.06,3.364544e+06,0.0,35.5,-5.5
2019-06-25 15:00:00,-0.1811676,-3.0590668,-0.2604828,-2.277542,288.05634,301.47186,101397.875,3.032512e+06,0.0,35.5,-5.5
2019-06-25 16:00:00,-0.33589172,-3.0935974,-0.3612976,-2.2401886,287.99695,301.56366,101394.75,2.527296e+06,0.0,35.5,-5.5
2019-06-25 17:00:00,-0.185318,-2.8862762,-0.24621582,-2.037735,289.0006,300.54285,101370.44,1.890816e+06,0.0,35.5,-5.5
2019-06-25 18:00:00,0.12644958,-2.4447937,-0.025238037,-1.6669159,288.64127,299.94843,101412.81,1.187648e+06,0.0,35.5,-5.5
2019-06-25 19:00:00,0.6758728,-2.2687988,0.28952026,-1.3523102,288.3186,299.1392,101426.06,511360.0,0.0,35.5,-5.5
2019-06-25 20:00:00,1.1993103,-1.9732819,0.4938202,-0.97976685,289.23956,297.1471,101481.375,57920.0,0.0,35.5,-5.5
2019-06-25 21:00:00,1.454773,-1.560318,0.97073364,-0.86595154,288.5703,295.24146,101578.0,0.0,0.0,35.5,-5.5
2019-06-25 22:00:00,1.0477448,-1.0639343,0.90556335,-0.7845154,290.14117,293.08087,101619.69,0.0,0.0,35.5,-5.5
2019-06-25 23:00:00,1.1143951,-0.7606354,1.0319519,-0.55908203,289.80328,292.32495,101647.19,0.0,0.0,35.5,-5.5
2019-06-26 00:00:00,0.7978821,-0.47177124,0.69085693,-0.28894043,289.5979,292.16095,101668.0,0.0,0.0,35.5,-5.5
2019-06-26 01:00:00,0.3541565,-0.45251465,0.2339325,-0.31956482,289.393,292.11444,101625.25,0.0,0.0,35.5,-5.5
2019-06-26 02:00:00,0.72457886,-0.38215637,0.18345642,-0.11909485,289.03955,291.09155,101597.56,0.0,0.0,35.5,-5.5
2019-06-26 03:00:00,1.2397156,-0.030654907,0.41748047,0.18339539,288.8875,290.68906,101599.25,0.0,0.0,35.5,-5.5
2019-06-26 04:00:00,1.403305,0.110702515,0.42156982,0.30155945,288.5658,290.33282,101625.0,0.0,0.0,35.5,-5.5
2019-06-26 05:00:00,1.3245697,0.31530762,0.3834381,0.4392395,288.74942,290.4084,101647.69,0.0,0.0,35.5,-5.5
2019-06-26 06:00:00,1.2364807,0.28562927,0.49977112,0.2875824,289.4666,291.4937,101698.94,102144.0,0.0,35.5,-5.5
2019-06-26 07:00:00,0.85124207,0.11340332,0.62438965,-0.0048217773,289.73114,293.0014,101740.5,599424.0,0.0,35.5,-5.5
2019-06-26 08:00:00,0.690094,-0.35464478,0.52645874,-0.39689636,289.14807,295.64557,101772.56,1.26016e+06,0.0,35.5,-5.5
2019-06-26 09:00:00,0.52223206,-0.80506897,0.35830688,-0.7556305,289.71136,296.2726,101789.375,1.956928e+06,0.0,35.5,-5.5
2019-06-26 10:00:00,-0.36709595,-1.643631,-0.30400085,-1.3984985,288.7327,298.677,101748.44,2.565376e+06,0.0,35.5,-5.5
2019-06-26 11:00:00,-0.55918884,-2.002884,-0.47937012,-1.6603088,289.34488,299.30368,101742.94,3.053376e+06,0.0,35.5,-5.5
2019-06-26 12:00:00,-0.4987793,-2.484024,-0.47288513,-1.9801025,289.39685,299.75333,101687.06,3.366912e+06,0.0,35.5,-5.5
2019-06-26 13:00:00,-0.5449829,-2.771637,-0.52796936,-2.1580658,289.68536,300.18976,101623.31,3.471936e+06,0.0,35.5,-5.5
2019-06-26 14:00:00,-0.52627563,-3.1549683,-0.5252838,-2.3963623,289.73444,300.2804,101559.69,3.309888e+06,0.0,35.5,-5.5
2019-06-26 15:00:00,-0.43197632,-3.1759644,-0.46121216,-2.3609772,289.82294,299.9738,101522.875,2.775616e+06,0.0,35.5,-5.5
2019-06-26 16:00:00,-0.3564453,-3.0390778,-0.4060974,-2.1869812,289.86887,300.26727,101494.125,2.334144e+06,0.0,35.5,-5.5
2019-06-26 17:00:00,0.0033721924,-2.717636,-0.12983704,-1.900116,290.5378,299.10004,101481.56,1.629824e+06,0.0,35.5,-5.5
2019-06-26 18:00:00,0.68188477,-2.5608063,0.33618164,-1.7304077,290.08517,298.4555,101516.25,982528.0,0.0,35.5,-5.5
2019-06-26 19:00:00,1.8291626,-2.487854,1.1165161,-1.6177063,289.4574,297.5113,101568.06,431872.0,0.0,35.5,-5.5
2019-06-26 20:00:00,2.0270996,-2.218979,1.2389679,-1.3477936,290.52643,296.06604,101638.5,51584.0,0.0,35.5,-5.5
2019-06-26 21:00:00,1.2775879,-1.9712372,0.7256775,-1.1015778,290.41232,294.84204,101731.19,0.0,0.0,35.5,-5.5
2019-06-26 22:00:00,-0.54685974,-1.7141418,-0.3030548,-0.85050964,291.05127,293.80475,101764.875,0.0,0.0,35.5,-5.5
2019-06-26 23:00:00,-0.108047485,-1.2813568,0.085113525,-0.7653961,291.0245,293.1471,101718.375,0.0,0.0,35.5,-5.5
2019-06-27 00:00:00,1.1934662,-1.0595093,0.8497467,-0.47476196,290.7866,292.59094,101659.19,0.0,0.0,35.5,-5.5
2019-06-27 01:00:00,2.0688019,-1.069397,1.1258698,-0.38964844,290.57755,292.25983,101617.625,0.0,0.0,35.5,-5.5
2019-06-27 02:00:00,2.057373,-1.0797882,1.157486,-0.48765564,290.9531,292.34933,101599.31,0.0,0.0,35.5,-5.5
2019-06-27 03:00:00,1.9232635,-1.0437622,1.2237701,-0.62039185,290.38113,291.62836,101621.875,0.0,0.0,35.5,-5.5
2019-06-27 04:00:00,1.7429199,-0.9635315,1.2534637,-0.71476746,290.3822,291.6496,101632.94,0.0,4.7683716e-07,35.5,-5.5
2019-06-27 05:00:00,1.3534851,-0.47036743,0.9874878,-0.39593506,290.11035,291.74426,101647.06,0.0,4.7683716e-07,35.5,-5.5
2019-06-27 06:00:00,1.0087128,-0.071777344,0.8040314,-0.13519287,290.03955,291.899,101703.5,79552.0,4.7683716e-07,35.5,-5.5
2019-06-27 07:00:00,0.7409973,0.09957886,0.6124573,0.0077667236,290.50452,292.51318,101722.625,463232.0,4.2915344e-06,35.5,-5.5
2019-06-27 08:00:00,0.68247986,-0.21499634,0.57121277,-0.26455688,289.69373,295.38287,101725.375,1.115648e+06,4.7683716e-07,35.5,-5.5
2019-06-27 09:00:00,0.7344055,-0.94174194,0.5649109,-0.8373871,289.76343,296.41742,101714.625,1.968064e+06,0.0,35.5,-5.5
2019-06-27 10:00:00,-0.25382996,-1.5669098,-0.2328186,-1.3343964,289.59262,298.49533,101681.94,2.560832e+06,0.0,35.5,-5.5
2019-06-27 11:00:00,-0.34233093,-2.0655518,-0.3076172,-1.6865234,289.97507,299.21124,101677.25,3.044992e+06,0.0,35.5,-5.5
2019-06-27 12:00:00,-0.32814026,-2.344345,-0.35533142,-1.8558502,290.24005,299.78394,101639.75,3.36128e+06,0.0,35.5,-5.5
2019-06-27 13:00:00,-0.07511902,-2.9539337,-0.20045471,-2.3111115,290.31033,300.35645,101600.75,3.401664e+06,0.0,35.5,-5.5
2019-06-27 14:00:00,0.24052429,-3.3879547,-0.0126953125,-2.58432,290.03906,300.3947,101574.75,3.135296e+06,0.0,35.5,-5.5
2019-06-27 15:00:00,0.5389862,-3.9173584,0.19366455,-2.90596,290.09982,300.19208,101521.75,2.95744e+06,0.0,35.5,-5.5
2019-06-27 16:00:00,0.53060913,-4.2114716,0.16604614,-3.0349426,290.24396,300.0517,101513.875,2.512128e+06,0.0,35.5,-5.5
2019-06-27 17:00:00,0.2224884,-3.9128876,-0.03164673,-2.7456512,290.42432,298.8545,101500.375,1.883008e+06,0.0,35.5,-5.5
2019-06-27 18:00:00,0.07980347,-3.348938,-0.081954956,-2.2863617,290.274,298.41675,101536.81,1.175872e+06,0.0,35.5,-5.5
2019-06-27 19:00:00,0.2801361,-2.6156158,0.062820435,-1.5958252,289.98077,297.77234,101585.75,504192.0,0.0,35.5,-5.5
2019-06-27 20:00:00,0.8814087,-2.2139587,0.5372467,-1.1127777,289.87207,296.39447,101593.56,57088.0,0.0,35.5,-5.5
2019-06-27 21:00:00,1.6944427,-1.9169769,0.91448975,-0.7899933,290.20837,294.45905,101651.125,0.0,0.0,35.5,-5.5
2019-06-27 22:00:00,1.6715546,-0.90675354,0.8871918,-0.43515015,288.76166,292.8042,101706.0,0.0,0.0,35.5,-5.5
2019-06-27 23:00:00,1.4944916,-1.1312866,0.901062,-0.5977783,288.86853,292.21756,101734.0,0.0,0.0,35.5,-5.5
2019-06-28 00:00:00,1.3086548,-0.3547821,0.97047424,-0.16520691,288.54037,291.92883,101667.56,0.0,0.0,35.5,-5.5
2019-06-28 01:00:00,0.8359833,0.32756042,0.5964813,0.20198059,288.3593,291.40033,101654.0,0.0,0.0,35.5,-5.5
2019-06-28 02:00:00,0.2318573,0.52490234,0.22904968,0.29455566,288.511,290.63153,101589.19,0.0,0.0,35.5,-5.5
2019-06-28 03:00:00,-0.20454407,0.8310089,-0.08181763,0.5873108,288.38492,290.77695,101524.94,0.0,0.0,35.5,-5.5
2019-06-28 04:00:00,-0.43589783,1.0008698,-0.18836975,0.7345886,288.55878,290.73022,101518.25,0.0,0.0,35.5,-5.5
2019-06-28 05:00:00,-0.42288208,0.86538696,-0.18917847,0.6650238,288.99683,290.81195,101490.31,0.0,0.0,35.5,-5.5
2019-06-28 06:00:00,-0.6715088,0.844162,-0.37399292,0.52986145,289.66235,291.3327,101489.06,98112.0,0.0,35.5,-5.5
2019-06-28 07:00:00,-0.79689026,0.48503113,-0.5120697,0.24092102,290.2256,293.04828,101504.56,584192.0,0.0,35.5,-5.5
2019-06-28 08:00:00,-1.2925415,-0.010406494,-0.9201813,-0.18252563,290.65076,296.18317,101503.0,1.231936e+06,0.0,35.5,-5.5
2019-06-28 09:00:00,-2.002533,-0.3405304,-1.4727936,-0.46247864,291.69226,297.16815,101468.25,1.858944e+06,0.0,35.5,-5.5
2019-06-28 10:00:00,-3.4900818,-0.8354645,-2.5377502,-0.8789978,291.90198,299.26758,101454.875,2.599744e+06,0.0,35.5,-5.5
2019-06-28 11:00:00,-4.1873627,-0.90167236,-3.0477142,-0.9185333,291.70105,299.72394,101417.375,3.081152e+06,0.0,35.5,-5.5
2019-06-28 12:00:00,-4.1305084,-0.92396545,-3.0418854,-0.9463501,291.6604,299.90088,101350.44,3.37344e+06,0.0,35.5,-5.5
2019-06-28 13:00:00,-4.2029877,-1.5543671,-3.0807037,-1.3953705,291.99628,300.0905,101323.125,3.450368e+06,0.0,35.5,-5.5
2019-06-28 14:00:00,-3.755127,-1.8012848,-2.73172,-1.5242767,291.96893,300.25043,101284.625,3.304448e+06,0.0,35.5,-5.5
2019-06-28 15:00:00,-3.4002075,-1.6820526,-2.467743,-1.4530029,291.95435,299.80692,101256.125,3.019392e+06,0.0,35.5,-5.5
2019-06-28 16:00:00,-3.057907,-1.5910492,-2.2037506,-1.3925018,292.1979,299.4552,101251.75,2.525632e+06,0.0,35.5,-5.5
2019-06-28 17:00:00,-2.6930695,-1.5684662,-1.938385,-1.3721924,292.55902,298.35098,101202.31,1.893248e+06,0.0,35.5,-5.5
2019-06-28 18:00:00,-2.4912872,-1.356247,-1.7837982,-1.1647186,292.55792,297.90265,101227.19,1.191552e+06,0.0,35.5,-5.5
2019-06-28 19:00:00,-1.9696808,-0.82473755,-1.4061584,-0.69911194,292.3752,297.33655,101283.125,505408.0,0.0,35.5,-5.5
2019-06-28 20:00:00,-1.7536621,-0.6141205,-1.1809235,-0.5576172,292.53784,295.57788,101346.94,57792.0,0.0,35.5,-5.5
2019-06-28 21:00:00,-1.598999,0.1269226,-1.090271,-0.01687622,292.45932,294.65268,101445.19,0.0,0.0,35.5,-5.5
2019-06-28 22:00:00,-1.361023,1.2086945,-0.746109,0.57606506,292.45422,294.2419,101521.19,0.0,0.0,35.5,-5.5
2019-06-28 23:00:00,-0.6729126,1.2468262,-0.3774109,0.5914459,292.0865,293.70468,101532.125,0.0,0.0,35.5,-5.5
2019-06-29 00:00:00,-0.35028076,1.9584961,-0.28919983,1.0815125,291.53265,293.24176,101528.81,0.0,0.0,35.5,-5.5
2019-06-29 01:00:00,-0.038131714,1.562912,-0.035324097,0.7054138,291.29327,292.84546,101483.44,0.0,0.0,35.5,-5.5
2019-06-29 02:00:00,-0.58461,0.90367126,-0.51052856,0.279953,291.4474,292.6181,101440.625,0.0,0.0,35.5,-5.5
2019-06-29 03:00:00,-0.9846802,0.3141327,-0.75553894,0.14112854,291.40808,292.6095,101402.69,0.0,0.0,35.5,-5.5
2019-06-29 04:00:00,-0.49594116,0.57974243,-0.26670837,0.6522827,291.133,292.17996,101399.56,0.0,0.0,35.5,-5.5
2019-06-29 05:00:00,0.039535522,0.60809326,-0.013824463,0.6175232,291.13275,291.72217,101395.81,0.0,0.0,35.5,-5.5
2019-06-29 06:00:00,0.26634216,0.4263153,0.18080139,0.37838745,290.86612,291.86896,101415.625,92992.0,0.0,35.5,-5.5
2019-06-29 07:00:00,0.27934265,0.15437317,0.29910278,0.014343262,291.87585,293.01855,101459.625,539008.0,0.0,35.5,-5.5
2019-06-29 08:00:00,-0.055603027,-0.28007507,0.03842163,-0.32525635,292.28302,296.54724,101470.31,1.235648e+06,0.0,35.5,-5.5
2019-06-29 09:00:00,-0.33831787,-0.44282532,-0.19328308,-0.48866272,292.5851,297.38177,101469.94,1.956736e+06,0.0,35.5,-5.5
2019-06-29 10:00:00,-0.79875183,-0.6962738,-0.5870819,-0.7216339,292.04562,299.67303,101462.0,2.606336e+06,9.536743e-07,35.5,-5.5
2019-06-29 11:00:00,-0.72579956,-1.2130432,-0.5416107,-1.1173401,291.74057,300.3239,101445.0,3.087616e+06,0.0,35.5,-5.5
2019-06-29 12:00:00,-0.42848206,-1.497406,-0.35386658,-1.3196411,291.7519,301.0258,101428.0,3.382208e+06,0.0,35.5,-5.5
2019-06-29 13:00:00,-0.34552002,-1.8939209,-0.30636597,-1.6017914,291.5689,301.31354,101411.375,3.424e+06,0.0,35.5,-5.5
2019-06-29 14:00:00,-0.45341492,-2.1695404,-0.36999512,-1.7782135,291.3725,302.1001,101381.375,3.339328e+06,0.0,35.5,-5.5
2019-06-29 15:00:00,-0.43467712,-1.9637146,-0.32946777,-1.6184387,291.472,302.46857,101345.44,3.014272e+06,0.0,35.5,-5.5
2019-06-29 16:00:00,-0.011154175,-1.733139,-0.029052734,-1.4491272,291.2737,302.28726,101332.75,2.501568e+06,0.0,35.5,-5.5
2019-06-29 17:00:00,0.3553772,-1.6685486,0.21711731,-1.3677826,291.45972,300.80847,101319.44,1.889536e+06,0.0,35.5,-5.5
2019-06-29 18:00:00,0.9022522,-1.1641998,0.58206177,-0.9208069,291.25153,300.3687,101391.5,1.188224e+06,0.0,35.5,-5.5
2019-06-29 19:00:00,1.5903015,-0.42095947,0.89224243,-0.3482666,290.6474,299.61084,101441.19,511360.0,0.0,35.5,-5.5
2019-06-29 20:00:00,2.0691528,0.17518616,1.0158997,-0.049224854,292.10406,297.15698,101502.5,57792.0,0.0,35.5,-5.5
2019-06-29 21:00:00,1.8630371,0.2654419,1.0104828,-0.13391113,291.60797,295.4988,101569.06,0.0,0.0,35.5,-5.5
2019-06-29 22:00:00,0.13421631,-0.5115967,0.09889221,-0.55155945,291.3897,294.40405,101595.5,0.0,0.0,35.5,-5.5
2019-06-29 23:00:00,-0.13111877,0.138443,0.09887695,0.13470459,291.07812,294.13483,101634.81,0.0,0.0,35.5,-5.5
2019-06-30 00:00:00,1.2933044,1.0187683,0.90278625,0.5096283,291.25238,293.51718,101620.44,0.0,0.0,35.5,-5.5
2019-06-30 01:00:00,2.0622253,0.9343567,1.0798798,0.3705597,291.1541,293.30536,101647.94,0.0,0.0,35.5,-5.5
2019-06-30 02:00:00,1.970932,0.78822327,1.0860901,0.33641052,290.9809,292.6602,101616.69,0.0,0.0,35.5,-5.5
2019-06-30 03:00:00,2.0619354,1.0228424,1.1678772,0.36779785,290.60614,292.2189,101596.69,0.0,0.0,35.5,-5.5
2019-06-30 04:00:00,1.8423767,1.493042,1.0395813,0.672699,290.6088,292.39594,101643.81,0.0,0.0,35.5,-5.5
2019-06-30 05:00:00,1.299408,2.0615234,0.63749695,0.84695435,290.4804,292.21686,101622.75,0.0,0.0,35.5,-5.5
2019-06-30 06:00:00,1.076416,2.363922,0.7310486,1.1306915,290.90234,292.8556,101689.69,90752.0,0.0,35.5,-5.5
2019-06-30 07:00:00,1.3217926,1.7542267,1.0344086,1.0513153,290.90927,293.4162,101720.44,588032.0,0.0,35.5,-5.5
2019-06-30 08:00:00,1.8725281,1.3905945,1.4539185,0.8047943,290.54562,296.51276,101771.75,1.2544e+06,0.0,35.5,-5.5
2019-06-30 09:00:00,2.3273163,1.2775879,1.791275,0.6950989,290.56155,297.24365,101806.625,1.944512e+06,0.0,35.5,-5.5
2019-06-30 10:00:00,1.2345428,0.5684967,0.94880676,0.20455933,290.47223,299.4131,101803.5,2.53568e+06,0.0,35.5,-5.5
2019-06-30 11:00:00,1.6971283,-0.42933655,1.245636,-0.52923584,290.64682,300.1784,101802.375,3.022656e+06,0.0,35.5,-5.5
2019-06-30 12:00:00,2.3251343,-0.97520447,1.6938629,-0.94454956,290.8011,300.79202,101782.31,3.339712e+06,0.0,35.5,-5.5
2019-06-30 13:00:00,2.8150635,-1.3358002,2.0292816,-1.2374878,290.568,300.8625,101768.25,3.454592e+06,0.0,35.5,-5.5
2019-06-30 14:00:00,2.9630127,-1.618927,2.129898,-1.4589844,290.47214,301.29572,101738.06,3.340032e+06,0.0,35.5,-5.5
2019-06-30 15:00:00,3.4008942,-1.6450653,2.4411316,-1.4669342,290.9417,301.2151,101722.875,3.015168e+06,0.0,35.5,-5.5
2019-06-30 16:00:00,3.6764984,-1.6792908,2.6362457,-1.4733276,290.99908,301.03033,101698.19,2.509888e+06,0.0,35.5,-5.5
2019-06-30 17:00:00,3.7605133,-1.3196564,2.6868439,-1.1715546,291.15814,300.1422,101683.0,1.88352e+06,0.0,35.5,-5.5
2019-06-30 18:00:00,3.9195404,-0.7219238,2.756134,-0.72720337,291.10037,299.249,101698.19,1.183744e+06,0.0,35.5,-5.5
2019-06-30 19:00:00,3.7747345,-0.29795837,2.538208,-0.3944397,290.8152,298.21222,101750.125,508096.0,0.0,35.5,-5.5
2019-06-30 20:00:00,3.5808868,0.30314636,2.1584625,-0.011871338,291.23337,296.56104,101794.94,58176.0,0.0,35.5,-5.5
2019-06-30 21:00:00,2.953186,0.724411,1.8099518,0.23780823,291.14978,294.78534,101894.44,0.0,0.0,35.5,-5.5
2019-06-30 22:00:00,1.795517,0.93948364,1.3624878,0.25273132,291.5011,293.51816,101907.125,0.0,0.0,35.5,-5.5
2019-06-30 23:00:00,2.2076263,1.125534,1.451767,0.45228577,291.27676,293.13983,101913.125,0.0,0.0,35.5,-5.5
2019-07-01 00:00:00,2.3002472,1.4594421,1.28862,0.63975525,290.92148,292.72928,101864.06,0.0,0.0,35.5,-5.5
2019-07-01 01:00:00,2.4151459,1.7186584,1.2898407,0.7264557,290.9246,292.59937,101841.69,0.0,0.0,35.5,-5.5
2019-07-01 02:00:00,2.4549713,1.861023,1.326355,0.8224182,290.7443,291.84848,101799.69,0.0,0.0,35.5,-5.5
2019-07-01 03:00:00,2.4906921,2.0599823,1.413681,0.9550476,290.58023,291.92554,101791.06,0.0,0.0,35.5,-5.5
2019-07-01 04:00:00,2.512146,2.039688,1.447586,0.9403076,290.10767,291.71417,101790.69,0.0,0.0,35.5,-5.5
2019-07-01 05:00:00,2.4173737,1.9998627,1.4341736,0.93229675,290.1486,291.83005,101772.375,0.0,4.7683716e-07,35.5,-5.5
2019-07-01 06:00:00,2.1657715,1.797821,1.473465,1.128891,290.02206,291.98718,101784.0,81216.0,3.8146973e-06,35.5,-5.5
2019-07-01 07:00:00,2.1551056,1.7784424,1.5543518,1.1736603,289.90387,292.21814,101837.75,420352.0,4.7683716e-07,35.5,-5.5
2019-07-01 08:00:00,2.4507294,1.6084747,1.8273163,1.0482941,289.32123,294.71075,101840.94,1.128704e+06,0.0,35.5,-5.5
2019-07-01 09:00:00,2.9424133,1.5651245,2.240921,0.98561096,289.27264,295.68402,101853.81,1.885504e+06,0.0,35.5,-5.5
2019-07-01 10:00:00,3.2971344,0.7524414,2.504013,0.2566223,288.80542,298.52872,101793.25,2.615872e+06,0.0,35.5,-5.5
2019-07-01 11:00:00,4.1956177,0.03807068,3.1488342,-0.2505951,289.03485,299.21692,101787.81,3.13504e+06,0.0,35.5,-5.5
2019-07-01 12:00:00,4.660034,-0.30041504,3.4557648,-0.4651947,289.1402,299.9417,101752.875,3.436096e+06,0.0,35.5,-5.5
2019-07-01 13:00:00,4.9213715,-0.55859375,3.6287537,-0.66038513,289.27737,300.49854,101723.81,3.554944e+06,0.0,35.5,-5.5
2019-07-01 14:00:00,5.080185,-0.81791687,3.7200928,-0.84339905,288.74152,301.56177,101669.81,3.434048e+06,0.0,35.5,-5.5
2019-07-01 15:00:00,5.1560974,-0.98721313,3.761673,-0.9408722,288.77698,301.5681,101638.06,3.096576e+06,0.0,35.5,-5.5
2019-07-01 16:00:00,5.186249,-1.1478729,3.7576294,-1.0413971,289.36856,301.41473,101603.875,2.597888e+06,0.0,35.5,-5.5
2019-07-01 17:00:00,5.1358643,-1.0218353,3.6874542,-0.9146271,289.48688,299.96283,101562.875,1.954496e+06,0.0,35.5,-5.5
2019-07-01 18:00:00,5.0916443,-0.93107605,3.564621,-0.80618286,289.23944,298.68042,101577.06,1.233856e+06,0.0,35.5,-5.5
2019-07-01 19:00:00,4.300995,-0.6140442,2.837143,-0.50616455,289.1364,297.37152,101584.375,533760.0,0.0,35.5,-5.5
2019-07-01 20:00:00,3.6490936,0.054229736,2.1627045,-0.062210083,289.68958,295.2523,101650.19,61504.0,0.0,35.5,-5.5
2019-07-01 21:00:00,3.1366425,0.7651062,1.9307098,0.5114441,289.25464,293.4839,101692.31,0.0,0.0,35.5,-5.5
2019-07-01 22:00:00,2.4693604,1.2897186,1.537857,0.77760315,289.48843,292.67694,101708.125,0.0,0.0,35.5,-5.5
2019-07-01 23:00:00,2.5832825,1.8151855,1.254364,1.0236206,289.85974,292.2287,101741.125,0.0,0.0,35.5,-5.5
2019-07-02 00:00:00,2.5592957,2.2493591,1.127655,1.2624664,289.3606,291.81915,101709.44,0.0,0.0,35.5,-5.5
