datetime_x,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,DHI,DNI,Temperature,Dew Point,Wind Speed,Wind Direction,Relative Humidity,Pressure,Surface solar radiation downwards,datetime_y,min_temp,max_temp,min_dew,max_dew,max_wind_speed,GTI,Year
2015-05-15 05:00:00,10.2358,2.3401,0.0672,2.2728,1.6018,2.3401,2.2728,1.6018,18.90188000000001,15.960230000000024,5.976500289766803,37.205707752709706,83.05393649831619,1020.1731,0.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,2.1597405129361404,2015
2015-05-15 06:00:00,214.3018,84.5706,19.5076,65.063,98.128,84.5706,65.063,98.128,18.58590000000004,16.26230000000004,5.601652753000214,41.33321569095115,86.35751732318788,1020.1325,10880.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,62.12089442155194,2015
2015-05-15 07:00:00,490.1937,277.6353,128.2735,149.3618,338.2131,277.6353,149.3618,338.2131,18.86196000000001,16.106899999999996,5.732795693782616,43.06366328500541,84.0440783859822,1020.18125,375040.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,185.8849782699748,2015
2015-05-15 08:00:00,748.2962,501.3303,300.7239,200.6064,531.4869,501.3303,200.6064,531.4869,20.331140000000005,15.330380000000048,6.585559181534303,37.779625457768674,73.00196723134368,1020.5644,1101632.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,388.36022012719025,2015
2015-05-15 09:00:00,971.0294,707.1378,482.9126,224.2252,661.1541,707.1378,224.2252,661.1541,21.282770000000028,15.276030000000048,7.184879344442483,31.486302605274453,68.6137888841025,1020.6031,1880896.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,603.2516842441239,2015
2015-05-15 10:00:00,1143.225,871.2497,643.315,227.9347,749.3671,871.2497,227.9347,749.3671,23.817530000000037,14.995570000000043,7.494010700457726,29.996936179461017,57.78467125746676,1020.6181,2585280.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,793.0220407784412,2015
2015-05-15 11:00:00,1253.161,979.5,762.6751,216.8249,811.0379,979.5,216.8249,811.0379,24.40110000000004,14.626800000000005,7.924397615468343,23.318625337542485,54.488492844226286,1020.3269,3141056.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,933.5232952697389,2015
2015-05-15 12:00:00,1293.3606,1023.2239,822.3917,200.8322,847.6024,1023.2239,200.8322,847.6024,24.66876000000002,14.300700000000006,8.489043880557396,18.34535554459849,52.50621924133016,1019.755,3500864.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,1008.5348389849512,2015
2015-05-15 13:00:00,1261.1018,999.8959,818.1346,181.7613,864.8233,999.8959,181.7613,864.8233,24.995750000000044,14.159400000000003,8.954682587064324,16.0633975076276,51.024078586708654,1019.0869,3634112.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,1009.6982681107863,2015
2015-05-15 14:00:00,1158.6024,912.793,754.8866,157.9064,868.4536,912.793,157.9064,868.4536,25.258800000000008,12.93923000000001,9.189057634142742,15.6843454258088,46.39750089502388,1018.72875,3530304.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,936.9131770822445,2015
2015-05-15 15:00:00,992.8682,767.7156,631.7768,135.9388,847.5197,767.7156,135.9388,847.5197,25.03854000000001,12.656030000000044,9.217210188484692,15.655307803731349,46.14548483020888,1018.03875,3198528.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,793.3573820484002,2015
2015-05-15 16:00:00,775.2139,576.6004,461.4976,115.1028,791.5582,576.6004,115.1028,791.5582,24.55575000000005,12.415520000000017,9.193821637596278,15.323124764663476,46.74934513526628,1017.675,2666432.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,591.4723598010687,2015
2015-05-15 17:00:00,520.4902,358.2582,269.3491,88.9092,683.3094,358.2582,88.9092,683.3094,22.94730000000004,12.69476000000003,9.151646205219611,15.627181842777787,52.44559505029893,1017.6806,1978432.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,353.7998681317772,2015
2015-05-15 18:00:00,246.0706,138.9534,86.1948,52.7586,430.0571,138.9534,52.7586,430.0571,21.98794000000004,13.02000000000004,9.04810938134774,16.81148794843186,56.78576529766005,1017.9344,1202496.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,116.30709155631308,2015
2015-05-15 19:00:00,20.7437,7.0281,1.8842,5.1439,31.745,7.0281,5.1439,31.745,20.85055,13.416770000000042,8.495938998848017,19.252244361134075,62.47516990475776,1018.3381,455168.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,4.917022394721211,2015
2015-05-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.702080000000024,14.473540000000014,7.514578552023846,23.849582253919703,71.82464324608995,1019.09875,24704.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,0.0,2015
2015-05-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.382600000000025,14.284019999999998,6.800343795443132,31.632095672471948,77.03160554317101,1019.88625,0.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,0.0,2015
2015-05-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.263760000000048,13.831260000000045,5.851224548492755,35.43858627365071,80.26003778237104,1020.6575,0.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,0.0,2015
2015-05-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.312040000000025,13.741420000000003,5.014800660877758,35.901234417278566,79.5499476696216,1020.57875,0.0,2015-05-15,17.263760000000048,25.258800000000008,12.415520000000017,16.26230000000004,9.217210188484692,0.0,2015
2015-05-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.37850000000003,13.663630000000012,4.396104594970347,33.4199615467663,78.817168852805,1020.2831,0.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,0.0,2015
2015-05-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.87515000000002,13.193380000000047,4.18508281195594,34.18898181155512,78.91284068367334,1019.63625,0.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,0.0,2015
2015-05-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.20968000000005,13.23180000000002,4.163948026147848,37.35801849788656,82.52894860197945,1018.73375,0.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,0.0,2015
2015-05-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.144740000000013,13.352869999999996,4.10524495259049,39.63804134856642,83.52818575359152,1018.4025,0.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,0.0,2015
2015-05-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.742580000000032,13.244799999999998,3.971650157622698,41.61008550524269,85.099338163811,1018.25125,0.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,0.0,2015
2015-05-16 05:00:00,11.0659,3.5786,0.9857,2.593,21.9004,3.5786,2.593,21.9004,15.82922000000002,13.241780000000006,3.8848524322546094,43.49922844326455,84.61253431127496,1018.0075,0.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,2.479232122258651,2015
2015-05-16 06:00:00,216.9259,122.5741,80.4963,42.0778,449.5874,122.5741,42.0778,449.5874,16.569420000000036,13.72048000000001,3.7823644649813137,46.29637048142629,83.2691860539809,1018.43,11968.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,41.31184881192866,2015
2015-05-16 07:00:00,492.3065,340.646,267.2585,73.3874,716.1124,340.646,73.3874,716.1124,15.981100000000026,12.879170000000045,4.014210830578035,47.8670271580919,81.83371699654758,1018.4356,364672.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,162.803018282817,2015
2015-05-16 08:00:00,749.9356,561.8113,468.5568,93.2545,830.3985,561.8113,93.2545,830.3985,18.983000000000004,13.028040000000033,4.482306725918112,42.369638226978346,68.37562822880915,1018.4694,1077056.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,397.3163804376341,2015
2015-05-16 09:00:00,972.2654,757.9461,650.3682,107.5779,890.5751,757.9461,107.5779,890.5751,20.354240000000004,13.086150000000032,4.975370369697713,35.15487509157437,63.03951614091577,1018.28375,1851072.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,627.2823945201262,2015
2015-05-16 10:00:00,1144.1552,911.6939,793.3206,118.3733,923.6522,911.6939,118.3733,923.6522,23.56582000000003,12.343470000000025,5.456928812266062,25.689251762419715,49.37354487050085,1017.69375,2495680.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,822.2068924737503,2015
2015-05-16 11:00:00,1253.9036,1010.3943,884.3005,126.0938,939.652,1010.3943,126.0938,939.652,24.48390000000001,12.094700000000046,5.718939466597663,19.746105605060976,45.9703815994768,1017.3575,3047552.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,961.7211350993757,2015
2015-05-16 12:00:00,1294.0463,1046.6174,916.8025,129.8149,943.9985,1046.6174,129.8149,943.9985,25.13632000000001,12.169730000000015,6.087736502839475,12.599011754761548,44.43587213775932,1016.6869,3466496.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,1033.0059912710146,2015
2015-05-16 13:00:00,1261.8649,1017.4196,887.9219,129.4977,937.5013,1017.4196,129.4977,937.5013,25.298760000000016,12.733360000000005,6.519627537260795,5.477900863213549,45.66800373124694,1016.1969,3409280.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,1029.3429776788396,2015
2015-05-16 14:00:00,1159.5718,924.6243,798.5114,126.113,917.2353,924.6243,126.113,917.2353,25.82638000000003,13.676780000000008,7.1896017913642725,1.242253592690588,47.07284891427456,1015.37375,3510208.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,949.9780093590358,2015
2015-05-16 15:00:00,994.1581,775.6282,657.4775,118.1508,880.3753,774.5013,119.611,876.5424,25.645500000000027,14.005700000000047,7.787906018358618,1.560146816433971,48.60657477067688,1014.9456,3151040.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,799.8640885682706,2015
2015-05-16 16:00:00,776.9161,582.4042,477.5338,104.8704,816.7682,565.1331,126.9686,755.3259,25.31582000000003,13.87960000000004,7.819632470840304,5.640661886264894,49.16234047126969,1014.69875,2611904.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,580.1754436740092,2015
2015-05-16 17:00:00,522.6682,361.8058,276.9236,84.8821,699.0161,361.8058,84.8821,699.0161,24.60670000000005,14.42333000000002,7.34677553587717,10.986376216457998,53.12063242098124,1014.81125,1989696.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,355.9786412318788,2015
2015-05-16 18:00:00,248.7547,140.9794,88.9378,52.0416,440.1219,140.9794,52.0416,440.1219,24.01174000000003,14.242460000000053,6.752077657083162,12.81206581413788,54.40561387116911,1014.7019,1203264.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,117.20201943229736,2015
2015-05-16 19:00:00,21.9477,7.4973,2.1597,5.3376,35.9052,7.4973,5.3376,35.9052,23.287230000000022,14.798180000000002,6.110815293062502,12.102091214685744,58.90524548550104,1015.4331,461184.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,5.105604565145776,2015
2015-05-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.31912,15.723780000000032,5.932651212878441,15.725403916060486,70.45409887692536,1015.5106,26176.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,0.0,2015
2015-05-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.93725000000001,15.918000000000006,5.451380902241785,20.47163467850692,77.66849480936955,1015.9181,0.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,0.0,2015
2015-05-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.694360000000017,16.186180000000036,5.20693856823042,19.92057660899985,85.35884333259436,1016.2556,0.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,0.0,2015
2015-05-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.250050000000044,16.424950000000024,4.734160702838048,22.383399805669512,89.1112512274464,1016.4531,0.0,2015-05-16,15.742580000000032,25.82638000000003,12.094700000000046,16.424950000000024,7.819632470840304,0.0,2015
2015-05-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.809600000000046,16.517179999999996,3.984082684901527,23.88996498062977,92.15038275088106,1016.5006,0.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,0.0,2015
2015-05-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.664360000000045,16.669500000000028,3.43725947839316,22.295078325014373,93.90137668731988,1015.5269,0.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,0.0,2015
2015-05-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67434000000003,17.04690000000005,3.022734133927263,20.48661606689164,96.11494296299284,1015.0881,0.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,0.0,2015
2015-05-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.644920000000013,16.691130000000044,2.444360978604644,21.097240095492594,94.1456706279294,1014.6556,0.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,0.0,2015
2015-05-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.417400000000043,16.149320000000046,2.1211765160795126,27.154713116440348,92.27024345071594,1014.83375,0.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,0.0,2015
2015-05-17 05:00:00,11.8709,3.2292,0.39,2.8393,8.4756,2.2309,2.2016,0.6384,16.251340000000027,15.222440000000006,1.4710156509479428,52.497250117897984,93.63047999712622,1014.56125,0.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,2.0914812553230724,2015
2015-05-17 06:00:00,219.438,107.6201,51.8701,55.75,275.0382,96.6202,57.0855,180.0378,16.40038000000004,15.851220000000012,0.5574781212879232,107.05614697054077,96.55862749334928,1014.87,12480.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,54.87957812902664,2015
2015-05-17 07:00:00,494.3153,317.1566,211.0685,106.088,559.6732,317.1566,106.088,559.6732,16.53860000000003,15.876860000000022,0.2144297970747728,175.79266960283317,95.87050186423146,1014.96125,311424.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,173.5005872867037,2015
2015-05-17 08:00:00,751.4814,537.6518,401.7074,135.9444,709.0565,537.6518,135.9444,709.0565,18.43575000000004,16.48860000000002,0.54802798453799,236.45240228045293,88.43750784534376,1015.0856,880960.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,392.47033531017405,2015
2015-05-17 09:00:00,973.42,734.355,579.3938,154.9613,791.7429,734.355,154.9613,791.7429,19.26776000000001,16.395039999999995,1.1852844822762627,262.34754897633127,83.46350664228433,1014.9656,1687680.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,613.4663058263915,2015
2015-05-17 10:00:00,1145.0172,888.3599,720.7631,167.5969,838.0468,888.3599,167.5969,838.0468,21.332899999999995,15.462150000000008,2.760106175813461,274.4745258181158,69.22509196425712,1014.74375,2527104.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,802.4019738242678,2015
2015-05-17 11:00:00,1254.5911,987.3627,812.4057,174.957,862.3739,816.14,322.3645,529.4116,22.11505,15.15685000000002,3.803518368904544,277.75604571664,64.71704015197767,1014.5756,3111296.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,779.887675019683,2015
2015-05-17 12:00:00,1294.6892,1023.9066,846.3911,177.5154,870.6871,693.7065,506.0176,193.0559,22.344570000000036,14.927880000000016,4.583209001703655,281.8731851863075,62.88717489266967,1014.23625,3412544.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,666.4186519375787,2015
2015-05-17 13:00:00,1262.5959,995.1725,819.7556,175.417,864.6442,750.1418,432.243,338.1071,22.23434000000003,14.843870000000038,4.914498880272804,285.8534197007177,62.96831185284749,1013.91125,3608192.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,736.9766920810489,2015
2015-05-17 14:00:00,1160.5171,903.054,734.1239,168.93,842.1656,659.2019,421.7731,270.9157,22.65206000000001,14.930570000000046,4.9109298424664765,286.63182126502045,61.73540816431642,1013.3831,3494528.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,645.5410713244308,2015
2015-05-17 15:00:00,995.429,755.5974,599.6542,155.9432,801.4434,495.21,371.506,167.0312,22.42968000000002,14.956500000000004,4.586975598143532,284.1657243392607,62.67832762339649,1013.185,3178368.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,483.45616782192076,2015
2015-05-17 16:00:00,778.6012,564.7483,429.2039,135.5443,731.7805,445.1915,223.8084,399.3769,22.483420000000024,15.357970000000025,4.300314690062602,278.62943239926403,64.10688297072343,1012.7881,2648256.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,455.1681076630409,2015
2015-05-17 17:00:00,524.8271,347.3634,240.9913,106.3721,604.2045,347.3634,106.3721,604.2045,21.680260000000036,15.972500000000023,4.164350018891066,279.128984196215,70.01950149665373,1012.53875,1984832.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,338.90793605152055,2015
2015-05-17 18:00:00,251.4148,132.7804,71.3136,61.4669,343.999,132.7804,61.4669,343.999,21.149770000000046,16.290980000000047,3.630470816509892,272.8463752018398,73.81354087679489,1012.6725,1202688.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,111.40584282869571,2015
2015-05-17 19:00:00,23.1515,7.266,1.4117,5.8544,22.6181,7.266,5.8544,22.6181,20.53427000000005,16.376980000000003,2.9375357339037445,253.122189504255,77.08023096488682,1013.0825,453888.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,5.583911988970592,2015
2015-05-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53054000000003,16.837850000000003,2.8684062485277986,242.4691715615028,84.45387070422329,1013.3325,27072.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,0.0,2015
2015-05-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.20930000000004,17.312100000000044,2.8665502220809334,232.13670648479635,88.78296192315156,1013.6706,0.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,0.0,2015
2015-05-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.021900000000016,17.66726,3.1224807535602204,236.4897806987416,97.79349346292264,1014.1975,0.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,0.0,2015
2015-05-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67745000000002,17.51418000000001,3.353211570708944,234.68457632968796,98.97606292459515,1014.02875,0.0,2015-05-17,16.251340000000027,22.65206000000001,14.843870000000038,17.66726,4.914498880272804,0.0,2015
2015-05-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.227779999999996,17.064300000000003,3.5842629346219623,237.4015398865374,98.97114822370926,1013.95875,0.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,0.0,2015
2015-05-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.72225000000003,16.557800000000043,3.973643500941831,246.05225520000485,98.96097543159904,1013.4425,0.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,0.0,2015
2015-05-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.61685,16.48022000000003,3.9138283496368422,248.13902538774383,99.13536650164232,1013.13125,0.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,0.0,2015
2015-05-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.057119999999998,16.46407000000005,4.052294506206242,247.2907676654576,96.3068870923668,1013.12375,0.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,0.0,2015
2015-05-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02218000000005,16.763480000000015,3.5834052879841125,241.0818908590388,92.3603623937949,1013.4069,0.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,0.0,2015
2015-05-18 05:00:00,12.7056,3.4323,0.378,3.0543,7.835,0.4626,0.4626,0.0,18.13183000000004,16.47634000000005,3.857488064944498,235.1555140356908,90.06863765893085,1013.4769,0.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,0.43935875692150556,2015
2015-05-18 06:00:00,221.8384,107.715,49.831,57.884,260.5628,75.8046,39.9567,159.7839,18.114160000000027,15.878260000000012,4.062256839538663,230.1581376392319,86.79572013746785,1013.74625,6400.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,38.549594960232106,2015
2015-05-18 07:00:00,496.2208,316.9016,206.8759,110.0257,545.8258,198.3748,166.7092,91.166,17.888270000000034,15.668000000000006,4.223766623552515,228.3040471895088,86.86074595882651,1014.1525,220160.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,170.1242405030659,2015
2015-05-18 08:00:00,752.9346,537.6962,397.7807,139.9155,700.32,355.8031,267.694,152.7093,17.921230000000037,14.647730000000024,4.246209379499325,226.6779979364722,81.18029900330505,1014.3356,793088.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,310.9202473526251,2015
2015-05-18 09:00:00,974.4946,735.2137,577.8251,157.3887,788.2897,669.1185,221.3712,600.3654,18.28475000000003,14.414150000000006,4.3681367473213655,232.62761034275903,78.1604711567645,1014.3994,1643136.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,563.5274085309538,2015
2015-05-18 10:00:00,1145.8124,890.5002,723.2057,167.2945,839.8956,875.8465,194.8354,790.4385,20.078550000000007,13.940269999999998,4.426688161738784,244.803216357296,67.78845493475026,1014.65375,2319552.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,790.9964249316072,2015
2015-05-18 11:00:00,1255.225,990.866,819.2775,171.5885,868.8361,990.866,171.5885,868.8361,20.592070000000035,14.290980000000047,4.561339745572639,252.2861572867445,67.18353803293972,1014.57875,3092032.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,939.6015690748588,2015
2015-05-18 12:00:00,1295.2908,1028.2351,855.7995,172.4356,879.5809,1015.4299,202.292,835.7074,20.750200000000007,14.61193000000003,4.726862040586081,257.4593765809458,67.92713540742024,1014.4669,3445888.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,995.5769087279295,2015
2015-05-18 13:00:00,1263.2959,999.7792,829.6225,170.1567,874.1983,918.3998,261.5341,690.9724,20.945100000000025,14.942859999999996,5.1380653912239005,264.627504058471,68.56528031920323,1013.9544,3596800.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,914.8907901983783,2015
2015-05-18 14:00:00,1161.4392,907.9926,744.362,163.6306,852.888,872.8513,217.4904,754.494,21.53237000000001,15.587580000000004,5.541765268659463,272.29822054461283,68.93722971197792,1013.3756,3507968.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,887.914461971754,2015
2015-05-18 15:00:00,996.6812,759.6099,605.8063,153.8035,808.154,649.0978,272.5654,491.8861,21.744000000000028,15.727700000000029,5.834109813811153,279.8070534977438,68.66487875249022,1013.0744,3169792.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,643.3276630413684,2015
2015-05-18 16:00:00,780.2687,566.4777,428.0453,138.4324,727.6285,381.3943,259.3381,219.1848,21.518460000000005,15.4366,5.693356568629473,287.31247197535833,68.3315887222796,1012.7994,2655488.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,379.3458751861381,2015
2015-05-18 17:00:00,526.9664,346.8924,235.4716,111.4208,586.9819,246.5491,142.0583,284.97,21.06863000000004,15.785240000000044,5.333742125869206,294.4663386635681,71.8259348439356,1012.7869,1960768.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,246.89810952824047,2015
2015-05-18 18:00:00,254.0493,132.4086,68.4457,63.9628,327.1157,79.2526,56.2506,135.0465,20.745360000000005,16.09310000000005,4.580456173659794,300.69684526455245,74.72130052952095,1012.76,1202816.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,74.17251347741305,2015
2015-05-18 19:00:00,24.4113,7.6273,1.5034,6.1239,23.8872,7.6273,6.1239,23.8872,20.0548,16.34020000000004,3.772152783295685,304.31984050232745,79.20981037382275,1013.0594,452288.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,5.8414095398321315,2015
2015-05-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.26003000000003,16.924950000000024,2.249749324592142,294.3206811262486,86.36141740552883,1013.5206,26624.0,2015-05-18,16.61685,21.744000000000028,13.940269999999998,17.064300000000003,5.834109813811153,0.0,2015
