#Meteo hourly data
#Site,Mocta Douz-Algeria
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2010
#Latitude,35.677565
#Longitude,-0.108417
#Altitude,-2.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2010,11,8,5,0,0.0,0.0,0.0,0.0,16.262900000000002,5.686728494316219,1007.7669,83.79062476402864
2010,11,8,6,0,1.0834,1.0834,0.0,1.0289694709225228,16.127769999999998,5.501578035670129,1007.5881,85.08855820005715
2010,11,8,7,0,15.5063,15.5063,0.0,14.727256144513492,16.331200000000024,5.842636967269995,1007.7156,83.93731332528367
2010,11,8,8,0,60.9599,57.0519,9.3705,58.98574481167853,17.19440000000003,5.321875510413313,1007.5625,77.79434435646974
2010,11,8,9,0,320.2332,212.3053,237.0195,367.32973329833067,16.965360000000032,5.81844484431953,1007.40625,77.84428862755287
2010,11,8,10,0,438.1611,270.3303,287.5234,497.85004516383736,19.26437000000004,6.654227951405626,1006.8106,62.187258536204695
2010,11,8,11,0,552.2607,235.4294,521.436,702.2646184429486,19.489160000000027,8.579130943341347,1006.46875,61.1767798947901
2010,11,8,12,0,495.533,291.8729,343.628,597.8221018102711,19.45443,8.524652949212479,1004.81625,60.69484821107546
2010,11,8,13,0,490.7778,175.2419,595.6038,692.0626336538127,19.560450000000003,9.39031588930379,1003.98125,61.2089690286348
2010,11,8,14,0,325.8087,181.1053,335.8689,430.63197364988105,19.03253000000001,7.996960262104236,1003.4944,64.06901123524473
2010,11,8,15,0,182.3271,117.5982,214.9972,241.3923327978645,18.777860000000032,8.168665683523527,1002.845,70.61769247354256
2010,11,8,16,0,48.2524,31.4003,141.5461,85.51801448818499,18.66265000000004,8.194955213959027,1002.9625,66.08550373405201
2010,11,8,17,0,0.0,0.0,0.0,0.0,17.11297000000002,8.63825326735214,1003.38875,69.73885263097954
2010,11,8,18,0,0.0,0.0,0.0,0.0,17.351860000000045,8.650235676178829,1003.9619,70.35481375339263
2010,11,8,19,0,0.0,0.0,0.0,0.0,17.867400000000032,8.722256538596241,1004.0525,66.38884566363521
2010,11,8,20,0,0.0,0.0,0.0,0.0,18.06970000000001,8.514251124324943,1004.0694,66.34926535582146
2010,11,8,21,0,0.0,0.0,0.0,0.0,17.539030000000025,8.475817875082786,1004.0144,68.04048295245963
2010,11,8,22,0,0.0,0.0,0.0,0.0,16.900260000000003,8.517587619932227,1003.4906,67.72196797481736
2010,11,8,23,0,0.0,0.0,0.0,0.0,17.04803000000004,8.468706879439505,1003.3381,66.79257494986234
2010,11,9,0,0,0.0,0.0,0.0,0.0,17.177999999999997,8.270336802538074,1002.7725,65.48803936016093
2010,11,9,1,0,0.0,0.0,0.0,0.0,17.233850000000018,8.275012494568754,1002.2169,63.66825489533786
2010,11,9,2,0,0.0,0.0,0.0,0.0,17.4581,7.847884629593952,1001.06125,61.167985627161656
2010,11,9,3,0,0.0,0.0,0.0,0.0,17.795650000000023,7.639468389011492,1000.4575,60.76595838931224
2010,11,9,4,0,0.0,0.0,0.0,0.0,17.698500000000024,7.368064404816699,999.94875,61.8658909932875
2010,11,9,5,0,0.0,0.0,0.0,0.0,17.85922000000005,7.412261358743649,999.7575,62.41714004503245
2010,11,9,6,0,3.2894,3.2893,0.0007,3.1240714093684336,18.043150000000026,7.547749459439101,999.83375,62.83837776226292
2010,11,9,7,0,77.7414,53.6295,98.1445,79.09909839731861,18.00210000000004,7.372367386211688,1000.04125,64.28432354506788
2010,11,9,8,0,296.2343,118.6706,516.933,376.08619160131343,19.361540000000048,7.494781601694267,1000.63625,60.92449187249256
2010,11,9,9,0,468.9514,132.0117,705.6863,617.711736176546,19.47402,7.712473244150796,1001.0956,62.23257806347339
2010,11,9,10,0,471.1534,223.9713,436.3736,577.6797960988475,21.953580000000045,6.801572890301378,1000.4306,48.62004175734458
2010,11,9,11,0,440.8733,310.9508,215.6164,492.8201649770043,21.623320000000035,8.370345515211962,1000.4219,51.17634588578726
2010,11,9,12,0,458.299,277.1596,303.0611,545.4522534894261,21.80233000000004,9.13121048014205,1000.07875,52.52339976259769
2010,11,9,13,0,290.5238,238.9672,102.2071,316.9401565895029,21.59753000000001,8.855655309575516,999.48875,54.04952403431388
2010,11,9,14,0,204.4633,156.0021,121.6483,241.58993822991408,21.60262,8.06552936571565,999.15375,56.66309633236938
2010,11,9,15,0,134.9863,106.4503,124.7193,176.04647170648286,21.30453,7.0187022706542805,998.75875,58.97182236983342
2010,11,9,16,0,46.1144,31.4784,112.4189,74.06434543214885,21.07920000000001,6.227798044323289,998.6281,61.14369023451347
2010,11,9,17,0,0.0,0.0,0.0,0.0,19.01092,6.470461460504454,999.0094,75.02189519666665
2010,11,9,18,0,0.0,0.0,0.0,0.0,19.08987000000002,6.763856611099166,999.8031,77.00181527994482
2010,11,9,19,0,0.0,0.0,0.0,0.0,18.816370000000006,6.63915755554611,1000.3,80.14498378043984
2010,11,9,20,0,0.0,0.0,0.0,0.0,18.016500000000008,6.740580104949202,1000.8806,86.46301173302146
2010,11,9,21,0,0.0,0.0,0.0,0.0,17.030100000000004,6.6442011845958575,1001.11875,89.11154175640321
2010,11,9,22,0,0.0,0.0,0.0,0.0,16.162500000000023,6.47905523307336,1001.8481,96.13289660830966
2010,11,9,23,0,0.0,0.0,0.0,0.0,16.330039999999997,6.609714662993025,1001.8744,90.08736255547907
2010,11,10,0,0,0.0,0.0,0.0,0.0,15.798600000000022,7.028082921562176,1002.5894,84.73817329539666
2010,11,10,1,0,0.0,0.0,0.0,0.0,15.963340000000017,6.96711993295461,1002.6375,81.3327150188949
2010,11,10,2,0,0.0,0.0,0.0,0.0,15.76296000000002,6.549154879881163,1003.0781,80.69759528227874
2010,11,10,3,0,0.0,0.0,0.0,0.0,15.711900000000014,6.116390441208868,1003.4,79.24223579160035
2010,11,10,4,0,0.0,0.0,0.0,0.0,15.926840000000029,5.525790829110031,1003.9331,79.35119806910154
2010,11,10,5,0,0.0,0.0,0.0,0.0,15.70114000000001,5.045105025224173,1004.75,76.83990808522704
2010,11,10,6,0,7.9979,6.6263,22.2229,7.112243850309626,15.672630000000026,4.844755345127141,1005.5281,77.87778208675141
2010,11,10,7,0,136.5836,64.6655,382.7887,170.43078765664555,15.702480000000037,4.842069488314471,1006.3381,77.60980560876463
2010,11,10,8,0,324.5894,103.6428,643.7453,425.41173238922147,17.22750000000002,4.964907459688466,1007.3775,69.76079475443228
2010,11,10,9,0,483.82,124.9083,757.8711,645.9641697542554,17.31967000000003,6.719547525432439,1008.35,68.62886289847468
2010,11,10,10,0,592.0563,136.9633,810.4387,806.2681815128428,18.54025000000001,7.386395505850816,1008.9975,62.09553860069291
2010,11,10,11,0,600.2071,175.0111,709.2264,814.4091903159641,18.37594000000001,7.777863191212988,1009.30125,63.185654584464366
2010,11,10,12,0,515.4184,226.369,497.6998,677.392404033489,18.301750000000027,8.044009693584597,1009.7731,62.545834893420704
2010,11,10,13,0,538.4467,139.2034,765.8098,805.3123225445124,18.466420000000028,7.882726540897382,1009.92875,62.50841034822719
2010,11,10,14,0,380.2195,138.233,598.4298,590.0794275280808,18.17950000000002,7.566549744917662,1010.515,60.55049737741351
2010,11,10,15,0,221.6373,94.5797,482.1499,379.2993774953168,18.23666000000003,6.834928266110594,1010.97875,62.20623408408316
2010,11,10,16,0,45.3299,31.5748,113.3833,74.43608128706448,18.185940000000016,6.28718929613084,1011.76125,63.25843350264974
2010,11,10,17,0,0.0,0.0,0.0,0.0,16.206500000000005,5.670123124134925,1012.6675,75.34144039634995
2010,11,10,18,0,0.0,0.0,0.0,0.0,16.076930000000004,5.159055101125988,1013.775,75.26583107863163
2010,11,10,19,0,0.0,0.0,0.0,0.0,15.992460000000053,4.839155056513111,1014.9069,74.33090167675842
2010,11,10,20,0,0.0,0.0,0.0,0.0,16.087670000000003,4.524670973234798,1015.78375,74.8194782778674
2010,11,10,21,0,0.0,0.0,0.0,0.0,15.31967000000003,4.126983481142424,1016.72375,76.18293474246823
2010,11,10,22,0,0.0,0.0,0.0,0.0,13.624000000000024,3.514809633617103,1017.08375,90.50244906006228
2010,11,10,23,0,0.0,0.0,0.0,0.0,13.426480000000026,3.6765374210490895,1017.8331,92.03451695353706
2010,11,11,0,0,0.0,0.0,0.0,0.0,13.612150000000042,3.717707582648022,1018.4119,90.46394558700528
2010,11,11,1,0,0.0,0.0,0.0,0.0,13.86868000000004,3.619787580739247,1018.8819,88.94808343268235
2010,11,11,2,0,0.0,0.0,0.0,0.0,13.382840000000044,3.4484065543621654,1019.48875,91.40177639919256
2010,11,11,3,0,0.0,0.0,0.0,0.0,13.131070000000022,3.053465424647373,1019.6475,89.99271050506897
2010,11,11,4,0,0.0,0.0,0.0,0.0,13.233240000000023,2.5996664532696747,1020.2775,89.70941053242957
2010,11,11,5,0,0.0,0.0,0.0,0.0,12.676050000000032,1.9428363863641247,1020.59875,90.76653796977668
2010,11,11,6,0,0.9097,0.9097,0.0,0.8639962411835139,12.76418000000001,2.1422743685659618,1021.4356,90.6803087677382
2010,11,11,7,0,17.2573,17.0125,0.9678,16.43325107669343,12.956260000000045,1.6793575135153118,1022.38,91.15010435024324
2010,11,11,8,0,129.0605,120.6169,27.5844,128.50650756803012,15.377250000000004,2.072080101094504,1023.1825,86.80708380831183
2010,11,11,9,0,431.3491,117.0555,652.0992,563.8139617539291,15.516500000000008,1.8988392054654573,1024.1956,89.31067805313083
2010,11,11,10,0,530.5033,152.4153,684.7418,714.6360962240277,18.16464000000002,1.7025016959343389,1024.8131,67.24937833645832
2010,11,11,11,0,488.1127,219.3057,451.2597,619.8039717263903,18.13300000000004,1.4580411823585706,1024.73625,60.76009153771217
2010,11,11,12,0,540.0695,164.3107,642.8386,752.1421178663585,18.33456000000001,1.8651126605224575,1024.1569,58.68012761179674
2010,11,11,13,0,533.6335,90.1343,859.0842,839.184297335339,18.570700000000045,2.243658619821808,1023.6944,58.39261477401846
2010,11,11,14,0,403.954,74.3268,812.6453,692.4966021141283,18.992760000000036,2.384050682898478,1023.37875,55.65745978439012
