#Meteo hourly data
#Site,Takoultimt-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,30.791332
#Longitude,-8.339009
#Altitude,922.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,7,9,22,0,0.0,0.0,0.0,0.0,26.453640000000007,0.8158131209460728,1017.2944,21.754934867185987
2050,7,9,23,0,0.0,0.0,0.0,0.0,26.899200000000008,1.0759930516753329,1017.7456,18.29339748437467
2050,7,10,0,0,0.0,0.0,0.0,0.0,25.754819999999995,1.1426737092267767,1017.5075,22.256236397706587
2050,7,10,1,0,0.0,0.0,0.0,0.0,24.569180000000017,1.3424084400625402,1017.20125,24.14670366003171
2050,7,10,2,0,0.0,0.0,0.0,0.0,22.71102000000002,1.3151806452961663,1016.8644,27.59169506229105
2050,7,10,3,0,0.0,0.0,0.0,0.0,21.759500000000003,1.2390171018511995,1016.595,29.901590676163785
2050,7,10,4,0,0.0,0.0,0.0,0.0,21.43792000000002,1.2669322284467648,1016.4775,29.95955882612541
2050,7,10,5,0,2.9306,2.8073,2.7556,2.668324801980693,21.36996000000005,1.2159253831309793,1016.7075,31.70964788256434
2050,7,10,6,0,78.7878,61.9704,100.2914,59.13861580280564,21.5403,1.1975308305351182,1016.6975,29.474585523971207
2050,7,10,7,0,223.2033,157.307,165.5024,165.68234404593125,23.34292000000005,1.313448312235925,1017.2481,26.965697393778743
2050,7,10,8,0,397.9459,270.9094,224.8975,332.96238535855093,29.25576000000001,1.193127170111707,1017.56125,17.005475420841922
2050,7,10,9,0,400.9219,309.2544,127.0992,363.9628204912308,30.637140000000045,1.707465033384573,1017.4244,17.089896691824197
2050,7,10,10,0,787.3321,295.4565,562.3027,692.5045091189088,33.363,1.9420769800609912,1017.1231,12.288380251317951
2050,7,10,11,0,963.7297,280.9576,717.9589,886.1142349128903,33.57736,2.148383092696675,1016.91125,15.329680186556953
2050,7,10,12,0,1003.2335,292.5993,720.8816,951.6329410589692,33.74514000000005,2.2060126638433832,1016.59375,17.471110790073944
2050,7,10,13,0,978.0421,293.8581,707.7112,946.8742397143926,33.211820000000046,2.697831987177965,1016.01625,19.308877861560056
2050,7,10,14,0,888.8734,285.9731,673.4034,870.1719344638866,34.41890000000001,2.184969843079113,1015.52,17.548286403588044
2050,7,10,15,0,743.4797,264.6617,616.764,728.8624188453437,34.01522,1.9811867061992223,1014.7606,17.203958474792362
2050,7,10,16,0,554.3781,227.6586,528.0395,536.9537651966594,34.68118000000004,1.9632173837739624,1014.31875,16.19648396228492
2050,7,10,17,0,340.3294,172.8746,384.8673,318.1002874386421,34.593650000000025,2.590731362823998,1014.34,16.8923010044198
2050,7,10,18,0,136.7348,93.8449,173.8383,118.00338770287532,34.21206000000001,2.150452343524348,1014.5394,15.03420047394556
2050,7,10,19,0,13.2994,12.3169,11.2097,11.714546866049933,33.31760000000003,0.7118838880142803,1014.9444,12.534373646685092
2050,7,10,20,0,0.0,0.0,0.0,0.0,31.28280000000001,0.3924921300261217,1015.45,15.918066363660078
2050,7,10,21,0,0.0,0.0,0.0,0.0,28.65160000000003,1.3198046666964818,1015.9825,16.989858786984414
2050,7,10,22,0,0.0,0.0,0.0,0.0,27.41952000000004,1.3985739448744567,1016.29125,18.930251345659
2050,7,10,23,0,0.0,0.0,0.0,0.0,27.19802000000004,1.113368255172664,1016.2375,17.85348909247497
2050,7,11,0,0,0.0,0.0,0.0,0.0,27.89016000000004,0.7073984560649089,1016.2275,14.82949811096391
2050,7,11,1,0,0.0,0.0,0.0,0.0,26.861540000000048,0.6575263669611217,1015.8919,15.451807029344256
2050,7,11,2,0,0.0,0.0,0.0,0.0,24.360070000000007,1.170116078921788,1015.765,20.75803814924425
2050,7,11,3,0,0.0,0.0,0.0,0.0,23.78475000000003,1.48344242972709,1015.3331,19.57057946703224
