Latitude (decimal degrees) : 33.287682
Longitude (decimal degrees) : -6.525692
Elevation (m) : 782.0
month,year
01,2023
02,2014
03,2015
04,2016
05,2005
06,2020
07,2008
08,2013
09,2024
10,2006
11,2013
12,2007
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20160417:2200,15.000300000000038,89.62932225703042,0.0,0.0,0.0,0.0,2.3820523014538537,32.087121158908225,1015.46125
20160417:2300,14.443320000000028,89.83529970984709,0.0,0.0,0.0,0.0,1.8681478413827663,34.99800137263576,1015.06875
20160418:0000,14.770870000000002,88.07214262691518,0.0,0.0,0.0,0.0,1.4688356625964831,38.95299272439202,1014.65875
20160418:0100,14.04006000000004,87.69208872048306,0.0,0.0,0.0,0.0,1.6672936280853414,75.01714073474103,1013.53875
20160418:0200,12.888149999999996,89.49046346896517,0.0,0.0,0.0,0.0,1.469295986631263,82.3869155162814,1012.255
20160418:0300,12.971150000000025,87.4840824183862,0.0,0.0,0.0,0.0,0.7238460277583884,115.43769401205938,1012.39875
20160418:0400,12.040800000000049,87.34185615122423,0.0,0.0,0.0,0.0,1.447638059230841,94.23797858132323,1011.7219
20160418:0500,11.08978000000002,89.93492548550982,0.1172,0.0,0.1151,0.1093524898223524,1.1357202150203192,109.42453505706956,1011.3556
20160418:0600,10.847800000000008,89.50032683294125,70.2313,160.8589,44.4297,42.62962569865998,1.0175660961820143,114.09866378952124,1011.3044
20160418:0700,12.80227000000002,90.19592268040527,270.5985,468.1062,110.9689,182.6175076322152,0.9933071424543276,139.09989520022845,1011.5456
20160418:0800,18.0985,73.80450285976836,493.1985,644.8212,150.6386,409.6475380173358,0.901549642777873,149.9898975235518,1011.79375
20160418:0900,20.310900000000004,65.71010137014538,691.4724,742.7777,174.2662,637.1100880323827,1.230971325296666,182.2271100711775,1011.6044
20160418:1000,23.28018000000003,42.10128077781112,844.0805,797.4118,188.4122,828.1253948588638,1.9275447399033048,236.80658264413387,1011.9831
20160418:1100,23.82186000000001,40.59009172673974,911.5137,750.5294,237.5692,930.149440020244,2.435315757726076,257.5437347195757,1011.75375
20160418:1200,24.06740000000002,40.7613218650407,795.6556,392.3162,433.4399,804.0753530910206,2.857473026098838,249.99485817070172,1011.2319
20160418:1300,24.59310000000005,40.08568878261188,734.0063,335.2189,433.9808,745.5668256397388,3.277399878998431,245.6927455230488,1011.0025
20160418:1400,25.37020000000001,36.86241653208451,702.2899,471.8025,329.5894,747.8271413267864,3.4477692063413543,247.03907543689343,1010.4469
20160418:1500,25.988670000000013,34.86212990182331,627.2005,611.1545,211.5587,682.1444480490694,3.222394660319409,251.95979840990915,1009.925
20160418:1600,26.454600000000028,32.42801053721295,389.6735,380.8965,201.6173,419.97101366921095,3.037603740657172,264.02799339891885,1010.1469
20160418:1700,24.648900000000022,39.380655346255,235.6705,417.1147,105.5619,255.83083162435025,2.829718034988405,300.7473078762667,1010.10625
20160418:1800,23.292700000000025,45.40826567316236,48.8468,113.9086,33.1023,45.37632827610433,3.0742279182051173,328.5513987583862,1010.5181
20160418:1900,21.73900000000004,51.97786876708888,0.0,0.0,0.0,0.0,3.0061100571592,347.9813735717749,1011.43625
20160418:2000,18.46270000000004,66.88688342677196,0.0,0.0,0.0,0.0,2.580141072253318,348.5655358274854,1012.22625
20160418:2100,16.309230000000014,78.2628334653484,0.0,0.0,0.0,0.0,2.2037556669088905,345.0796737875006,1013.32
20160418:2200,14.983000000000004,88.9493033684476,0.0,0.0,0.0,0.0,1.6819592225439368,354.7417112944461,1013.3294
20160418:2300,14.40106000000003,90.59795207157995,0.0,0.0,0.0,0.0,1.4534904709762149,348.3421942260936,1012.7481
20160419:0000,13.881370000000004,91.82409904388707,0.0,0.0,0.0,0.0,1.2124084035630536,336.7028423603074,1013.04125
20160419:0100,14.380120000000034,91.63000933079536,0.0,0.0,0.0,0.0,1.1219551876462848,329.9696087639928,1012.5269
20160419:0200,14.047720000000028,91.68614397445596,0.0,0.0,0.0,0.0,1.3952455873176852,274.84565133309616,1012.56875
20160419:0300,14.355600000000038,89.65518597456516,0.0,0.0,0.0,0.0,1.286353558497091,250.96132259707235,1012.42875
20160419:0400,14.020039999999996,89.80691972241654,0.0,0.0,0.0,0.0,1.1495154309968194,228.65137686119104,1012.5256
20160419:0500,14.514060000000027,88.11237623905465,0.2173,0.0,0.2124,0.2018109828516125,1.199672666129178,194.6691932266796,1012.5331
20160419:0600,14.865560000000016,84.3849212170328,68.0269,137.6568,47.2329,45.208130204617056,1.384401194466001,184.79940873497952,1012.4831
20160419:0700,15.32552000000004,80.78208242866563,64.1848,14.0174,60.6715,59.92957110529167,1.6332657465297953,207.81092014226613,1013.1569
20160419:0800,17.216330000000028,69.41844977932165,340.4142,237.0924,203.433,291.5843518467766,2.4154556791942507,235.98377753480315,1013.3469
20160419:0900,18.31765000000001,63.69653565025365,222.0674,47.0977,192.2511,212.4610094681179,2.624141190233081,244.4669414199361,1013.7844
20160419:1000,18.014120000000048,64.42385086195395,170.0623,0.2081,169.8973,161.53088117318214,3.152742646602431,263.33079335723835,1013.70125
20160419:1100,17.216940000000022,65.68840097246297,86.8152,0.0043,86.8112,82.4538011088552,3.375923749279856,266.925063781509,1014.0494
20160419:1200,17.10958000000005,64.28058735514935,364.2247,27.121,339.1979,349.26413582415813,3.3472468035669123,268.2257204131531,1013.89
20160419:1300,17.08462000000003,60.11764113362208,239.3782,8.4425,231.7007,228.45028338128373,3.060617055854107,269.6566470650981,1013.8156
20160419:1400,17.75120000000004,57.736250626200345,400.1039,44.6602,364.0016,386.83550284484943,2.965857594655133,268.707591594302,1013.4175
20160419:1500,18.102000000000032,54.258930570448825,243.2401,7.1473,238.707,232.3281764626552,2.784690398540899,272.4693834061254,1012.5356
20160419:1600,18.40980000000002,51.87648661117185,108.9948,1.3572,108.2022,103.58075101706764,2.625574787119633,274.91481812389327,1012.61375
20160419:1700,17.72225000000003,53.2763544370655,56.5434,6.3122,55.2239,54.78683341305242,2.930736604794998,284.2729749418603,1012.63625
20160419:1800,17.273580000000038,56.97085982334728,36.2753,68.1878,25.1211,32.18211298351025,3.16815077131614,303.8270672535749,1013.28375
20160419:1900,16.013400000000047,64.2288149533893,0.0,0.0,0.0,0.0,2.395638365734904,317.73716242938644,1014.1131
20160419:2000,15.15133000000003,73.68819521672152,0.0,0.0,0.0,0.0,1.510768593107681,332.2482791480903,1014.85125
20160419:2100,14.496849999999997,80.31094224227758,0.0,0.0,0.0,0.0,1.1441419727239623,339.36078064095665,1015.5831
20160419:2200,13.70825000000002,82.16952182479403,0.0,0.0,0.0,0.0,0.5387905338226443,151.7794705547786,1015.2731
20160419:2300,13.280100000000004,82.4154317953377,0.0,0.0,0.0,0.0,1.2979494942402876,248.37432658623624,1015.54125
20160420:0000,12.935940000000016,85.6879618718894,0.0,0.0,0.0,0.0,1.5610950237101489,260.7376518216841,1015.76125
20160420:0100,12.799200000000042,86.01075873946972,0.0,0.0,0.0,0.0,1.359371287915177,235.3780615289688,1015.4975
20160420:0200,12.181669999999995,88.09176005168862,0.0,0.0,0.0,0.0,1.95774754261666,222.1037880456585,1015.2044
20160420:0300,12.385430000000042,87.26865299830324,0.0,0.0,0.0,0.0,2.6373478639056662,226.72217134175665,1015.6119
20160420:0400,12.15157000000005,86.23293286630182,0.0,0.0,0.0,0.0,2.8156354062795934,229.6540575770739,1016.2069
20160420:0500,11.567300000000046,86.09375669489711,0.3692,0.3412,0.3535,0.3360029177342477,2.651916780179559,225.93436074956372,1016.3869
20160420:0600,11.050200000000018,87.1451310265313,88.8841,282.4421,43.9098,42.45692756348242,2.452297028777593,219.71957347876787,1017.0044
20160420:0700,11.76030000000003,87.08452178628556,245.2796,332.5547,132.0259,180.9509590420044,3.0030852115479507,224.87669334681,1017.9369
20160420:0800,13.215540000000033,76.1910036619311,418.7603,378.5146,219.6015,365.5468592376708,3.121618255590374,222.7935118831637,1018.39875
20160420:0900,14.120050000000049,70.26824635387231,426.1357,116.2388,341.7111,398.4753810151469,3.495863890886442,226.0870814993872,1018.6056
20160420:1000,15.72323,56.83219865473828,677.0903,415.1071,330.2346,651.6144923521736,3.826699775943809,236.6903132775276,1018.62625
20160420:1100,16.27120000000002,50.79786371303584,910.587,781.298,206.7734,929.1401077490276,4.305780371771066,244.9744459162531,1018.9394
20160420:1200,16.624840000000006,50.48606624320977,423.8069,60.0586,368.0216,409.5217708354122,4.386356080936472,248.63703469112008,1018.56
20160420:1300,16.351740000000007,54.02834171028258,454.8522,140.7219,330.3989,453.454352662176,4.294153056445215,250.83474451176,1018.6131
20160420:1400,17.94824,44.892612898658754,859.1899,879.3805,148.2025,949.4735733237276,4.119561397245343,256.6646110902073,1018.5375
20160420:1500,17.98320000000001,47.31413001311143,667.9979,727.47,176.1655,738.3805848745337,3.9610315935836313,258.405374032161,1018.33
20160420:1600,15.730600000000038,58.593410242392295,501.3213,773.8943,110.4837,567.6045537599877,3.8062338870685095,266.2950015352202,1018.55375
20160420:1700,14.189300000000005,65.87050555238014,250.0863,428.0793,110.4645,263.87292335469147,3.5690964345757825,279.6186509214488,1018.82625
20160420:1800,14.813199999999997,64.39731059083333,62.8218,230.844,32.039,58.3301570136338,3.148715255145606,307.02988453849366,1019.1469
20160420:1900,14.05800000000005,67.168379071671,0.0,0.0,0.0,0.0,2.7155990512435464,338.82387392464955,1019.57
20160420:2000,11.14790000000005,79.1324446719724,0.0,0.0,0.0,0.0,2.569150851845125,358.26866571838184,1020.5644
20160420:2100,9.908230000000003,81.65737464958002,0.0,0.0,0.0,0.0,2.4488971551190306,16.00100433258234,1021.7106
20160420:2200,10.077840000000036,83.6106393263105,0.0,0.0,0.0,0.0,2.046574517678029,30.795326978415687,1022.045
20160420:2300,10.006200000000035,86.08043014674031,0.0,0.0,0.0,0.0,1.7358006086591198,33.950592499841065,1022.01875
20160421:0000,9.005880000000047,87.01061745625206,0.0,0.0,0.0,0.0,1.974365107216861,38.749156694642295,1021.8144
20160421:0100,8.43347,87.19976786590907,0.0,0.0,0.0,0.0,1.925150148118055,58.28878554397605,1021.5325
20160421:0200,7.747400000000027,88.14729330179183,0.0,0.0,0.0,0.0,1.7693416677775708,72.86050696144034,1020.6744
20160421:0300,7.747340000000008,87.97543549375638,0.0,0.0,0.0,0.0,1.7341994950576138,79.95983777129796,1020.24125
20160421:0400,7.033780000000036,89.60046785637189,0.0,0.0,0.0,0.0,1.6495354170734962,72.03953965518882,1020.0625
20160421:0500,7.002620000000036,89.94292626482549,0.5757,1.828,0.5104,0.4858508299259511,1.2620069686343482,67.56488743227696,1020.4881
20160421:0600,6.536800000000028,91.64395956107212,99.7714,401.9759,36.6365,35.85317398148195,1.030249672897089,116.28345835634852,1020.3525
20160421:0700,8.395070000000032,88.37231278653933,324.6726,736.0269,68.7161,189.04776317616813,1.1954074113086803,108.2839274914406,1020.2169
20160421:0800,13.881740000000036,61.65872056509084,527.7585,738.3653,135.2225,435.1803755795786,0.9569406670741204,60.50827402529848,1020.4844
20160421:0900,15.927700000000016,52.89868952863685,746.7375,915.2755,100.6513,677.6532972780408,1.626602412827013,46.279752549852205,1020.0975
20160421:1000,19.54580000000004,36.83858620963616,842.4213,745.1808,224.7527,819.9830363231194,1.6127995952609175,48.22915814983385,1020.1175
20160421:1100,20.4468,35.68919931780072,957.2725,822.8852,211.2599,972.0788211092328,1.249548559035577,30.070144789701992,1018.9656
20160421:1200,21.247950000000003,34.691095004485874,1015.8888,980.3436,104.2652,1077.491179399531,0.988373009269642,347.8328988712446,1018.52625
20160421:1300,21.564170000000047,35.52354635573827,954.7571,887.384,156.3851,1028.5168632578402,1.0128074990087024,341.4692382006175,1017.7631
20160421:1400,22.49087000000003,32.67997950577997,543.442,142.8521,424.6423,534.5743268816735,1.20352091737043,333.7403245543062,1016.74
20160421:1500,22.62557000000004,32.217086803135125,309.6565,21.4276,294.6557,296.6564961759266,1.6005179418198254,314.95558291971537,1016.06625
20160421:1600,22.44620000000004,33.06788729357582,257.521,199.7413,162.5711,273.5023884142512,2.432796872023248,313.0978905787463,1016.0775
20160421:1700,20.900720000000035,39.90634903199036,191.7858,305.9702,107.0065,214.71486876627296,3.7185427855930553,327.8711289839784,1017.2094
20160421:1800,19.670470000000023,43.460819847816055,48.761,133.4338,33.2524,47.58229244405247,4.158417831368888,338.6098085298749,1018.28375
20160421:1900,18.0403,48.06385767207005,0.0,0.0,0.0,0.0,3.3482115427241705,341.0549186697268,1019.74875
20160421:2000,15.692300000000046,60.51933260010497,0.0,0.0,0.0,0.0,2.4677277288052006,347.99330626592297,1020.8444
20160421:2100,14.16640000000001,69.32841484183496,0.0,0.0,0.0,0.0,1.6630361580560775,4.0244157663583024,1021.1556
20160421:2200,11.821770000000017,84.31354880231012,0.0,0.0,0.0,0.0,1.5785774200393958,13.505254224989557,1021.2256
20160421:2300,11.971400000000015,84.68402246733444,0.0,0.0,0.0,0.0,1.4006530684059857,29.131235993524378,1020.7706
20160422:0000,12.794520000000034,80.33804127739381,0.0,0.0,0.0,0.0,1.1809346645518417,59.88184617125462,1020.2875
20160422:0100,13.065760000000012,77.60262214518792,0.0,0.0,0.0,0.0,0.8645364812238117,108.1538553343576,1019.3875
20160422:0200,12.61790000000002,77.92330972309925,0.0,0.0,0.0,0.0,0.9723809489648436,125.95313991473984,1018.7319
20160422:0300,12.978330000000028,73.68342998271122,0.0,0.0,0.0,0.0,0.5840328793228317,138.4178023513967,1018.995
20160422:0400,12.846400000000015,73.44006605635813,0.0,0.0,0.0,0.0,0.3696502195107685,102.58883626373334,1019.21375
20160422:0500,11.27206000000001,82.32816710274983,0.4887,0.1915,0.4828,0.4586427056198816,0.7221251082972114,122.32531717141732,1019.3844
20160422:0600,10.934780000000046,82.64636264032357,66.2259,55.7154,56.0527,53.40695460179303,0.6632899004829226,133.8693888119003,1019.20125
20160422:0700,12.126860000000022,77.77211803251464,232.7903,247.0744,139.9845,174.855266158149,1.247726455768944,143.12099317499468,1019.6206
20160422:0800,17.74377000000004,52.01309586752993,509.9168,687.715,137.2224,416.5618770736561,0.8944451093396676,167.70549321968053,1019.65875
20160422:0900,19.57050000000004,43.27825589089928,727.3546,842.2821,130.7801,660.0519561941901,0.90615522787768,236.4354323539193,1019.48625
20160422:1000,22.11886000000004,31.163381837090963,879.7734,892.159,136.7978,855.9728900368605,1.537660806061467,281.50885773402524,1019.3319
20160422:1100,22.55690000000004,32.35954944107061,971.7177,912.4003,142.1702,989.9355394704828,1.5677000761286102,285.73029604620444,1019.0194
20160422:1200,23.19012000000004,33.512157192004786,967.676,808.5433,214.302,1009.8927676715272,1.7593660950313212,285.862804353362,1018.4706
20160422:1300,23.67240000000004,33.9550694951094,959.9041,912.3262,139.3623,1036.1412284300925,2.0918482415979844,289.22267005373425,1017.76625
20160422:1400,25.07284000000004,31.36920277461791,855.4741,886.2866,134.2482,940.628818187129,2.4279429160998105,300.09990885124205,1017.2575
20160422:1500,25.18655000000001,31.855507895013574,686.4185,806.2974,136.4522,760.7505023981719,2.8058150792711,313.2073427828828,1016.51375
20160422:1600,25.150400000000047,32.882999329034504,474.2607,686.0668,123.0428,525.6216975420605,3.190864970590196,323.9009137601779,1016.2219
20160422:1700,23.90667000000002,39.244705770562,268.2635,595.738,79.3528,295.41319458683074,3.575519087243999,334.78346810218784,1016.4581
20160422:1800,22.93258000000003,42.89127341239404,63.3579,230.1694,31.2679,57.24033428455239,3.600169341275731,343.0864156967965,1016.6675
20160422:1900,21.565150000000017,46.67797233070973,0.0,0.0,0.0,0.0,3.192504282989974,347.7885717880179,1017.335
20160422:2000,18.13100000000003,55.79945637868521,0.0,0.0,0.0,0.0,2.46527451172708,357.621157179772,1018.2644
20160422:2100,15.208830000000034,68.91170410217968,0.0,0.0,0.0,0.0,1.7548026504695875,13.007164261197955,1019.1906
20160422:2200,13.600270000000023,79.08216139613461,0.0,0.0,0.0,0.0,1.9323804911738267,35.10777287502138,1018.6969
20160422:2300,14.527800000000012,72.53210928735221,0.0,0.0,0.0,0.0,1.6545212400687912,53.05041841061855,1018.85875
20160423:0000,13.441280000000006,73.97040759728912,0.0,0.0,0.0,0.0,1.0064168240238438,90.92171981611745,1018.76
20160423:0100,12.291899999999998,78.44657292026199,0.0,0.0,0.0,0.0,0.8267501801934974,115.03120361686253,1017.8081
20160423:0200,11.322000000000005,82.16752846478792,0.0,0.0,0.0,0.0,0.6978386034156268,133.00992458155093,1017.17
20160423:0300,11.117240000000038,82.40491955668182,0.0,0.0,0.0,0.0,0.502717486813806,140.2681313664419,1016.6525
20160423:0400,10.988300000000038,82.51203945477485,0.0,0.0,0.0,0.0,0.5194228728147833,144.82527699921295,1016.39
20160423:0500,10.35134000000005,84.99949653321956,0.9206,2.9519,0.8259,0.7859923171522897,0.5014831524550706,143.132543247789,1016.2406
20160423:0600,10.292930000000013,85.00672845023843,96.466,329.8827,41.8084,40.62326742060696,0.5045378930026221,148.4606088503204,1016.4694
20160423:0700,12.289000000000044,79.43629080721495,312.6062,644.181,83.5842,189.00936849261268,0.5968896708502409,163.72907383612954,1016.86625
20160423:0800,18.922600000000045,56.54611964596927,536.936,784.8271,108.0761,429.7871249764098,0.3597515085577293,283.65784123692646,1017.00375
20160423:0900,19.91915,55.51255576863949,734.019,858.1187,124.2498,664.092524777496,0.7800412820908089,317.4615305757066,1017.015
20160423:1000,22.42062000000004,43.40881205431879,885.1209,897.4067,135.5756,858.919971720249,1.2268855725506096,308.3150378110458,1016.6769
20160423:1100,23.21260000000001,42.05049801443597,977.9757,916.0794,142.9886,993.6778846191534,1.7344683761675277,307.4739663449468,1016.5906
20160423:1200,23.94906000000003,39.64654808475658,1005.4343,919.9009,146.2301,1055.5537975596048,2.245293293853041,307.0958136663838,1015.7694
20160423:1300,24.17703,38.4037475757591,965.2774,909.827,145.2491,1038.3328921664065,2.591732834345641,308.6932607416944,1015.13625
20160423:1400,24.90070000000003,37.55392995301934,860.3768,882.7931,140.3448,942.2229355100588,2.968476676836564,314.5349626228565,1014.5075
20160423:1500,25.03585000000004,37.19506852009214,699.1674,833.446,129.9326,774.8561214755657,3.3034130362111367,320.2278734765067,1014.0844
20160423:1600,24.914480000000022,37.59990849875706,495.0365,746.2268,112.214,550.4005268903938,3.656195598034656,326.06474721416345,1014.09
20160423:1700,23.515600000000006,43.89904650240608,268.488,579.4964,83.2566,292.6404906514093,4.065750678282422,334.0012729400993,1014.33125
20160423:1800,22.31850000000003,46.40331532417814,63.9413,221.6915,32.6445,57.40511664793139,4.187870738297929,341.050383767895,1014.7119
20160423:1900,21.035420000000045,49.48775067394846,0.0,0.0,0.0,0.0,3.5731007174285505,346.6087149764919,1015.3425
20160423:2000,17.813260000000014,62.87006212134496,0.0,0.0,0.0,0.0,2.9316773745715032,355.1237012475056,1016.205
20160423:2100,16.15844000000004,69.53555390417921,0.0,0.0,0.0,0.0,2.088562151019876,4.95733894926812,1016.95375
20160423:2200,13.944500000000003,81.06147371375185,0.0,0.0,0.0,0.0,1.8691307313024328,11.198662711169716,1016.93625
20160423:2300,13.261070000000018,83.09420882936614,0.0,0.0,0.0,0.0,1.528919653480653,19.930540080371088,1016.8675
20160424:0000,13.12563,84.27826841966503,0.0,0.0,0.0,0.0,1.50230863863996,34.32245626208471,1016.1931
20160424:0100,12.759670000000028,84.10083931071229,0.0,0.0,0.0,0.0,1.5967818219316785,49.70531915881941,1015.34
20160424:0200,11.865319999999995,88.26198430623438,0.0,0.0,0.0,0.0,1.5811616343827344,59.128793722932826,1014.66125
20160424:0300,11.865000000000007,86.9075205727497,0.0,0.0,0.0,0.0,1.6108016107358112,62.27197010967497,1014.46375
20160424:0400,11.939050000000009,86.31755274997705,0.0,0.0,0.0,0.0,1.5988740364414578,53.40525232542361,1014.3319
20160424:0500,11.122900000000016,88.72089785431477,0.777,0.0427,0.7756,0.7366569342450418,1.4482813209910324,55.30801634302353,1014.3375
20160424:0600,10.481100000000026,89.93479289226819,62.1782,7.4024,60.6172,57.59790495794234,1.387566605421538,48.68794391137743,1014.6206
20160424:0700,12.193080000000007,87.37235351807536,306.727,579.3588,91.5736,186.22533932142363,1.3795145356542824,15.039844561065197,1015.19375
20160424:0800,16.647550000000024,66.19958752848912,549.4323,810.588,104.1007,437.1969160877933,1.8485874902775592,14.656230101477972,1015.38625
20160424:0900,18.10098000000005,62.3877735619572,747.4924,882.2388,118.1978,673.8339614557326,2.108593578195829,18.36716183992208,1015.3069
20160424:1000,21.11490000000004,46.32710389293566,899.035,921.0488,127.5063,870.2872510452116,1.4218256260718138,358.7904244967932,1015.4725
20160424:1100,22.08743000000004,42.21153602454094,991.9692,939.9913,133.1382,1006.1857296466582,1.6978975022961462,339.6850185566451,1014.77
20160424:1200,22.85494,38.94325808321197,1018.9584,943.5374,135.808,1068.416395661768,2.157762996763817,336.080295956309,1013.9425
20160424:1300,23.314570000000003,38.04482008432759,977.8641,932.6749,135.5103,1050.7301837592777,2.563693288033748,336.4503488610163,1013.33875
20160424:1400,24.262100000000032,34.61436194779139,871.9039,905.6003,131.6353,953.8258315620486,2.99749698674972,339.6600079033973,1012.5931
20160424:1500,24.393880000000024,34.82054352009855,706.9371,846.3427,127.529,781.6983975755624,3.370039559691252,346.0306396943796,1012.1175
20160424:1600,24.131680000000017,36.13976090585842,496.8667,742.812,112.1536,547.5935198692551,3.8128656119314095,352.7660855947996,1012.0244
20160424:1700,22.636680000000013,42.88671630769652,274.6732,603.6813,81.4305,299.3105686712768,4.373792265744906,356.79674153827006,1012.0675
20160424:1800,21.40963000000005,48.8746551803219,67.9385,249.005,32.6999,60.56807236281517,4.601090124990768,357.512906725035,1012.5244
20160424:1900,20.06835000000001,55.02251961513035,0.0,0.0,0.0,0.0,4.253929428781606,357.881641979911,1013.2156
20160424:2000,16.85522000000003,72.51234092981743,0.0,0.0,0.0,0.0,3.849070750059707,1.0664671541238278,1013.9125
20160424:2100,15.439630000000022,80.96445565547944,0.0,0.0,0.0,0.0,3.420364642918309,8.010163021278984,1015.01375
20160424:2200,13.890900000000045,90.49327802689314,0.0,0.0,0.0,0.0,2.9087935690225954,19.97648091151032,1015.1081
20160424:2300,13.383200000000045,90.9409575013633,0.0,0.0,0.0,0.0,2.3552340423346743,28.37896939318631,1014.89375
20160425:0000,12.686500000000024,91.25388076427524,0.0,0.0,0.0,0.0,1.8058408733451627,33.94680088739547,1014.3544
20160425:0100,12.088160000000016,91.41781477757615,0.0,0.0,0.0,0.0,1.6176973738781677,32.35202394280406,1013.7206
20160425:0200,11.160500000000011,95.16254543519426,0.0,0.0,0.0,0.0,1.5935324178134342,30.999133020261723,1013.3669
20160425:0300,10.1567,97.06550991539328,0.0,0.0,0.0,0.0,1.8519826074447352,42.98374554161491,1012.88
20160425:0400,9.643330000000049,97.8652385443758,0.0,0.0,0.0,0.0,1.7198977829501032,62.5092242242756,1012.7519
20160425:0500,9.530660000000012,98.82484975284387,1.5629,7.6685,1.2895,1.2292934911431797,1.4738797631783298,78.35491769665671,1012.9294
20160425:0600,10.177700000000016,97.12325579489809,109.4216,406.5994,40.755,39.857397000274986,1.3523356569086458,83.7327711767548,1013.065
20160425:0700,11.73422000000005,94.09413344991904,332.4378,713.9521,74.4304,193.47472502471177,0.9854175699488872,54.0278096737761,1013.3881
20160425:0800,16.612270000000024,71.36933613063583,558.5006,843.1828,92.8976,440.5871931145091,1.3409723356267311,27.969668781351658,1013.2375
20160425:0900,18.557200000000023,64.88507799832577,755.4019,908.5407,105.0159,678.1588238487283,2.059733943589863,17.916029884590955,1012.6769
20160425:1000,22.13748000000004,45.42434432855232,905.4078,942.3492,113.8417,874.3863939415121,2.717188057673418,8.596647547651557,1011.975
20160425:1100,23.362630000000024,40.758408384687854,978.2327,894.597,160.0789,988.7352296223104,3.3912162214668853,3.749578186870636,1011.3319
20160425:1200,24.15010000000001,38.234504825730895,996.2211,869.9468,180.3284,1036.6750966250115,3.769376419736549,2.204657290085379,1010.6975
20160425:1300,24.864340000000027,37.398014037456974,980.2147,946.0322,124.0724,1052.0783916665396,3.908764351933756,1.1181857116505682,1010.38125
20160425:1400,26.06400000000002,34.831307565812814,856.4381,859.9211,149.4554,928.0098891106666,3.999898531494845,359.9064513147719,1009.95125
20160425:1500,25.926350000000014,35.141079287763574,706.7082,852.4518,122.4599,780.682265287782,4.016664645546616,358.6586611565914,1009.4419
20160425:1600,25.80242000000004,35.8370372032654,506.9273,784.6637,101.4377,561.4403926803668,4.07974669294836,358.4307450333952,1009.25
20160425:1700,24.7208,38.72466612986699,246.2601,428.5899,100.475,252.8075195897621,4.336992758223152,357.9827449439771,1009.76625
20160425:1800,23.25237000000004,42.45127038040203,68.443,248.3988,33.7352,61.33628502271007,4.232404666599438,353.8316454508456,1010.1175
20160425:1900,21.66763000000003,46.97217489860469,0.0,0.0,0.0,0.0,3.54991375311849,352.695336788871,1011.0331
20160425:2000,18.54970000000003,62.51588401723552,0.0,0.0,0.0,0.0,2.833446437176198,353.8700441712141,1011.5544
20160425:2100,15.86074000000002,77.23462849507578,0.0,0.0,0.0,0.0,2.0887372283433425,356.89862205118584,1012.5269
20160425:2200,14.619960000000049,87.58494896583089,0.0,0.0,0.0,0.0,1.9982217237605824,347.5662938363735,1013.3994
20160425:2300,15.50630000000001,83.03841319899098,0.0,0.0,0.0,0.0,1.5007078227795918,355.9600401811754,1013.43
20160426:0000,15.82480000000004,81.5057493117788,0.0,0.0,0.0,0.0,0.8225350040004452,53.71959262256093,1012.9325
20160426:0100,15.804220000000043,81.52980397536277,0.0,0.0,0.0,0.0,0.5854798544430729,91.37242235428695,1012.2956
20160426:0200,14.892269999999996,83.3039648926571,0.0,0.0,0.0,0.0,0.5205311550540509,104.21507227950688,1011.47875
20160426:0300,14.360070000000007,83.3977612073779,0.0,0.0,0.0,0.0,0.3689542961503302,110.04545910565686,1011.3294
20160426:0400,13.368800000000022,84.41506364528318,0.0,0.0,0.0,0.0,0.2662417238793987,115.21388277263767,1011.3869
20160426:0500,11.42240000000004,88.66270152407235,1.7677,6.4464,1.5279,1.455153468937403,0.2914009109440562,142.5894562702916,1011.3381
20160426:0600,10.901700000000003,89.78993185809593,106.0017,340.3765,46.5394,45.19704320790064,0.2571719059858576,147.85263892979526,1011.5169
20160426:0700,13.136680000000013,85.03287041539905,325.5444,649.8897,88.0198,195.9207431395235,0.152475377841299,163.03933554640966,1011.8325
20160426:0800,18.84707000000003,54.332348293845165,551.6,794.3593,110.3635,437.144827572204,0.5336106876023474,332.79454546259103,1012.11625
20160426:0900,20.54836,45.95395922592477,749.2285,869.9218,124.1121,671.7718745552634,1.332741820900467,338.49094575030296,1011.8531
20160426:1000,23.927850000000035,29.00691647226349,900.0667,909.9979,133.5272,866.5012667024474,2.052474862842089,326.36994657951675,1012.2594
20160426:1100,24.8836,26.94006103806557,992.5292,929.9197,139.0105,1001.1937113090152,2.7590972980654667,328.7217094918058,1011.82375
20160426:1200,25.314660000000003,26.56728757226244,1019.7383,935.3036,140.7355,1063.2541568261593,3.176757923802457,329.93864945918153,1011.5819
20160426:1300,25.77510000000001,26.30982986361776,979.5666,927.2747,138.7777,1046.5330137468775,3.3873112324259265,330.9082695119563,1011.1844
20160426:1400,26.88604000000004,21.325339386128835,874.7692,903.2019,133.2982,951.1525059521964,3.289954136679454,332.2999392450747,1010.78375
20160426:1500,26.974940000000004,22.094234793494422,713.7948,857.4727,123.4941,784.6405084167864,3.4761873401749366,334.80085766347383,1010.495
20160426:1600,26.45150000000001,23.91839513135988,509.6402,774.876,107.6926,560.8162769095612,3.681950212069828,337.4204636131553,1010.1481
20160426:1700,24.65840000000003,30.83650464425381,281.7915,614.8517,81.624,302.6569261152092,3.9568284933231768,341.7465064190307,1010.65
