Latitude (decimal degrees) : 30.425065
Longitude (decimal degrees) : -9.582163
Elevation (m) : 222.0
month,year
01,2024
02,2024
03,2024
04,2024
05,2024
06,2024
07,2024
08,2024
09,2024
10,2024
11,2024
12,2024
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20240529:0200,19.068700000000035,89.04879423978184,0.0,0.0,0.0,0.0,1.0661886617980212,286.8070812592989,1013.89
20240529:0300,18.68313000000001,88.38459630704803,0.0,0.0,0.0,0.0,1.256810013247966,314.2292024861615,1013.305
20240529:0400,18.83828,89.2780011265228,0.0,0.0,0.0,0.0,1.2767718284978604,307.02779858970905,1012.725
20240529:0500,18.80755000000005,90.91828382610856,0.3945,0.0,0.3945,0.37468013317236043,1.3998620383607987,304.9827096938528,1013.0781
20240529:0600,19.222680000000025,90.9416581969582,9.0601,0.0,9.0601,8.604916285310274,1.2589076738913143,280.3473955127172,1012.9675
20240529:0700,19.093740000000025,90.6485205509494,21.6556,0.0,21.6556,20.567612400322858,1.0639333763917938,256.6792556885863,1013.5619
20240529:0800,20.010580000000004,88.36583086141347,64.8775,0.0002,64.8773,61.61790445115782,1.0646614922753663,240.81857928608628,1013.6125
20240529:0900,21.02908000000002,80.52849443194559,176.9997,0.2748,176.7942,168.06646944910153,1.4128586063059838,242.9481712642426,1013.8981
20240529:1000,22.27570000000003,74.25958395559498,243.9228,0.8163,243.2127,231.59752077822992,2.071440595454152,243.76431822632676,1013.925
20240529:1100,22.84005000000002,71.10848002628897,263.0793,0.6879,262.4168,249.82983327882474,2.722796782480516,238.8395449180326,1013.9106
20240529:1200,24.07266000000004,66.3141841990739,383.0763,18.1677,365.1681,363.84139516986517,3.1143448083363747,250.39202525374333,1013.3594
20240529:1300,24.585350000000005,65.80564575343428,910.7341,572.2962,359.4907,880.8339442084562,3.398751991986391,256.171944730268,1012.7381
20240529:1400,25.30245000000002,63.66217611931565,844.4932,565.3833,341.3298,824.2616766904846,3.544030447220686,262.7781421450961,1012.17875
20240529:1500,24.88552000000004,63.8396352859624,693.4039,495.8016,312.2698,676.6846138521939,3.5808758056380467,266.3528940116698,1011.52375
20240529:1600,24.49386000000004,65.20976596167775,499.5166,387.1396,263.5734,481.46995418715926,3.5633569011874453,266.27199876595654,1011.3944
20240529:1700,23.81170000000003,67.77728253269906,288.5148,235.9621,187.9435,269.8993556332742,3.4288571993646992,263.88743012967245,1011.0431
20240529:1800,21.623800000000017,75.3233202180081,100.4741,63.1871,84.6778,90.0450332343545,3.255544509844294,257.6736608050865,1011.0781
20240529:1900,20.47952000000004,82.05419702985347,8.1669,1.782,8.0351,7.63362000220328,2.744306078448401,247.251137457038,1011.9194
20240529:2000,20.142100000000028,85.75465099184962,0.0,0.0,0.0,0.0,2.196688770613088,240.68291857823388,1012.5375
20240529:2100,19.17025000000001,91.28282735720546,0.0,0.0,0.0,0.0,1.6353116886057562,231.91279826726355,1013.34625
20240529:2200,18.20043000000004,94.62944624050712,0.0,0.0,0.0,0.0,1.9285067811834304,241.7856445625223,1013.83375
20240529:2300,18.43762000000004,94.0041073929633,0.0,0.0,0.0,0.0,2.193140634471581,198.77720362967963,1013.9219
20240530:0000,18.449400000000026,94.0471240989824,0.0,0.0,0.0,0.0,1.1522244893260047,196.5921201568832,1013.8694
20240530:0100,18.8014,92.5654193346988,0.0,0.0,0.0,0.0,0.6505052035063025,190.4084667769276,1013.07125
20240530:0200,18.668600000000023,93.52241058348626,0.0,0.0,0.0,0.0,0.8313720769944231,213.2919493483716,1012.1819
20240530:0300,18.366240000000005,96.1696839233969,0.0,0.0,0.0,0.0,1.282724555618337,229.5480366845686,1011.73
20240530:0400,18.188469999999995,98.02467589686336,0.0,0.0,0.0,0.0,1.3846897498038613,239.29871730461363,1011.4275
20240530:0500,17.965599999999995,98.8394704863572,0.4147,0.0,0.4147,0.3938652756060275,1.7341528489302,244.77859060236204,1011.2131
20240530:0600,18.118740000000003,97.69914521007604,9.125,0.0,9.125,8.666555678574877,2.00858220237057,249.60050552728265,1011.7525
20240530:0700,17.809439999999995,99.40082685124771,22.6023,0.0,22.6023,21.466749743983883,1.92010321045148,249.69463757461327,1011.9431
20240530:0800,18.06304,97.04485935480068,124.1837,0.4214,123.9243,117.8442355663053,1.8522467747466724,246.4257031411368,1012.345
20240530:0900,19.022970000000043,90.20948480510287,227.089,1.9914,225.6238,215.4055303414505,1.98761113549592,247.55682352944203,1012.1775
20240530:1000,20.66055,81.2415865653054,195.3407,0.0893,195.2632,185.5190536858709,2.6659661315904595,243.81406046519533,1011.9519
20240530:1100,21.8612,75.40056872567233,251.7166,0.4823,251.2526,239.04757207724458,3.2453771218524667,249.8092263652821,1011.6669
20240530:1200,23.44230000000005,68.59491208739156,317.0952,11.4343,305.8271,301.16225669872915,3.309986350281614,259.3390838108142,1011.1594
20240530:1300,24.205470000000048,65.55987168642089,794.0815,450.5424,357.4451,763.7890067280924,3.3361510937721595,261.8892433127065,1010.6581
20240530:1400,24.41995000000003,65.05401448161759,396.1461,25.725,373.7517,377.70254039851767,3.5410463678388715,261.31660821146323,1009.91
20240530:1500,23.897670000000005,67.11640426109709,530.9398,213.0442,363.0555,508.1257146931306,3.7696236727575214,259.4071859157964,1009.25125
20240530:1600,22.728480000000047,72.05839572074481,454.5209,304.3253,274.139,441.9359279847703,4.046023516925932,256.42541545644224,1009.13625
20240530:1700,22.07162,75.34804397377022,295.0589,251.7862,187.6288,275.7716231398518,4.084117510302784,259.34747036243346,1008.9556
20240530:1800,20.605800000000045,81.38696896664175,109.0674,81.6386,89.2654,97.2372000007528,4.033430354291643,257.1999996394038,1009.075
20240530:1900,19.318380000000047,88.75666632839405,8.7941,2.8669,8.5792,8.151775821646138,3.4787229638623955,250.9839301096632,1009.5206
20240530:2000,19.10665,91.54261235936832,0.0,0.0,0.0,0.0,2.8752102242182294,252.5286690491905,1010.41625
20240530:2100,18.654200000000003,93.38418588435805,0.0,0.0,0.0,0.0,2.1015486271678467,244.02155854349925,1010.82375
20240530:2200,18.68300000000005,93.05717077689243,0.0,0.0,0.0,0.0,1.4376281398453286,237.18972327564305,1010.9119
20240530:2300,18.69204000000002,93.32334629446804,0.0,0.0,0.0,0.0,1.25792701184527,248.12915700156623,1010.53875
20240531:0000,18.564480000000003,93.47459952582486,0.0,0.0,0.0,0.0,0.9304512749589376,282.91700640035543,1010.26625
20240531:0100,18.60638,94.26887939953215,0.0,0.0,0.0,0.0,1.3477241467475234,289.6939691074936,1009.4769
20240531:0200,18.75524000000001,94.86614629613456,0.0,0.0,0.0,0.0,1.770161922742625,271.24371115473804,1008.6869
20240531:0300,18.680870000000027,95.6345951831647,0.0,0.0,0.0,0.0,2.010767661563206,270.1830474280826,1008.2994
20240531:0400,18.392970000000048,97.09088362463528,0.0,0.0,0.0,0.0,2.1285411740366853,268.3753293693991,1008.48125
20240531:0500,18.390620000000013,97.47248905532962,0.4322,0.0,0.4322,0.4104860673183629,2.109732618404096,264.3301046754381,1008.5475
20240531:0600,18.564400000000035,96.22787684224656,12.1193,0.0,12.1193,11.510420628531783,2.095702344860585,258.8424866385095,1009.2831
20240531:0700,18.40950000000004,97.3285247090566,23.5613,0.0,23.5613,22.37756912981986,1.8981460155248675,252.63462775185232,1009.61375
20240531:0800,18.581450000000014,96.97946553878724,110.6774,0.0828,110.6267,105.09736346598098,1.6882602172354593,245.28265676117837,1010.1306
20240531:0900,18.7559,95.59763641519304,207.2607,0.7548,206.696,196.73433624290968,1.5279076607549589,244.90906212346573,1010.185
20240531:1000,20.04860000000002,86.20715516629723,418.1522,147.4276,284.1604,378.7376302248934,1.4491852662857017,244.85124694470704,1009.92625
20240531:1100,22.441160000000025,74.58132497850261,522.2653,203.1998,332.7103,491.7976280062717,2.148738764540795,266.7196239709391,1009.46125
20240531:1200,24.27493000000004,66.61338161163502,530.5811,154.2761,378.286,503.50309073025306,3.2484885301411914,264.1178043116275,1008.9519
20240531:1300,24.81503000000004,64.70326952964402,630.8668,140.3317,494.9485,602.1227748391805,4.001350235601604,269.2837635964481,1008.5794
20240531:1400,25.10660000000001,63.51805843497459,656.0602,217.2971,463.5922,632.2058610410664,4.423421776345792,269.1176808635625,1008.1775
20240531:1500,24.38333,65.16119064579193,641.0261,384.7233,346.1846,623.4232721001039,4.425079118545743,272.96032728633605,1008.1069
20240531:1600,23.14736000000005,68.90699765708429,480.5349,348.1049,271.5651,465.62516243092347,4.328016063840655,262.5461581845326,1008.0069
20240531:1700,22.22805,72.54851445256286,307.812,281.1768,187.4255,287.0302306934111,4.279234450786846,257.3570685549798,1008.0869
20240531:1800,21.096900000000005,77.88379174575158,114.4886,91.0898,92.2299,101.54029494579225,4.116351005124069,258.4198653441819,1008.5131
20240531:1900,19.88217000000003,83.66163257617845,9.3942,3.0575,9.1591,8.702879656872057,3.5081987777956702,256.62892831137907,1008.775
20240531:2000,19.18330000000003,89.06092095229351,0.0,0.0,0.0,0.0,2.734855396824412,253.89784291215344,1009.89625
20240531:2100,18.575900000000047,93.0771072583159,0.0,0.0,0.0,0.0,2.1957629412982715,243.25528353475383,1010.4006
20240531:2200,18.60757000000001,93.00748291439668,0.0,0.0,0.0,0.0,1.823088740643554,239.29588234727012,1011.16
20240531:2300,18.28988000000004,93.23965792598196,0.0,0.0,0.0,0.0,1.450181632705314,217.540177740503,1011.0156
20240601:0000,18.235160000000008,93.55494843208906,0.0,0.0,0.0,0.0,0.7689650549690965,234.2768934785173,1010.8975
20240601:0100,18.06478000000004,92.91295392815486,0.0,0.0,0.0,0.0,0.9842479766374378,273.371989644902,1010.1194
20240601:0200,18.196300000000008,92.83142440552882,0.0,0.0,0.0,0.0,1.457812186742797,281.5156374676758,1009.46875
20240601:0300,18.18176,94.73288282418471,0.0,0.0,0.0,0.0,1.6521298496617949,281.0185180582551,1009.2319
20240601:0400,18.101560000000006,95.65758352519794,0.0,0.0,0.0,0.0,1.5622421348370863,272.0116928033202,1009.03625
20240601:0500,18.104330000000004,96.39501865354924,0.421,0.0,0.421,0.39984876062246827,1.7216556121049706,267.86367982320934,1009.17
20240601:0600,18.206020000000024,95.14107909119991,33.8607,23.3528,28.0403,26.72901526612793,1.890239636842225,265.9213363439361,1009.58625
20240601:0700,17.806420000000003,98.27277260844988,29.7523,7.9797,27.4771,26.929279721755112,1.8084940833965923,259.25398690001657,1010.26125
20240601:0800,18.22442000000001,96.05663603805124,89.6332,0.04,89.6083,85.1201251745558,1.7075899852218803,244.80247355840555,1010.5725
20240601:0900,19.388940000000048,89.70512117170692,208.948,0.8347,208.3234,198.32389661630896,1.8755485539870624,234.0237243168669,1010.73875
20240601:1000,20.97354000000001,81.09226981215576,248.9693,0.7624,248.305,236.3916703112503,1.766522651887707,242.25982990768165,1010.9319
20240601:1100,22.036900000000003,74.43092814409977,597.1657,341.5114,265.958,547.9176740123488,2.508647972237454,254.16403635984972,1011.0069
20240601:1200,23.400170000000003,68.24312430517439,622.9656,234.2514,392.4298,591.4652678631263,3.410203636969293,265.3263729473739,1010.6594
20240601:1300,24.4726,64.04524498229128,599.4331,178.9913,429.3423,575.9916642582398,3.956973938773008,268.6854970061655,1010.43125
20240601:1400,24.439970000000017,63.89095630729867,703.8412,293.1297,442.5347,679.0360993949911,4.475966600532209,263.6548256831312,1010.0019
20240601:1500,24.47290000000004,64.09885952449869,634.2224,376.8413,346.5558,617.5989742793158,4.954148305323629,272.7907592212616,1009.7369
20240601:1600,23.74246000000005,67.11345510876416,491.6503,385.5086,260.6544,477.55582829407626,4.956719491169603,264.1312946755064,1009.4444
20240601:1700,22.144650000000013,74.15968238814808,315.2498,302.4509,185.3081,293.34685537185817,4.785062037186738,251.70001867810984,1009.4394
20240601:1800,20.07920000000001,84.22516752671174,99.9463,60.9589,83.3061,88.51210031987702,4.410269678922056,239.3251145793461,1010.5069
20240601:1900,18.83297000000005,91.4932167082651,7.4258,0.4326,7.3924,7.021561667040232,3.84738808227546,228.66745385024444,1011.0819
20240601:2000,18.478170000000038,95.537315238707,0.0,0.0,0.0,0.0,3.2065361106057857,223.8693869044276,1012.1744
20240601:2100,18.396500000000003,97.5110177984124,0.0,0.0,0.0,0.0,2.601294939109466,210.66265137546964,1012.8494
20240601:2200,18.37557000000004,96.10113641804004,0.0,0.0,0.0,0.0,2.661252356205649,205.9457845116943,1013.6569
20240601:2300,18.5471,95.42069414956656,0.0,0.0,0.0,0.0,2.034181517818399,192.078157321136,1013.625
20240602:0000,18.62094000000002,94.43728980896262,0.0,0.0,0.0,0.0,1.0764439777662609,176.84634471503512,1013.6625
20240602:0100,18.698080000000004,93.39750627319128,0.0,0.0,0.0,0.0,0.637754913806939,190.22588435331903,1012.69875
20240602:0200,18.588000000000022,92.19750336038771,0.0,0.0,0.0,0.0,0.8203516065843994,236.6628540463501,1011.9369
20240602:0300,18.688000000000045,91.03168568984675,0.0,0.0,0.0,0.0,1.2819039702860917,269.3234358505137,1011.8175
20240602:0400,18.70083,91.72464167847144,0.0,0.0,0.0,0.0,1.7430809482201806,285.418893707338,1011.7125
20240602:0500,18.591520000000003,92.6139434171114,0.4461,0.0,0.4461,0.4236877247355893,1.88018656207178,294.004554338961,1011.6625
20240602:0600,18.81826000000001,92.2620684007677,62.5635,59.3954,48.8106,46.5886497432719,1.7204997271724574,290.86852212297947,1012.0231
20240602:0700,19.001180000000037,91.91707565814662,211.3066,202.8873,134.3793,148.9722705096402,1.5743047824457856,283.2235074304212,1012.3781
20240602:0800,19.722500000000025,89.30371293257639,341.8059,239.7031,207.9855,279.6935242749046,1.4884673644204474,258.9755105757904,1012.7781
20240602:0900,20.806600000000003,82.63980307829542,375.3513,130.3369,285.0757,343.3847666880017,1.845578217113588,246.002351204234,1012.8506
20240602:1000,22.127130000000022,76.67437530873244,304.3038,12.7867,292.7266,287.4332162813764,2.305333112023064,258.99106171338804,1013.1956
20240602:1100,23.233850000000015,71.58226468619033,650.7003,310.8903,357.3428,607.7778919707144,2.4979298139277017,270.1147986076798,1013.1619
20240602:1200,24.4957,66.262166605902,636.593,115.9132,522.046,603.9629440876479,2.895481441884448,267.33471262579,1012.48875
20240602:1300,25.67544000000004,60.78311636887618,728.5832,221.4014,514.7124,696.8221430416336,3.334890984568748,265.4744023287157,1012.00375
20240602:1400,26.66165000000001,55.36494263529299,689.0701,243.7118,471.9586,663.2297869641496,3.978101704098029,267.6042572971447,1011.475
20240602:1500,25.279700000000048,58.933825242809625,603.4655,281.3829,389.3398,585.0750631210489,4.999153235201385,271.78793864334204,1011.4831
20240602:1600,23.78604000000001,64.24044903320126,497.6283,400.8232,255.8979,482.20036046366215,5.00965121446865,275.80999060501097,1011.7875
20240602:1700,22.58510000000001,68.30741328529429,295.4079,275.4263,178.0223,276.0015267141475,4.354696821228432,274.89151982974965,1012.06875
20240602:1800,21.385800000000017,73.90926224888223,117.7421,111.7787,89.2891,102.04869415113866,3.966028517595498,264.8294401878328,1012.30625
20240602:1900,20.08996000000002,80.61630919200535,8.7487,0.6612,8.6945,8.258591880340788,3.537830778656488,260.13051976933485,1012.9419
20240602:2000,18.97646000000003,86.34297898946524,0.0,0.0,0.0,0.0,2.6379835770815654,256.9677494417561,1013.88
20240602:2100,18.338160000000016,90.28814629106763,0.0,0.0,0.0,0.0,2.0389940099799477,245.32290517561907,1014.1175
20240602:2200,18.41640000000001,90.90532418680267,0.0,0.0,0.0,0.0,1.5072568732655922,249.1238590925055,1014.745
20240602:2300,18.073500000000024,93.5325934803993,0.0,0.0,0.0,0.0,1.389368657843022,215.58032340142995,1014.8344
20240603:0000,18.19827000000004,92.77470159231392,0.0,0.0,0.0,0.0,1.2093795280710282,238.06074642971765,1014.5525
20240603:0100,18.229120000000023,92.99053056912788,0.0,0.0,0.0,0.0,1.8392011719146892,267.77480290831625,1013.815
20240603:0200,18.37374,92.53751491411124,0.0,0.0,0.0,0.0,2.2348933342890422,292.1476960249562,1013.29375
20240603:0300,18.51968000000005,90.90243391632136,0.0,0.0,0.0,0.0,2.0623470859984385,302.84480081713906,1013.0575
20240603:0400,18.386960000000045,91.43857406785352,0.0,0.0,0.0,0.0,1.909275675682642,299.04900049542977,1012.77125
20240603:0500,18.49966000000001,91.05618777225898,0.47,0.0,0.47,0.44638697741700734,1.9050701836807693,300.244940893274,1012.6206
20240603:0600,18.13040000000001,92.32818219978776,11.7127,0.0,11.7127,11.124248405089748,1.8914919118958056,298.83134739611864,1013.1544
20240603:0700,18.2294,90.61438140144564,24.2724,0.0,24.2724,23.052943129056533,1.6281094608652291,291.38888475252173,1013.31125
20240603:0800,18.90826000000004,87.87618127381222,101.2493,0.0399,101.2251,96.15317477873924,1.755344890240106,272.2448251698537,1013.9156
20240603:0900,19.806880000000035,83.50514860409423,170.7426,0.1601,170.6235,162.1404881458786,2.3065597229399386,269.2286428067788,1014.0106
20240603:1000,20.797330000000045,75.8844402583762,224.1804,0.3549,223.8671,212.88067917006828,2.988326044597856,281.6129351249712,1014.22625
20240603:1100,21.858420000000024,70.57147913231462,580.7683,316.5869,273.7256,533.1030985559678,3.2917841594382296,269.79602662206725,1014.4469
20240603:1200,22.909880000000044,65.15183027248808,330.1818,48.9378,282.0779,313.5165309502986,3.9169320887989136,274.9800854507065,1014.5094
20240603:1300,23.154470000000003,64.07138587395895,763.4392,476.4391,304.5343,736.4060962258442,4.009667389554793,283.2063861722225,1014.07875
20240603:1400,23.445430000000044,61.56673158860683,764.0192,518.8817,295.7183,738.4229922846291,4.349902983044577,277.575664232499,1013.41
20240603:1500,23.25997000000001,61.75358273602399,458.8858,166.5199,324.3759,435.58089392518644,4.609562299635835,275.7732488496126,1013.1719
20240603:1600,22.45577000000003,64.0694726660072,429.92,342.163,228.2003,420.82976095224717,4.814143183557342,274.7808040668445,1013.06
20240603:1700,21.35128000000003,67.87809605488559,227.2648,203.4894,140.4052,212.41338559535689,4.920303260811164,278.4349368286843,1013.1925
20240603:1800,20.76364000000001,72.0287062391047,78.4792,19.2624,75.1527,74.3332411300015,4.664696079886431,279.7941069284765,1013.0844
20240603:1900,19.14193,80.35898027609448,11.1944,7.1319,10.6078,10.08468279161672,3.509776039161981,269.1273899251358,1013.5125
20240603:2000,18.37017000000003,86.60046966695289,0.0,0.0,0.0,0.0,2.795901866137778,261.719499589603,1014.1956
20240603:2100,18.018820000000005,89.51366583836162,0.0,0.0,0.0,0.0,2.313011369311169,268.52081322738786,1014.9631
20240603:2200,18.49334000000005,87.85831237991837,0.0,0.0,0.0,0.0,2.5382649667521413,278.6031819077639,1014.9325
20240603:2300,18.808370000000025,87.25949735764583,0.0,0.0,0.0,0.0,1.615857808591941,269.5790572166221,1015.67125
20240604:0000,18.845880000000022,86.8702850473973,0.0,0.0,0.0,0.0,1.3077343861227515,290.0587861476703,1015.25875
20240604:0100,18.78588000000002,87.76329069974767,0.0,0.0,0.0,0.0,1.303915584747006,287.98268849154056,1014.5906
20240604:0200,18.82894000000005,87.35776463860967,0.0,0.0,0.0,0.0,1.6408431235699374,284.907391747792,1013.7075
20240604:0300,18.635280000000023,87.18189848994074,0.0,0.0,0.0,0.0,2.022466347535041,288.46447555437,1013.1456
20240604:0400,18.43734000000001,87.76546633220703,0.0,0.0,0.0,0.0,2.301751186547321,297.1303645515326,1012.9281
20240604:0500,18.568960000000004,86.78059894997614,0.4525,0.0,0.4525,0.429766185704672,2.0319541615859595,293.87734445856665,1012.82875
20240604:0600,18.605200000000025,86.77818446518366,9.1559,0.0,9.1559,8.69590324794123,1.929441779438628,283.7388602328399,1013.1069
20240604:0700,18.885220000000004,86.72784676213897,22.7139,0.0,22.7139,21.57274290713226,1.7980652760241314,280.04130032221985,1013.8031
20240604:0800,18.990380000000016,86.13074868106075,295.6124,214.3037,162.8214,227.92386902208244,1.446793935382779,274.2610578641818,1014.1325
20240604:0900,19.618130000000008,82.68064333681903,534.9668,304.1575,318.4624,471.4438984118518,1.3107411416893957,254.25341834174577,1014.31
20240604:1000,21.737900000000025,72.7217905823326,503.9965,82.9139,432.0117,471.12442180173224,1.5290051198193753,248.7015621823437,1014.3344
20240604:1100,23.12094000000002,66.42986989446531,339.0413,18.2608,321.5323,321.111429070611,2.252202576358885,262.3655706866113,1014.17375
20240604:1200,24.280970000000025,62.5299477005703,732.678,317.1511,419.6506,693.9053510074193,3.253145420894528,276.1628959377954,1013.3219
20240604:1300,25.222860000000026,58.2614181611377,772.3148,288.0258,494.0616,739.3923013185713,4.241344295766889,285.2578308436174,1012.4069
20240604:1400,26.04684000000003,54.54762536882891,725.8267,316.8102,443.4263,700.3182150853243,4.8837132458000285,289.9255997395429,1011.7981
20240604:1500,26.31545,52.07065924303298,699.8326,513.9609,302.6204,680.5509731583177,5.037100119933164,288.9543434414119,1011.1156
20240604:1600,25.71010000000001,53.839869251,513.7609,419.1891,255.6482,493.06176415338695,4.91081888874522,282.8709989134675,1010.7675
20240604:1700,24.508260000000007,58.36851449992354,303.9105,269.3507,187.2398,282.6063848447684,4.681720184743806,277.664611899354,1010.67125
20240604:1800,23.2688,62.97426824171202,114.737,87.758,92.7314,101.7073523034441,4.170554201329388,264.81027781308245,1010.5656
20240604:1900,21.537130000000047,69.67533713689997,10.3854,2.737,10.1604,9.653704727747842,3.1210343206531728,249.160326703669,1011.5044
20240604:2000,20.31660000000005,76.46390891341346,0.0,0.0,0.0,0.0,2.4401179952865086,219.8958960384292,1012.0531
20240604:2100,18.92727000000002,84.13137096849464,0.0,0.0,0.0,0.0,2.044388678850851,199.3522655807328,1012.9969
20240604:2200,18.47344000000004,87.83641726718513,0.0,0.0,0.0,0.0,1.833834365389176,178.26392004351356,1013.6494
20240604:2300,18.23263000000003,87.90016857396566,0.0,0.0,0.0,0.0,2.525708335900422,163.87530437797,1014.1181
20240605:0000,18.237450000000024,88.13942398503107,0.0,0.0,0.0,0.0,1.33444699808598,158.31124682449675,1013.9669
20240605:0100,18.013500000000022,87.67321258326109,0.0,0.0,0.0,0.0,0.4762188225844158,231.2682277785832,1013.6181
20240605:0200,18.02084000000002,87.43028450030012,0.0,0.0,0.0,0.0,1.312616539568788,294.5436158675151,1012.49375
20240605:0300,18.097560000000044,87.98728065745853,0.0,0.0,0.0,0.0,1.8117822100676035,312.9126993591235,1012.29375
20240605:0400,17.969420000000014,87.82476571930302,0.0,0.0,0.0,0.0,1.7094682021504026,312.6454746327524,1011.91375
20240605:0500,17.901880000000006,89.77517994461552,0.9182,0.0,0.9182,0.8720691971580768,1.3287216590040594,300.98767848363195,1011.7056
20240605:0600,17.744169999999997,91.09098916626746,43.9563,24.6672,37.736,35.94429576155854,1.156577186616316,273.243815781169,1011.8006
20240605:0700,18.43478000000005,88.13656219395241,200.2396,167.9216,136.0757,146.53114201291007,1.1738102370141963,227.48081479851584,1012.5275
20240605:0800,19.10214000000002,86.276860354147,467.5112,391.7935,242.364,363.50860098066084,1.5209450181091688,205.55293130627783,1012.7081
20240605:0900,20.28878000000003,80.17935367811113,527.4681,306.1991,300.9931,455.8235309409274,1.5768206683802697,207.91306712224605,1013.005
20240605:1000,21.87393000000003,74.18304496157478,518.5052,96.9014,432.8185,482.0790449833564,1.3826638813727108,222.1373253893788,1013.0081
20240605:1100,23.6669,66.12083916470016,665.5629,228.2498,445.2849,619.3763239729462,1.7408079819899522,230.44945056190383,1013.02125
20240605:1200,25.272550000000024,60.558341393527535,771.3546,277.2412,497.4065,730.368531678532,2.2135033849940053,255.6436232671086,1012.65
20240605:1300,26.56774000000001,55.71402832567739,825.5848,359.0421,478.3133,790.8247004236955,2.848190655481257,266.0832836014314,1011.9694
20240605:1400,27.403650000000027,52.50771072341859,769.7649,393.6374,418.3045,744.0091124331243,3.420370431378939,268.61141706715773,1011.3525
20240605:1500,28.126059999999995,50.02825772175208,700.8636,524.2838,297.6203,683.5896420994975,3.87814643377762,268.1725514749835,1010.885
20240605:1600,27.25536,52.24796820996958,528.3464,461.653,243.3538,506.80533139033565,4.026068417329063,264.2630647992273,1010.5831
20240605:1700,26.025000000000038,55.86315616382137,310.0063,282.0819,187.1668,287.60831948527766,3.910932269728664,257.719252216501,1010.5675
20240605:1800,24.400540000000035,62.27439017311212,116.3571,88.2773,94.0624,103.1091544143827,3.638554274273161,251.43291807980597,1010.9875
20240605:1900,22.257900000000006,71.8995099942221,10.7191,2.7082,10.4959,9.972318904577325,2.9257936231297963,242.65784821554087,1011.655
20240605:2000,20.892420000000016,78.9094949802752,0.0,0.0,0.0,0.0,2.26945340693955,223.4672980149892,1012.5769
20240605:2100,19.934529999999995,84.59578344168833,0.0,0.0,0.0,0.0,2.046868461433499,196.4827017358773,1013.4575
20240605:2200,19.512230000000045,88.95314626797403,0.0,0.0,0.0,0.0,1.2919327527133466,200.71009532800943,1013.965
20240605:2300,19.376860000000026,89.73925379072504,0.0,0.0,0.0,0.0,2.284833853006439,147.52886713864467,1014.34
20240606:0000,19.383970000000037,88.81323959169795,0.0,0.0,0.0,0.0,1.7147129371763803,144.60498538596642,1014.1925
20240606:0100,19.00980000000004,90.93266298111573,0.0,0.0,0.0,0.0,0.7837614681196265,164.67424573388232,1013.635
20240606:0200,19.19634000000002,90.1922184500065,0.0,0.0,0.0,0.0,0.8482067065577659,269.9062043743544,1012.7919
20240606:0300,18.94256000000001,92.37404527028212,0.0,0.0,0.0,0.0,1.756806646819115,292.2949786210411,1012.4606
20240606:0400,19.234700000000032,92.3959332928669,0.0,0.0,0.0,0.0,1.6093350217435416,293.41779348120394,1012.0975
20240606:0500,19.21360000000004,93.06724898791934,0.443,0.0,0.443,0.4207434702036899,1.43186070718844,286.40542522004387,1012.2131
20240606:0600,19.1558,93.45240298177394,9.2701,0.0,9.2701,8.804365785858296,1.6284499607814191,278.48125635268025,1012.30375
20240606:0700,19.08578,92.37707438880037,21.4561,0.0,21.4561,20.378135374802234,1.7157064860456013,271.0951221716389,1012.82125
20240606:0800,19.65730000000002,88.62688940417979,85.2951,0.0919,85.2364,80.98536859819954,1.7772354272360682,252.9821909716484,1013.4294
20240606:0900,20.613670000000013,84.69014486616793,183.6038,0.2512,183.4215,174.34543516026648,1.8274729478375085,245.4173515024505,1013.6519
20240606:1000,21.85217,74.76212384317016,184.8072,0.0458,184.7671,175.51782187072567,2.0450479644722006,245.5920278141325,1013.8519
20240606:1100,22.633140000000022,70.39169987194558,237.9608,0.2675,237.7047,225.99227043921113,2.995487184270659,251.0422885279141,1014.24875
20240606:1200,23.269740000000013,67.77071669221687,267.4472,0.9883,266.4699,254.001105357085,3.4714058777347327,261.145864770578,1014.35875
20240606:1300,23.29940000000005,67.35601594725142,471.1116,37.6761,434.9831,448.41694276216265,3.775649665132722,257.27767739946944,1014.1694
20240606:1400,23.57150000000001,64.53932168226987,498.0165,68.379,436.1148,474.4229508043526,4.0169348751085,256.107388855274,1013.6725
20240606:1500,23.64760000000001,63.61467972179107,369.5911,60.5789,321.311,351.51525287761706,4.212313034008126,259.38949906554205,1013.56375
20240606:1600,23.22555,64.69203744086255,258.17,24.249,243.6499,245.88563163195136,4.2926633908154015,264.2754440092853,1013.57125
20240606:1700,22.49465000000004,66.69138791240891,187.7242,23.0498,177.1948,177.28606925550991,4.261773362435741,268.94243834790075,1013.6219
20240606:1800,21.36110000000002,70.93754835954734,79.1069,2.6776,78.4171,74.89707357404923,3.734592589264854,268.96077776385164,1013.89375
20240606:1900,20.49923000000001,73.10922136841613,6.8765,0.0,6.8765,6.531021383421385,3.542034789390139,264.6273796343222,1014.69125
20240606:2000,19.85653000000002,78.5403222641266,0.0,0.0,0.0,0.0,2.877138488969248,257.2269001971805,1015.3369
20240606:2100,19.268520000000024,80.56200223429288,0.0,0.0,0.0,0.0,1.8726651436924464,237.54270072190792,1015.8931
