Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Riofrío de Riaza-Spain,-,Morocco,41.214248,-3.448011,UTC+0,1678.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2014,10,3,1,0,0.0,0.0,0.0,8.452539999999999,11.548400000000017,1023.1931,134.94682919981284,2.104392406256524,81.27980845786085
2014,10,3,2,0,0.0,0.0,0.0,8.530240000000049,10.64694000000003,1023.0931,139.26142813740583,2.009452566877223,86.74628594161588
2014,10,3,3,0,0.0,0.0,0.0,8.411220000000014,10.384850000000029,1022.9306,139.91606801968493,2.011079545424984,87.56621059639973
2014,10,3,4,0,0.0,0.0,0.0,8.161770000000047,9.822400000000016,1023.1231,139.2873692335906,1.8056525576538167,89.39704088803879
2014,10,3,5,0,0.0,0.0,0.0,8.074370000000044,9.359640000000011,1023.1494,147.64187236079292,1.0876538670131597,91.67322430337332
2014,10,3,6,0,194.4893,15.0116,33.3073,8.404930000000036,9.484700000000032,1023.4906,153.2322614724581,1.41974960345286,92.96888677943676
2014,10,3,7,0,394.4408,81.9943,169.2762,9.64572000000004,10.721370000000036,1023.50625,154.38313685258365,1.3867867655439676,93.06159455086129
2014,10,3,8,0,83.0275,172.3933,202.8492,12.182600000000036,15.35677000000004,1023.65375,162.92911320627854,1.0254493398317246,81.36492743473097
2014,10,3,9,0,437.6087,188.5626,434.4974,11.854880000000035,16.418499999999995,1023.6206,197.85262085758143,0.9068083178859933,74.40485269024413
2014,10,3,10,0,282.5956,277.1041,460.2907,10.831230000000003,20.322080000000028,1023.34375,221.80021357704615,0.9295808448816972,54.44127948312338
2014,10,3,11,0,701.5416,186.1851,673.0392,9.532399999999996,20.78787,1022.515,278.74560164952914,1.0674803966466586,48.50179857435764
2014,10,3,12,0,975.2412,81.583,760.8983,9.305800000000032,20.773979999999995,1021.74625,292.6462230714535,1.783388773327479,47.80897455145932
2014,10,3,13,0,333.3374,292.275,511.2976,9.33483000000001,21.237700000000014,1020.5875,292.1307412197549,2.193179935247567,46.5581912462132
2014,10,3,14,0,709.9903,136.6773,520.8712,7.90652,22.320280000000025,1019.995,296.16273700579814,2.5753834958052364,39.565483793234
2014,10,3,15,0,346.332,178.2255,324.5488,6.66560000000004,22.022800000000014,1019.43375,301.71987710264204,2.899556319613082,37.00818516960871
2014,10,3,16,0,405.095,88.3711,183.0292,6.230500000000006,21.774,1019.18375,306.97229622810266,3.030934360486827,36.46417731917211
2014,10,3,17,0,141.0902,25.1514,40.3543,6.614220000000046,19.83456000000001,1019.3281,311.31833868418295,2.3819711285681446,42.18262834441525
2014,10,3,18,0,0.0,0.0,0.0,6.37927000000002,18.29647,1019.5969,309.4766781302004,2.5883565056543234,45.68081862740727
2014,10,3,19,0,0.0,0.0,0.0,6.730600000000038,17.115560000000016,1019.845,310.95576816299297,2.2944883275570307,50.41253063761566
2014,10,3,20,0,0.0,0.0,0.0,6.008140000000026,16.447780000000023,1020.1156,312.4447890868722,1.996635711381052,50.03887759065388
2014,10,3,21,0,0.0,0.0,0.0,6.893460000000005,14.97660000000002,1020.3575,317.28347562619666,1.8974864372620164,58.43502750190828
2014,10,3,22,0,0.0,0.0,0.0,5.639120000000048,14.26092,1021.0131,253.73576111067476,0.9969756848712692,56.1235975332662
2014,10,3,23,0,0.0,0.0,0.0,5.19097000000005,13.908900000000015,1020.5294,220.3633716119768,0.7712176427141197,55.65849295331772
2014,10,4,0,0,0.0,0.0,0.0,4.808250000000044,12.997580000000028,1020.2794,172.31983446528113,0.8018555263691214,57.507251847770426
2014,10,4,1,0,0.0,0.0,0.0,4.491450000000043,12.610860000000002,1019.865,169.6668525286792,0.8510215929436353,57.689891803745454
2014,10,4,2,0,0.0,0.0,0.0,4.247029999999995,11.911100000000031,1019.53,223.16767454696196,1.163162619303351,59.38051138964706
2014,10,4,3,0,0.0,0.0,0.0,4.0998800000000415,11.58444000000003,1019.2125,242.29822351859048,1.7050985367157905,60.05167336350651
2014,10,4,4,0,0.0,0.0,0.0,3.912130000000048,11.341970000000003,1019.3369,249.23815925321625,2.0515264844423946,60.22307338090639
2014,10,4,5,0,0.0,0.0,0.0,3.9330700000000434,10.512800000000029,1019.3256,246.92667893273577,1.99224170057231,63.7283903239249
