#Meteo hourly data
#Site,Tagleft-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2010
#Latitude,32.178132
#Longitude,-6.124692
#Altitude,1370.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2010,1,2,2,0,0.0,0.0,0.0,0.0,-1.5932999999999993,1.167516476715566,1018.1844,83.48817114844213
2010,1,2,3,0,0.0,0.0,0.0,0.0,-1.4908999999999537,1.068052326138225,1018.2275,82.28424779549361
2010,1,2,4,0,0.0,0.0,0.0,0.0,-0.9735000000000014,1.0946993100081022,1018.1481,79.16225552976503
2010,1,2,5,0,0.0,0.0,0.0,0.0,-0.8974999999999795,1.2297124319903463,1017.915,76.53840268809196
2010,1,2,6,0,0.0,0.0,0.0,0.0,-0.4642999999999802,1.2420894466802104,1018.0244,73.53221151750328
2010,1,2,7,0,16.8055,6.6146,158.11,24.104044715203315,-0.5099999999999909,1.1893939277420262,1017.9519,72.53678319568758
2010,1,2,8,0,178.4154,34.9394,747.9969,293.7024833176992,0.6879500000000007,1.1334593615492397,1018.4306,69.46748728592098
2010,1,2,9,0,371.0548,47.7834,930.5527,563.6127123649002,4.03036000000003,1.1949070994827211,1018.9406,75.86324777954357
2010,1,2,10,0,524.3723,54.3221,1002.3614,780.6829633884663,11.64930000000004,1.5094841724732988,1019.63625,62.72916558531429
2010,1,2,11,0,621.4325,57.7748,1034.072,931.0113300655598,14.28018000000003,0.9975075233537488,1019.88125,33.88542164474271
2010,1,2,12,0,652.5977,59.9283,1039.3448,1000.97377302333,14.485929999999996,1.7665917221319145,1019.0944,33.418000480615106
2010,1,2,13,0,615.2225,60.9199,1021.5061,983.6780095871729,14.469570000000031,2.148131029130965,1018.68125,34.35181373929327
2010,1,2,14,0,513.4453,59.365,978.0976,879.3838435938275,15.949000000000012,2.033821396718216,1018.5456,28.915260496045526
2010,1,2,15,0,356.7688,53.5336,889.4553,689.5467261507262,15.482320000000016,1.658276186697711,1018.6856,31.483398698981745
2010,1,2,16,0,163.664,38.7615,674.4019,404.27291307839823,14.932240000000036,1.1302254649499497,1019.41875,38.6979928891576
2010,1,2,17,0,12.4927,6.1224,105.504,41.19208328056888,14.552999999999995,0.6963226859360608,1019.8425,37.28252014975615
2010,1,2,18,0,0.0,0.0,0.0,0.0,8.402800000000013,1.0419117058382688,1019.9481,61.8872037067289
2010,1,2,19,0,0.0,0.0,0.0,0.0,6.776400000000024,1.607367228362147,1019.6581,64.26582204624808
2010,1,2,20,0,0.0,0.0,0.0,0.0,3.61178000000001,1.3610349309967509,1019.58375,72.70203855632154
2010,1,2,21,0,0.0,0.0,0.0,0.0,1.5440000000000396,1.599718701497313,1019.72,81.4117705551691
2010,1,2,22,0,0.0,0.0,0.0,0.0,0.5422000000000367,1.5032252581725505,1019.6825,88.09898035816029
2010,1,2,23,0,0.0,0.0,0.0,0.0,-0.2301999999999679,1.3727264250762048,1019.975,88.88250065818906
2010,1,3,0,0,0.0,0.0,0.0,0.0,-0.3457399999999779,1.0823440879359207,1019.89125,89.10823686602
2010,1,3,1,0,0.0,0.0,0.0,0.0,-0.1681999999999561,0.8050007934348062,1020.12,88.7170390044131
2010,1,3,2,0,0.0,0.0,0.0,0.0,-0.7063399999999547,0.7103066791292723,1020.30375,87.61347647416416
2010,1,3,3,0,0.0,0.0,0.0,0.0,-0.4975299999999834,0.8748776345776191,1020.8631,87.44768580067776
2010,1,3,4,0,0.0,0.0,0.0,0.0,-0.3402999999999565,0.8507988706647686,1020.7569,85.99096394257751
2010,1,3,5,0,0.0,0.0,0.0,0.0,-0.3598999999999819,0.8665043728413709,1020.8181,79.33054695934457
2010,1,3,6,0,0.0,0.0,0.0,0.0,0.2205400000000281,0.9676239870508644,1020.77,75.1344806126133
2010,1,3,7,0,16.4509,6.5948,153.7847,23.33610167580779,0.5164400000000455,1.027017034063702,1020.535,72.41105520509875
2010,1,3,8,0,158.0201,58.8168,543.0901,244.17097089475283,1.3696500000000356,1.0117869070865713,1020.5219,70.70695576750579
2010,1,3,9,0,340.4062,71.0988,770.9341,496.1064904119286,4.377679999999998,0.9823513109910924,1020.8156,75.87845970419632
2010,1,3,10,0,511.4968,65.437,946.4503,750.0856857481477,12.11080000000004,1.055176016368928,1021.6944,62.03069581545704
2010,1,3,11,0,590.1036,110.6409,877.3311,848.3985016793665,14.928500000000042,0.4256051538651481,1021.7381,35.722673831545
2010,1,3,12,0,650.8853,61.5414,1031.0371,995.4623872634571,14.971519999999998,1.4041301412270066,1020.4806,34.393175390713985
2010,1,3,13,0,613.3063,63.4634,1009.8606,976.5280134307149,14.759180000000017,1.59064427258443,1019.69375,36.71912387219118
2010,1,3,14,0,488.8792,81.2093,873.2775,813.1665917331336,16.345540000000028,1.806411181679664,1018.7631,31.864249747478752
2010,1,3,15,0,353.8397,58.0687,863.6774,676.8355049928351,15.473780000000032,1.804377441599692,1018.8781,37.20330269318294
2010,1,3,16,0,163.9645,40.8779,654.5013,396.72601737927164,14.35880000000003,1.4322091545659452,1019.3119,44.93807547773686
2010,1,3,17,0,12.9058,6.6925,99.6697,39.97698224189591,11.66488000000004,1.28651827432991,1019.7806,64.03010791716439
2010,1,3,18,0,0.0,0.0,0.0,0.0,12.582300000000032,0.1381098383648308,1019.7475,56.05041404657054
2010,1,3,19,0,0.0,0.0,0.0,0.0,9.203180000000032,0.8207923228914922,1019.77375,70.33678053337069
2010,1,3,20,0,0.0,0.0,0.0,0.0,6.583920000000035,1.2432479465768684,1019.1219,80.14058641724128
2010,1,3,21,0,0.0,0.0,0.0,0.0,6.230860000000007,1.1910648532236563,1018.5431,79.18031952917804
2010,1,3,22,0,0.0,0.0,0.0,0.0,4.435330000000022,0.5402470904391783,1019.0194,84.33758618041837
2010,1,3,23,0,0.0,0.0,0.0,0.0,4.333150000000046,0.3306062310756589,1019.1231,83.49518990163823
2010,1,4,0,0,0.0,0.0,0.0,0.0,4.424340000000029,0.5369439830565614,1018.7919,82.68823975305872
2010,1,4,1,0,0.0,0.0,0.0,0.0,3.71096,0.835787205593116,1018.4269,87.89549284874361
